timestamp,roll,pitch,yaw
1528447885499644,-0.451172,-1.23397,-2.16447
1528447885516599,-0.451739,-1.23418,-2.16586
1528447885538538,-0.452404,-1.23424,-2.16655
1528447885553499,-0.453297,-1.2339,-2.16656
1528447885577458,-0.455314,-1.23347,-2.16476
1528447885598378,-0.464245,-1.23237,-2.15543
1528447885620321,-0.481962,-1.23042,-2.13599
1528447885650240,-0.509449,-1.22487,-2.10389
1528447885659216,-0.547345,-1.21434,-2.0622
1528447885673179,-0.590258,-1.19983,-2.01141
1528447885697115,-0.632623,-1.17883,-1.95765
1528447885717062,-0.67241,-1.14867,-1.90532
1528447885733019,-0.707325,-1.11505,-1.85671
1528447885786875,-0.739273,-1.07576,-1.8107
1528447885787872,-0.770693,-1.03134,-1.76765
1528447885794854,-0.801585,-0.981803,-1.72646
1528447885814802,-0.830959,-0.928012,-1.6876
1528447885837739,-0.856864,-0.869576,-1.65198
1528447885861675,-0.87991,-0.807309,-1.61986
1528447885882665,-0.899834,-0.740021,-1.58985
1528447885898577,-0.91521,-0.667844,-1.56228
1528447885921515,-0.923948,-0.592354,-1.53711
1528447885942459,-0.929479,-0.515574,-1.51186
1528447885958448,-0.937512,-0.436294,-1.48673
1528447885981356,-0.941586,-0.355898,-1.46206
1528447886002330,-0.938972,-0.275163,-1.43791
1528447886019289,-0.931923,-0.1946,-1.41447
1528447886041199,-0.91547,-0.111739,-1.39094
1528447886062139,-0.887185,-0.0235185,-1.36827
1528447886079094,-0.849649,0.0671783,-1.34729
1528447886101036,-0.807099,0.159526,-1.33036
1528447886121980,-0.757653,0.256158,-1.31754
1528447886138934,-0.70341,0.350336,-1.30491
1528447886160876,-0.6493,0.440456,-1.29035
1528447886182819,-0.597759,0.525712,-1.27673
1528447886213734,-0.554604,0.604455,-1.26119
1528447886221715,-0.520534,0.672106,-1.24124
1528447886242656,-0.49072,0.726997,-1.22554
1528447886264600,-0.478081,0.766513,-1.22271
1528447886281554,-0.47396,0.783821,-1.23061
1528447886302523,-0.472057,0.782099,-1.24725
