timestamp,x,y,z,w
1528447895569318,0.37677,0.452698,0.55658,-0.585876
1528447895584288,0.376953,0.452454,0.556396,-0.586121
1528447895610209,0.377197,0.452148,0.556213,-0.586365
1528447895629158,0.377441,0.452026,0.555969,-0.586548
1528447895644121,0.377869,0.451904,0.555847,-0.586487
1528447895670050,0.378418,0.451721,0.555786,-0.586365
1528447895718918,0.378967,0.451538,0.555725,-0.586182
1528447895726897,0.379395,0.451477,0.555725,-0.585938
1528447895767787,0.379639,0.451599,0.555725,-0.585693
1528447895779756,0.3797,0.451843,0.555847,-0.585388
1528447895801697,0.379822,0.451965,0.556152,-0.584961
1528447895824636,0.380066,0.451904,0.556519,-0.584412
1528447895846577,0.380371,0.451721,0.557007,-0.583923
1528447895861537,0.380737,0.451416,0.557617,-0.583374
1528447895884476,0.381042,0.45105,0.558105,-0.582947
1528447895906416,0.381287,0.450684,0.558655,-0.582581
1528447895921377,0.381348,0.450378,0.559082,-0.582336
1528447895944369,0.381409,0.450134,0.559509,-0.582092
1528447895976248,0.381348,0.449951,0.559875,-0.581909
1528447895989249,0.381287,0.449768,0.560181,-0.581787
1528447896012136,0.381104,0.449585,0.560364,-0.581909
1528447896028093,0.38092,0.449524,0.560303,-0.582092
1528447896034078,0.380554,0.449585,0.560181,-0.582397
1528447896078957,0.380066,0.449829,0.559814,-0.582886
1528447896093916,0.379456,0.450073,0.559448,-0.583435
1528447896123836,0.377686,0.450928,0.55835,-0.584961
1528447896138797,0.376587,0.451538,0.557617,-0.585938
1528447896161762,0.375427,0.452271,0.556763,-0.586914
1528447896183732,0.374451,0.452881,0.555908,-0.58783
1528447896199692,0.374023,0.453247,0.555115,-0.588684
1528447896229553,0.374329,0.452942,0.554382,-0.589355
1528447896259473,0.375549,0.452026,0.553772,-0.589844
1528447896289394,0.377625,0.450378,0.553223,-0.590271
1528447896326299,0.383057,0.446289,0.551819,-0.591187
1528447896334275,0.385559,0.444336,0.551208,-0.591614
1528447896349270,0.38739,0.443054,0.550842,-0.591736
1528447896364194,0.388611,0.442566,0.550598,-0.591553
1528447896379153,0.389038,0.442444,0.551025,-0.590942
1528447896402137,0.388733,0.442566,0.552002,-0.590149
1528447896424088,0.387695,0.442932,0.553406,-0.589294
1528447896438994,0.386047,0.443542,0.554932,-0.58844
1528447896461934,0.383911,0.444336,0.556824,-0.587402
1528447896491853,0.381836,0.444946,0.559204,-0.58606
1528447896521827,0.379883,0.445129,0.562012,-0.584473
1528447896544712,0.378174,0.445007,0.565125,-0.582703
1528447896581614,0.374878,0.444946,0.570984,-0.579163
1528447896626520,0.371582,0.445068,0.576355,-0.575867
1528447896641452,0.370117,0.44519,0.578613,-0.574402
1528447896656412,0.368774,0.445374,0.580444,-0.573242
1528447896686332,0.364929,0.447876,0.581482,-0.572754
1528447896701292,0.362549,0.450867,0.580444,-0.573059
1528447896724232,0.360535,0.454407,0.578186,-0.57373
1528447896754206,0.359253,0.457642,0.575195,-0.574951
1528447896769162,0.358765,0.460083,0.571655,-0.576843
1528447896807065,0.361694,0.462341,0.562561,-0.582153
1528447896821970,0.364746,0.462158,0.557068,-0.585693
1528447896844473,0.368103,0.461487,0.551025,-0.589783
1528447896867460,0.371216,0.460693,0.5448,-0.594299
1528447896882073,0.373901,0.4599,0.538635,-0.598755
1528447896912373,0.376099,0.458862,0.532959,-0.603271
1528447896942039,0.376892,0.458374,0.527954,-0.607544
1528447896957236,0.376831,0.458008,0.52417,-0.611084
1528447896972403,0.375916,0.458008,0.521179,-0.614258
1528447896987440,0.374023,0.458618,0.519104,-0.616638
1528447897002448,0.371338,0.460083,0.517822,-0.618286
1528447897024937,0.368103,0.461975,0.5177,-0.618896
1528447897047540,0.364746,0.464111,0.518738,-0.618408
1528447897099887,0.358887,0.467468,0.523193,-0.61554
1528447897114573,0.356567,0.468933,0.526367,-0.613037
1528447897144531,0.355591,0.46936,0.535095,-0.605713
1528447897166682,0.356506,0.468628,0.540039,-0.601379
1528447897212269,0.359558,0.466919,0.548523,-0.59314
1528447897234781,0.36145,0.465759,0.552185,-0.589478
1528447897264532,0.366211,0.462708,0.557861,-0.583557
1528447897287495,0.369446,0.460266,0.560059,-0.581299
1528447897324674,0.375977,0.454346,0.563171,-0.578735
1528447897347610,0.378052,0.452148,0.563232,-0.579102
1528447897384769,0.377441,0.45166,0.56012,-0.582886
1528447897407016,0.375549,0.452942,0.557434,-0.585693
1528447897452298,0.370667,0.455933,0.551819,-0.591736
1528447897474858,0.368286,0.457214,0.549316,-0.594543
1528447897504904,0.364136,0.459839,0.545227,-0.598816
1528447897527121,0.362244,0.461243,0.543762,-0.600281
1528447897564025,0.35968,0.463501,0.542786,-0.600952
1528447897587300,0.359192,0.46405,0.543335,-0.600342
1528447897624224,0.35907,0.464966,0.545227,-0.597961
1528447897669957,0.359375,0.466553,0.546692,-0.595215
1528447897722523,0.359802,0.470215,0.54718,-0.591553
1528447897744619,0.360535,0.471069,0.546814,-0.59082
1528447897782141,0.36322,0.470947,0.545715,-0.590271
1528447897804110,0.364807,0.470337,0.544739,-0.590698
1528447897841963,0.367065,0.469666,0.541321,-0.592957
1528447897863942,0.367371,0.470032,0.538757,-0.594788
1528447897916816,0.366943,0.470642,0.533997,-0.598938
1528447897984580,0.36615,0.471375,0.527466,-0.604553
1528447898021481,0.365784,0.471436,0.525879,-0.60614
1528447898074340,0.365845,0.470581,0.523926,-0.608398
1528447898089316,0.36676,0.469238,0.525146,-0.607849
1528447898112239,0.367126,0.468506,0.526611,-0.606934
1528447898134180,0.367981,0.466797,0.531189,-0.603699
1528447898157381,0.368591,0.465637,0.534119,-0.601624
1528447898187329,0.36908,0.464355,0.537354,-0.599426
1528447898217389,0.369507,0.463013,0.540833,-0.597107
1528447898231563,0.369873,0.461609,0.544373,-0.594727
1528447898246743,0.370483,0.460022,0.547974,-0.592285
1528447898262134,0.371216,0.458252,0.551453,-0.589966
1528447898284936,0.37207,0.456299,0.554443,-0.588135
1528447898306893,0.37262,0.454407,0.556946,-0.586853
1528447898329830,0.372498,0.452637,0.558899,-0.586487
1528447898343846,0.371765,0.451416,0.56012,-0.586731
1528447898358820,0.370789,0.4505,0.560791,-0.587402
1528447898382142,0.369385,0.449829,0.561157,-0.588379
1528447898396927,0.367371,0.449524,0.561096,-0.589966
1528447898419648,0.364929,0.449829,0.560364,-0.592041
1528447898435042,0.362244,0.450562,0.559082,-0.594238
1528447898457172,0.359497,0.451477,0.557251,-0.596924
1528447898479151,0.357178,0.452271,0.555115,-0.59967
