timestamp,x,y,z,w
1528188475308902,-0.58313,-0.00830078,-0.812317,0.0108643
1528188475323861,-0.583252,-0.00830078,-0.812256,0.0108643
1528188475337823,-0.583496,-0.00799561,-0.812073,0.0106812
1528188475360761,-0.583923,-0.00738525,-0.811768,0.0102539
1528188475398660,-0.584167,-0.00653076,-0.811584,0.0098877
1528188475399658,-0.58429,-0.00616455,-0.811523,0.00994873
1528188475412624,-0.584473,-0.00646973,-0.811401,0.010437
1528188475443540,-0.584534,-0.00720215,-0.81134,0.0113525
1528188475453515,-0.584656,-0.00823975,-0.811218,0.0126953
1528188475473459,-0.584778,-0.00927734,-0.811035,0.0152588
1528188475496399,-0.584839,-0.0115356,-0.810913,0.0186157
1528188475525322,-0.585266,-0.015625,-0.810425,0.0215454
1528188475549261,-0.585327,-0.0185547,-0.810303,0.0223389
1528188475603114,-0.585083,-0.0194702,-0.810486,0.022583
1528188475610096,-0.588135,-0.0187988,-0.808228,0.0252075
1528188475646997,-0.582153,-0.00714111,-0.812866,0.0202637
1528188475676919,-0.571899,0.0131226,-0.820068,0.0165405
1528188475696863,-0.554199,0.0304565,-0.831604,0.020874
1528188475699854,-0.52832,0.038208,-0.847473,0.0354004
1528188475720799,-0.495605,0.0405884,-0.866089,0.0515137
1528188475792607,-0.457214,0.0452271,-0.885864,0.0652466
1528188475795599,-0.414246,0.053894,-0.904968,0.081543
1528188475823524,-0.258728,0.0933228,-0.952271,0.13269
1528188475873391,-0.200745,0.0982056,-0.962708,0.152832
1528188475875387,-0.141846,0.100647,-0.969482,0.173096
1528188475925252,-0.019104,0.10675,-0.971863,0.209167
1528188475926250,0.0420532,0.108093,-0.966858,0.227417
1528188475927263,0.103149,0.108643,-0.958191,0.243835
1528188475948191,0.160767,0.107117,-0.947021,0.256714
1528188475963163,0.21405,0.105103,-0.934631,0.263977
1528188475991076,0.262024,0.102722,-0.921448,0.267822
1528188476005040,0.30481,0.101929,-0.907959,0.269043
1528188476020998,0.341003,0.101868,-0.895264,0.268005
1528188476067871,0.369812,0.102661,-0.883606,0.26825
1528188476069866,0.391357,0.102661,-0.873291,0.271362
1528188476080837,0.402039,0.101257,-0.866272,0.278625
1528188476102778,0.406067,0.0996094,-0.862061,0.286499
1528188476126715,0.404785,0.0948486,-0.861511,0.291382
1528188476140677,0.404358,0.0830688,-0.863342,0.290222
