timestamp,x,y,z
1528188465910276,5,5.25,2.9375
1528188465934211,4.5625,5.125,2.4375
1528188465955155,3.1875,5,1.25
1528188465985074,1.1875,5.3125,0.375
1528188466009010,0.625,-1.1875,2.8125
1528188466015992,-1,1.8125,1.875
1528188466053890,4.125,-2.125,-0.375
1528188466060872,7.5,0.375,-3.125
1528188466076829,8,-1.4375,-0.6875
1528188466123705,6.875,-4.125,1.3125
1528188466138666,4.625,-6.3125,2.1875
1528188466145645,4.25,-8.0625,2
1528188466160607,7,-9.0625,0.875
1528188466176563,11.25,-10.0625,-0.5
1528188466215461,10.6875,-11.1875,-0.375
1528188466219449,5.9375,-8.75,1.8125
1528188466246377,1.5,-7.5625,2.8125
1528188466267322,-0.9375,-6.6875,8.25
1528188466287268,5.4375,-4.9375,14.625
1528188466315192,12,5.1875,20
1528188466324169,15.875,18.875,25.75
1528188466355134,20.9375,41.875,38.3125
1528188466358078,8.875,68.75,47.1875
1528188466383054,0,94.9375,59.375
1528188466416920,-13.0625,117.75,66.25
1528188466422904,-12.625,145.688,73.5
1528188466452824,5.3125,175.25,82.75
1528188466459805,19.9375,201.875,90.4375
1528188466488728,21.1875,226.688,98.0625
1528188466504685,13.875,251.625,108.875
1528188466527674,16.375,270.313,120.25
1528188466548608,25.625,289,123.5
1528188466557544,27.4375,298.625,130.563
1528188466595445,31.375,309.438,137.563
1528188466600431,52.3125,325.313,137.375
1528188466626360,79,334.375,134.75
1528188466647305,69,326.938,130.688
1528188466662264,43.5625,321.688,129.625
1528188466701161,45.25,310.75,130.5
1528188466706178,57.1875,292.375,120.375
1528188466729085,64.5,267.313,93.25
1528188466737091,64.5625,252.813,62.3125
1528188466760003,62.4375,233,49.1875
1528188466780949,55.9375,203.813,42.6875
1528188466797914,30.5625,175.625,29.5625
1528188466819844,5.9375,148.875,35.75
1528188466841784,-13.25,115,55.5625
1528188466871806,-31.9375,76.3125,76.75
1528188466886822,12.0625,53.6875,73.8125
1528188466902649,46.125,16.75,38.0625
1528188466917583,50.125,5.4375,-4.1875
1528188466940561,67,31.125,24.1875
1528188466960467,16.0625,3.75,33.125
1528188466979418,-31.3125,-69.6875,9.25
1528188467007342,-109.25,-11,-7.6875
1528188467021341,27.375,-39.75,16.125
1528188467045281,8.8125,-17.375,-12.5625
1528188467060240,-103.188,4.375,-37.5625
1528188467080666,-145.063,2.1875,-12.375
1528188467097614,-92.9375,-2.1875,12.1875
1528188467120797,2.625,11.0625,18.6875
1528188467142531,64.4375,4.1875,-35.5
1528188467156505,22.1875,-10.8125,-94.8125
1528188467180392,51.0625,21.25,-14.1875
1528188467202351,75.3125,-52.875,18.9375
1528188467216817,-136.75,-34.875,-21.5625
1528188467247536,-45.1875,-7.0625,11.375
1528188467261500,30.3125,-8.75,-12.625
1528188467285434,-0.375,7.875,-40.125
1528188467313390,-82.125,17.875,-20.375
1528188467322336,-106.75,10.6875,-1.5
1528188467359292,-61.3125,-7.125,35.5625
1528188467366274,3.0625,-7.1875,76.5625
1528188467390155,56.5,-8.1875,58.625
1528188467405114,58.5625,-38.6875,6.5625
1528188467426058,80.0625,-32.0625,14.1875
1528188467448997,100.25,-11.5625,66.25
1528188467464969,18.6875,-1.125,60.0625
1528188467485954,-24,-39.5625,66.875
1528188467502906,-8.0625,-24.625,80.125
1528188467524822,71.375,-25.9375,67.125
1528188467545738,38.25,-22.9375,56.5625
1528188467561697,-10.5625,-36.3125,41.625
1528188467592617,-27.625,-34.1875,3.375
1528188467605578,-53.875,-37.5,-28.8125
1528188467621786,-56.125,-29.6875,-35.6875
1528188467652453,-28.875,-21.4375,-30.75
1528188467666886,-10.8125,-24.25,-28.5
1528188467689124,-13.4375,-34.0625,-22.3125
1528188467705075,-14.1875,-44.625,-11.9375
1528188467733312,-15.1875,-46.625,-18
1528188467742546,-12.375,-52.875,-24.125
1528188467774202,-11.875,-65.5625,-23.0625
1528188467786431,3.875,-89.6875,-20.375
1528188467810109,11.5,-112.438,-8.6875
1528188467825293,-1.8125,-134.5,-6.3125
1528188467847476,-3.3125,-150.188,-6
1528188467870458,9.9375,-162.063,-25.1875
1528188467885421,33.125,-184.5,-54
1528188467915342,42.375,-213.25,-54
1528188467946259,6,-240.188,-43.5
1528188467951499,-63.625,-270.25,-35.9375
1528188467967605,-115.75,-298.938,-47.1875
1528188467988929,-130.688,-310.063,-78.5
1528188468012744,-85.9375,-301.063,-103.375
1528188468027705,-53.4375,-297.25,-118.25
1528188468050643,-52.125,-291.563,-124.625
1528188468064605,-73.875,-286.938,-110
1528188468087544,-99.5,-267.563,-96.75
1528188468116982,-91.9375,-249.75,-95.75
1528188468124704,-64.875,-232.063,-97.875
1528188468154975,-14.9375,-212.938,-97.5625
1528188468168586,6.75,-206.5,-92.125
1528188468184541,-24.875,-197,-85.3125
1528188468207479,-63.75,-183.313,-76.5
1528188468228671,-78.3125,-165,-71.8125
1528188468244441,-49.5,-145.125,-67.0625
1528188468252691,-18.875,-131.938,-58.625
1528188468289296,-12.0625,-129.563,-52
1528188468295580,-38.5625,-112.688,-48.5625
1528188468310843,-67.4375,-92.8125,-41.25
1528188468340813,-96.25,-70.0625,-37
1528188468365689,-107.875,-46.3125,-30.5
1528188468370786,-108,-25.625,-24
1528188468402266,-98.1875,-12,-16.625
1528188468415525,-82.75,-2.125,-9.4375
1528188468434252,-64.125,5.8125,-2.5625
1528188468469119,-45.8125,12.75,2.875
1528188468484078,-35.75,19.125,6.8125
1528188468499302,-33.4375,24.25,10.5625
1528188468512568,-32.1875,26.6875,13.5
1528188468552462,-25.875,28.3125,15.125
1528188468566451,-21.5,31.25,15.1875
1528188468576758,-15.4375,33.125,17.375
1528188468604326,-9.125,32.5625,18.5625
1528188468610578,-4.625,32,19.4375
1528188468636238,-0.5,32.5,20.0625
1528188468655528,3.9375,32.375,20.5
1528188468673143,11.0625,32.625,20.8125
1528188468695536,18.75,32.0625,21.125
1528188468711594,22.5625,29.4375,18.75
1528188468738760,27.125,25.75,19.625
1528188468777699,35.125,22.4375,18.875
1528188468798657,34.9375,21.5,14.4375
1528188468845390,24.8125,19.25,11.75
1528188468848169,8,17.3125,9.8125
1528188468870374,3.9375,5.75,12.5625
1528188468882070,11.5625,1.1875,6.75
1528188468906006,17.5625,-2.8125,4.3125
1528188468910993,22.875,-8.8125,4.5
1528188468932936,26.3125,-14.8125,3.4375
1528188468987087,27.9375,-17.9375,1.4375
1528188468996764,25.1875,-19.0625,-1.25
1528188469000756,19.4375,-22.375,-3.125
1528188469015713,12.125,-25.125,-4.9375
