timestamp,x,y,z
1529297651771439,-1.6875,-3.625,-12.5625
1529297651794406,2.625,-4.5625,-13.9375
1529297651817316,5.8125,-4.375,-15.5625
1529297651833273,8.375,-4.0625,-17
1529297651854218,12.9375,-4,-19.625
1529297651877155,19.1875,-3.5625,-22.5625
1529297651892115,23.1875,-3.5,-25.125
1529297651917050,22.875,-4.0625,-28.0625
1529297651945972,20.6875,-5,-30.875
1529297651959935,16.625,-4.3125,-34.1875
1529297651974894,11.3125,-3.625,-38.9375
1529297651998831,11.25,-4.8125,-42.125
1529297652013802,19.8125,-5.5,-45.875
1529297652034734,25.1875,-8.1875,-51.5
1529297652071636,19.1875,-10.8125,-58.5625
1529297652081626,27.6875,-15.375,-65.25
1529297652096606,41.625,-19.8125,-72.125
1529297652116516,51.3125,-25.0625,-79.875
1529297652133470,57.5,-33.9375,-93.875
1529297652155412,66.4375,-40.9375,-112
1529297652176356,80.1875,-48.4375,-130.688
1529297652192315,99.5,-53.0625,-145.25
1529297652215285,114.625,-55.75,-159.938
1529297652237215,107.75,-60.0625,-170.938
1529297652252186,97.0625,-58.9375,-185.25
1529297652275093,74.125,-46.875,-187.875
1529297652297087,73.4375,-40.5,-179.063
1529297652311993,31.875,-44.5625,-180.125
1529297652334932,-6.4375,-48.125,-180.5
1529297652356873,-14.5625,-45.5,-174.375
1529297652371833,-22,-43.1875,-168.188
1529297652394771,-26.0625,-35.25,-164.25
1529297652417729,-24.25,-30.6875,-156.375
1529297652439652,-19.9375,-26.0625,-145.625
1529297652454612,-18.9375,-24.1875,-134
1529297652477550,-22.4375,-20.5,-119.188
1529297652492510,-27.9375,-17,-105.375
1529297652514452,-29.625,-15.4375,-93.875
1529297652537391,-21.5,-14.3125,-84.625
1529297652552352,-10.0625,-13,-77.6875
1529297652574302,-0.25,-13.5,-73.3125
1529297652597230,5.8125,-15,-69.5
1529297652612190,4.6875,-22,-67.6875
1529297652635133,-3.75,-31,-69.8125
1529297652657072,-8.75,-41.4375,-71.9375
1529297652672032,-13.4375,-51.25,-68.125
1529297652694969,-28.75,-56.375,-65.75
1529297652716963,-52.1875,29.6875,9.75
1529297652732004,108.563,71.25,42.75
1529297652754809,99.1875,36.9375,46.3125
1529297652776933,25.1875,-2.5,38
1529297652791893,-47.875,-8.0625,9.5
1529297652814871,-33.375,7.0625,8.875
1529297652837372,-7.4375,7.25,-7.3125
1529297652852363,10.25,-0.375,-10.25
1529297652875330,19.6875,-1.3125,-7.3125
1529297652897435,1.625,0.25,-12.3125
1529297652912360,-17.3125,-1.3125,-18
1529297652934542,-20.125,-4.5,-22.3125
1529297652957691,-7.625,-6.5625,-23.875
1529297652972651,0,-8.0625,-27.1875
1529297652994791,-5,-8.375,-29.9375
1529297653017728,-14.25,-8.9375,-32.875
1529297653032670,-13.4375,-9.9375,-36.875
1529297653056470,-7.1875,-13.3125,-38.1875
1529297653077416,3,-25,-42.1875
1529297653093453,8.6875,-44.8125,-57.5
1529297653115351,0.1875,-57,-61.875
1529297653137252,-281.625,67.25,60.625
1529297653154207,247.875,77.375,180.438
1529297653175338,-15.875,-76.625,-42.6875
1529297653197484,33.375,-15.3125,25.9375
1529297653214314,-1.625,12.625,30.8125
1529297653236684,-22.0625,-0.375,-9.8125
1529297653257513,-24.6875,7.1875,3.0625
1529297653273503,-16.125,2.4375,-19.1875
1529297653296410,0.5,1.1875,-9.6875
1529297653317354,0.1875,-1.6875,-9.3125
1529297653334309,-5.5,-2.4375,-3.125
1529297653355321,-10.625,-1.625,3.0625
1529297653370218,-11.3125,0.4375,9.5625
1529297653394296,-12.75,2.625,17.3125
1529297653415249,-12.625,0.4375,27.25
1529297653431149,-16.0625,-2.375,43.25
1529297653454196,-29.0625,-3.125,63.0625
1529297653475316,-37.3125,4.75,82.6875
1529297653490279,-42.875,12.375,103.5
1529297653513708,-38.75,21.6875,129.813
1529297653534809,-32.4375,28.75,151.938
1529297653557629,-29.5625,33.6875,171.813
1529297653573565,-28.5625,40.8125,191.125
1529297653594548,-33.1875,51,208.25
1529297653617432,-35,54.6875,220
1529297653639374,-37.8125,57,233.813
1529297653656328,-38.3125,51.9375,243.25
1529297653671290,-42.875,40.5625,247.5
1529297653693228,-59.8125,22.6875,245.688
1529297653716167,-59.4375,0.75,238.25
1529297653737118,-46,-8.4375,234.188
1529297653753102,-47.8125,-10.375,233.313
1529297653776007,-69.0625,-9.1875,232.5
1529297653790966,-88.4375,-15.625,225.188
1529297653812909,-96.125,-25.375,216.75
1529297653835895,-93.4375,-22.0625,218.688
1529297653850864,-82.3125,-9.9375,219.438
1529297653872748,-74.1875,-3.125,205.25
1529297653896697,-60.6875,3.625,169.875
1529297653910649,31.4375,33.25,119.063
1529297653933586,101.75,38.5,56.125
1529297653956526,166.25,24.0625,33.875
1529297653970487,169.25,14.375,29.25
1529297653993448,101.5,9.375,17.1875
1529297654016364,11.375,9.125,-0.4375
1529297654037329,-25.75,11,-9.4375
1529297654053266,-29,11.5625,-5.125
1529297654076204,-32.1875,12.5625,1.1875
1529297654097188,-38.375,14.6875,5.5625
1529297654113119,-47.0625,17.25,8.6875
1529297654136045,-51.6875,18.5625,10.9375
1529297654164970,-46.1875,19.0625,10.5
1529297654172952,-35.6875,16.75,7
1529297654196914,-27.75,14,1.875
1529297654217017,-22.9375,10.875,-4.9375
1529297654232940,-17.3125,7.1875,-11.9375
1529297654255877,-12.5625,3.75,-17.9375
