timestamp,roll,pitch,yaw
1528880055150225,-0.108531,-1.19902,-1.76179
1528880055165185,-0.110302,-1.19788,-1.75874
1528880055190120,-0.112001,-1.19624,-1.75539
1528880055211084,-0.113844,-1.1951,-1.75228
1528880055226030,-0.115556,-1.19359,-1.74903
1528880055249960,-0.117827,-1.1921,-1.74566
1528880055300822,-0.119723,-1.1903,-1.74234
1528880055308820,-0.122134,-1.18866,-1.73879
1528880055345704,-0.124574,-1.18713,-1.73533
1528880055367644,-0.126842,-1.1855,-1.73194
1528880055405542,-0.131333,-1.18277,-1.72487
1528880055428481,-0.132513,-1.18201,-1.71902
1528880055450422,-0.140006,-1.17993,-1.71137
1528880055465382,-0.153936,-1.17513,-1.69829
1528880055491313,-0.166182,-1.16731,-1.67987
1528880055510262,-0.173457,-1.15622,-1.66142
1528880055540182,-0.183117,-1.14004,-1.64311
1528880055555142,-0.199944,-1.11692,-1.62179
1528880055593041,-0.236261,-1.04672,-1.57231
1528880055602017,-0.244472,-1.00413,-1.55098
1528880055608001,-0.251716,-0.952656,-1.53327
1528880055645899,-0.262011,-0.893423,-1.51667
1528880055667842,-0.277001,-0.825686,-1.49671
1528880055682803,-0.288409,-0.750999,-1.4772
1528880055705741,-0.293874,-0.668305,-1.45877
1528880055727710,-0.298255,-0.578508,-1.44167
1528880055742642,-0.302795,-0.482509,-1.42444
1528880055765581,-0.30491,-0.381014,-1.40488
1528880055787521,-0.306039,-0.274622,-1.38283
1528880055810461,-0.305373,-0.163918,-1.35876
1528880055832438,-0.298046,-0.0503125,-1.33191
1528880055855342,-0.284685,0.0633109,-1.30192
1528880055870303,-0.26854,0.177252,-1.27029
1528880055885260,-0.248179,0.288151,-1.23419
1528880055908241,-0.217352,0.396763,-1.19373
1528880055930140,-0.179602,0.500024,-1.15249
1528880055945134,-0.137975,0.596419,-1.10915
1528880055968077,-0.0900054,0.684268,-1.05892
1528880055989980,-0.0357131,0.762293,-1.00066
1528880056004988,0.0206548,0.828971,-0.939407
1528880056027879,0.0805009,0.882985,-0.870086
1528880056050818,0.1386,0.924159,-0.800441
1528880056065807,0.193291,0.95297,-0.735625
1528880056087719,0.234797,0.96615,-0.684137
1528880056110657,0.260471,0.969926,-0.647892
1528880056125619,0.271519,0.96505,-0.625225
1528880056148609,0.26871,0.95419,-0.617172
1528880056170498,0.253227,0.938479,-0.620614
1528880056185687,0.227595,0.920648,-0.63771
1528880056208644,0.194859,0.904828,-0.667936
1528880056231182,0.161007,0.891757,-0.708978
1528880056245886,0.13347,0.880674,-0.745676
1528880056268697,0.116626,0.873449,-0.770403
1528880056290429,0.107858,0.871062,-0.785511
1528880056305441,0.10256,0.873325,-0.794724
1528880056328367,0.103894,0.878447,-0.794989
1528880056350492,0.110297,0.886228,-0.789828
1528880056365995,0.119158,0.896136,-0.78213
1528880056388231,0.13136,0.905701,-0.771791
1528880056410644,0.147624,0.915198,-0.756957
1528880056426127,0.164323,0.923994,-0.739555
1528880056448785,0.178422,0.93147,-0.722606
1528880056469987,0.188747,0.93631,-0.707527
1528880056485819,0.195923,0.939398,-0.698248
1528880056508601,0.199179,0.939951,-0.694483
1528880056530740,0.195169,0.938543,-0.699414
1528880056545627,0.180336,0.934259,-0.715132
1528880056568231,0.15867,0.925897,-0.737337
1528880056591205,0.132559,0.915003,-0.76594
1528880056605825,0.10609,0.90249,-0.801043
1528880056628819,0.0806827,0.888286,-0.840317
1528880056650705,0.057874,0.873935,-0.879636
1528880056672647,0.0372449,0.85964,-0.915861
1528880056702566,-0.00265957,0.835828,-0.988593
1528880056725558,-0.0189994,0.827867,-1.02478
1528880056762458,-0.0430065,0.827137,-1.08821
1528880056785399,-0.0597274,0.833172,-1.11809
1528880056823299,-0.087378,0.849923,-1.16817
1528880056845240,-0.0966942,0.857607,-1.18402
1528880056883138,-0.113589,0.866449,-1.20759
1528880056905025,-0.123271,0.8621,-1.22462
1528880056942958,-0.134807,0.827523,-1.25122
1528880056973080,-0.137085,0.808508,-1.2584
1528880057011196,-0.123555,0.768957,-1.25325
1528880057025244,-0.113108,0.751728,-1.2481
1528880057063749,-0.100565,0.718877,-1.23128
1528880057085685,-0.0935723,0.703755,-1.2218
1528880057123779,-0.0867921,0.688058,-1.19953
1528880057145726,-0.0900303,0.689767,-1.18963
1528880057182690,-0.104574,0.709348,-1.18168
1528880057205909,-0.11151,0.723609,-1.18195
1528880057243376,-0.129123,0.761455,-1.19192
1528880057265647,-0.143616,0.77964,-1.20106
1528880057302548,-0.165645,0.812112,-1.23285
1528880057325491,-0.169711,0.823009,-1.24843
1528880057362771,-0.16496,0.823954,-1.26257
1528880057385784,-0.154814,0.814281,-1.26281
1528880057423563,-0.124565,0.787814,-1.24753
1528880057446200,-0.112027,0.772899,-1.24041
