timestamp,x,y,z,w
1528447932961851,0.558411,0.12561,0.69696,-0.431946
1528447932976810,0.554504,0.117126,0.687622,-0.453796
1528447932996758,0.549133,0.1073,0.677551,-0.477356
1528447933021706,0.542175,0.0961304,0.666138,-0.50293
1528447933036652,0.533203,0.0828247,0.654541,-0.52948
1528447933056600,0.523743,0.0663452,0.642578,-0.555298
1528447933101505,0.514343,0.0466309,0.629333,-0.580688
1528447933112449,0.504578,0.024292,0.614197,-0.606262
1528447933122423,0.494263,-0.000366211,0.597351,-0.631531
1528447933141371,0.482666,-0.0263062,0.57959,-0.656067
1528447933158328,0.469727,-0.0528564,0.560547,-0.679932
1528447933186253,0.454407,-0.0788574,0.54071,-0.703552
1528447933224150,0.435059,-0.102783,0.521301,-0.726929
1528447933225147,0.41333,-0.124451,0.502075,-0.74939
1528447933238113,0.389771,-0.144836,0.483337,-0.770386
1528447933260054,0.363953,-0.163635,0.466003,-0.789673
1528447933276012,0.338379,-0.181702,0.448669,-0.807007
1528447933298950,0.311584,-0.200378,0.431152,-0.822754
1528447933320892,0.283875,-0.219238,0.413635,-0.836792
1528447933335851,0.258118,-0.238586,0.396545,-0.848083
1528447933358790,0.231445,-0.258484,0.380981,-0.856995
1528447933379734,0.202576,-0.277771,0.365845,-0.864868
1528447933396689,0.173645,-0.296387,0.352112,-0.870667
1528447933418630,0.145081,-0.31427,0.339844,-0.874512
1528447933439575,0.118042,-0.331238,0.328369,-0.876709
1528447933456530,0.0927734,-0.346863,0.317749,-0.877625
1528447933478503,0.0714722,-0.360779,0.308105,-0.87738
1528447933499462,0.0550537,-0.372864,0.299683,-0.876465
1528447933516371,0.0431519,-0.383545,0.292297,-0.875
1528447933545344,0.0333862,-0.392639,0.286255,-0.873413
1528447933560289,0.026001,-0.400208,0.281677,-0.871704
1528447933577247,0.0212402,-0.406067,0.278931,-0.869995
1528447933599150,0.0167847,-0.408264,0.279175,-0.869019
1528447933620092,0.0125122,-0.406677,0.282593,-0.868713
1528447933636049,0.010376,-0.401611,0.287598,-0.869446
1528447933665969,0.0129395,-0.393127,0.293518,-0.871338
1528447933679933,0.0221558,-0.38092,0.301147,-0.873962
1528447933701873,0.0366821,-0.366211,0.31012,-0.876587
1528447933718833,0.0519409,-0.350952,0.318359,-0.879089
1528447933739808,0.0681763,-0.334106,0.326172,-0.881714
1528447933755729,0.0846558,-0.315369,0.333191,-0.884521
1528447933778669,0.101074,-0.295349,0.338989,-0.887512
1528447933799659,0.117126,-0.275146,0.342712,-0.890625
1528447933815570,0.130127,-0.256653,0.343994,-0.893799
1528447933838520,0.140015,-0.242249,0.341675,-0.897217
1528447933859453,0.15094,-0.234192,0.335632,-0.899841
1528447933875415,0.159729,-0.231262,0.326599,-0.902405
1528447933906327,0.162231,-0.234253,0.31488,-0.905396
1528447933920293,0.158569,-0.243469,0.301819,-0.90802
1528447933944226,0.151245,-0.257935,0.288635,-0.909607
1528447933959230,0.140991,-0.275635,0.276428,-0.909851
1528447933982124,0.128296,-0.294006,0.266541,-0.908936
1528447933996087,0.112366,-0.312744,0.259094,-0.906921
1528447934019027,0.0960083,-0.331787,0.253296,-0.903625
1528447934040968,0.0806885,-0.350403,0.248779,-0.899353
1528447934064329,0.0668335,-0.368103,0.246521,-0.894043
1528447934079286,0.0554199,-0.38385,0.247314,-0.887939
1528447934101228,0.0477295,-0.396179,0.251099,-0.881897
1528447934122356,0.0448608,-0.404358,0.257324,-0.876526
1528447934139318,0.0452881,-0.407104,0.265076,-0.872925
1528447934161446,0.0490112,-0.40448,0.273926,-0.871216
1528447934182554,0.0567627,-0.397156,0.284302,-0.870789
1528447934204332,0.0684814,-0.384521,0.296631,-0.871521
1528447934221286,0.0823975,-0.365845,0.310181,-0.873596
1528447934244445,0.097229,-0.342102,0.32428,-0.876587
1528447934265473,0.113953,-0.315002,0.338135,-0.879456
1528447934280522,0.131958,-0.285828,0.351624,-0.881653
1528447934303488,0.149902,-0.255127,0.36322,-0.883484
1528447934325405,0.165771,-0.223694,0.372131,-0.885437
1528447934340398,0.178528,-0.192383,0.377625,-0.888
1528447934363300,0.188721,-0.162659,0.379639,-0.89093
1528447934385405,0.197876,-0.138062,0.378052,-0.893799
1528447934401319,0.20697,-0.121704,0.373291,-0.896118
1528447934424396,0.216125,-0.113281,0.365662,-0.898193
1528447934444480,0.222717,-0.11261,0.355835,-0.900635
1528447934460434,0.223694,-0.118896,0.344482,-0.903992
1528447934483412,0.219299,-0.131226,0.332336,-0.907898
1528447934506311,0.210083,-0.148743,0.31958,-0.911926
1528447934520273,0.198242,-0.169556,0.307556,-0.9151
1528447934544210,0.183716,-0.192932,0.29718,-0.916931
1528447934566152,0.167542,-0.217651,0.288879,-0.917175
1528447934581111,0.150146,-0.243225,0.282959,-0.915588
1528447934604050,0.132751,-0.268433,0.278992,-0.912415
1528447934625991,0.11676,-0.292664,0.276672,-0.907898
1528447934646936,0.102966,-0.316162,0.27533,-0.902039
1528447934663898,0.0923462,-0.337891,0.275757,-0.895142
1528447934686830,0.0848999,-0.356384,0.277405,-0.888184
1528447934707774,0.0796509,-0.371094,0.279419,-0.882019
1528447934723734,0.0772705,-0.381287,0.281616,-0.877136
1528447934746670,0.0784302,-0.387329,0.284302,-0.873535
1528447934767925,0.0831909,-0.389038,0.288757,-0.87085
1528447934784034,0.090271,-0.38562,0.295471,-0.869446
1528447934806065,0.0980225,-0.37677,0.303772,-0.869629
1528447934827459,0.106506,-0.363525,0.312622,-0.871094
1528447934844276,0.117493,-0.34729,0.321777,-0.872986
1528447934866275,0.129272,-0.330139,0.331055,-0.874512
1528447934887161,0.141663,-0.312683,0.33905,-0.875916
1528447934904119,0.15564,-0.296326,0.34552,-0.876709
1528447934926057,0.171692,-0.281677,0.351196,-0.876282
1528447934947034,0.187378,-0.269592,0.35553,-0.875122
1528447934963957,0.201843,-0.259583,0.358154,-0.87384
1528447934986038,0.215698,-0.250854,0.359619,-0.872498
1528447935007199,0.228271,-0.242493,0.360657,-0.871277
1528447935023996,0.239136,-0.235779,0.361084,-0.869995
1528447935046116,0.249146,-0.231628,0.360901,-0.868347
1528447935067224,0.260132,-0.229736,0.361206,-0.86554
1528447935084014,0.272522,-0.229675,0.362732,-0.861084
1528447935106134,0.286255,-0.230774,0.365479,-0.855164
1528447935127638,0.300354,-0.232605,0.369507,-0.848022
1528447935143541,0.313965,-0.234253,0.374939,-0.84021
1528447935172510,0.326599,-0.234985,0.381653,-0.832153
1528447935187321,0.339111,-0.23468,0.388855,-0.823853
1528447935203276,0.352295,-0.234192,0.395935,-0.815063
1528447935226417,0.365479,-0.233948,0.402771,-0.805908
1528447935247349,0.37793,-0.233398,0.410095,-0.796631
1528447935263307,0.389587,-0.231628,0.418091,-0.787231
1528447935286658,0.400696,-0.228516,0.427185,-0.777649
1528447935307411,0.411072,-0.223755,0.437744,-0.7677
1528447935330329,0.42157,-0.217651,0.449585,-0.756836
1528447935346147,0.432129,-0.210144,0.462158,-0.7453
1528447935367224,0.442688,-0.201477,0.475586,-0.732971
1528447935383046,0.453247,-0.191956,0.48999,-0.719482
1528447935406068,0.463318,-0.181091,0.505676,-0.704895
1528447935427615,0.472839,-0.168091,0.522339,-0.689453
1528447935443500,0.482056,-0.153259,0.539307,-0.673279
1528447935466385,0.490906,-0.137573,0.556885,-0.655701
1528447935489393,0.499268,-0.120789,0.574951,-0.636841
1528447935503512,0.507141,-0.102844,0.592102,-0.617737
1528447935526717,0.514832,-0.0843506,0.6073,-0.599182
1528447935548602,0.522339,-0.0664063,0.621338,-0.5802
1528447935570342,0.529602,-0.0494385,0.634827,-0.560425
1528447935586524,0.536011,-0.0326538,0.647705,-0.540405
1528447935608455,0.54126,-0.0158081,0.65979,-0.520935
1528447935629832,0.545959,6.10352e-05,0.671204,-0.501404
1528447935646626,0.550415,0.0159302,0.681702,-0.481689
1528447935668584,0.554871,0.0313721,0.691284,-0.461731
1528447935689668,0.559021,0.0460815,0.700256,-0.441589
1528447935706831,0.562988,0.0588379,0.708557,-0.421265
1528447935728720,0.565796,0.0702515,0.716553,-0.401794
1528447935749699,0.567322,0.0805664,0.724548,-0.382874
1528447935766658,0.567871,0.09021,0.732483,-0.364441
1528447935788560,0.567688,0.0994873,0.73999,-0.346619
1528447935809504,0.567566,0.107788,0.746765,-0.329407
1528447935826472,0.567749,0.114502,0.752686,-0.312927
1528447935849414,0.568176,0.119019,0.75769,-0.298035
1528447935854385,0.569214,0.12207,0.761658,-0.284363
1528447935885459,0.570374,0.123779,0.765076,-0.271973
1528447935892317,0.57135,0.124451,0.768005,-0.261047
1528447935914587,0.572327,0.12439,0.770325,-0.252014
1528447935936625,0.57312,0.124756,0.771851,-0.245361
1528447935951715,0.573486,0.126282,0.772583,-0.241211
1528447935974752,0.573486,0.12915,0.772766,-0.239258
