timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528878413076765,5,9,10,15,22,-10,2,4
1528878413076765,-2,-3,-9,-11,-23,10,-5,-2
1528878413085744,-2,-4,-15,-2,4,8,0,0
1528878413085744,3,10,21,0,7,0,2,2
1528878413092743,0,-7,-6,-2,-8,5,2,1
1528878413092743,1,4,7,5,18,-4,0,-2
1528878413098706,1,2,-1,0,-3,-3,-3,-2
1528878413098706,-8,-8,-12,-7,-11,-1,-3,-3
1528878413114664,-3,3,-1,-2,6,1,-1,-2
1528878413114664,-1,-5,0,4,8,-4,-1,-1
1528878413121645,1,3,2,-2,28,0,-1,-3
1528878413121645,1,-2,-7,-3,-12,-5,-1,1
1528878413136607,-8,-9,-4,-4,-4,-1,-3,-5
1528878413136607,5,3,-6,-1,-2,0,2,2
1528878413143588,-1,9,11,4,4,-1,2,0
1528878413143588,0,-6,-6,-5,0,0,1,1
1528878413161540,1,4,-17,8,-1,-1,0,1
1528878413161540,3,16,27,4,-2,1,1,1
1528878413166526,6,11,8,3,0,-1,2,2
1528878413166526,-10,-6,3,-3,-2,1,-2,-4
1528878413181487,2,-8,-14,-12,-17,-6,-1,0
1528878413181487,2,9,-4,2,-1,3,1,-1
1528878413188468,-5,-4,9,3,-20,-4,-1,0
1528878413188468,-3,-6,-11,0,22,4,-3,-3
1528878413198441,-6,-11,2,-3,0,-14,-3,-2
1528878413198441,-3,-1,-8,-7,-44,0,-1,-1
1528878413206419,3,7,14,-4,-14,0,2,2
1528878413206419,-2,-7,-2,17,37,7,4,2
1528878413218387,-13,-1,8,-13,-33,0,-2,-6
1528878413218387,6,-5,-3,-3,13,-5,-8,-7
1528878413226375,-5,-9,-14,-9,-23,-3,6,3
1528878413226375,-4,2,8,6,-1,-1,0,-1
1528878413241372,11,3,3,2,17,1,-3,1
1528878413241372,-5,-1,-5,-3,3,-3,-1,-5
1528878413256298,-7,-8,-4,0,6,3,2,2
1528878413256298,-6,3,0,2,-6,-3,-1,3
1528878413266261,6,-6,0,-3,14,3,-2,-2
1528878413266261,-6,-18,-8,-1,13,6,3,-1
1528878413271279,-2,-1,0,3,-17,-7,-8,-9
1528878413271279,-14,4,-3,-2,-2,-1,0,2
1528878413286207,-3,-4,0,2,-1,2,2,-1
1528878413286207,4,-8,4,2,-9,-10,0,-2
1528878413294185,-2,6,-7,0,44,10,-4,5
1528878413294185,3,-2,-8,-16,-49,0,-2,-2
1528878413301166,-2,-4,4,6,9,10,1,-2
1528878413301166,-6,13,-3,5,24,1,2,8
1528878413309145,-2,-19,-10,-10,-21,-8,-2,-8
1528878413309145,9,19,8,5,37,4,-1,-2
1528878413319119,0,3,2,-6,-74,-9,4,5
1528878413319119,-9,-6,-6,-5,-11,-5,-3,-2
1528878413324131,-1,4,5,7,27,5,1,2
1528878413324131,8,1,5,-4,-7,5,4,3
1528878413339091,-4,10,19,26,-5,5,1,2
1528878413339091,23,-7,-1,-2,37,1,2,0
1528878413346074,-5,14,0,-4,-31,-8,-5,3
1528878413346074,9,-1,-11,-4,13,-1,-1,-5
1528878413361007,0,0,-3,-1,44,-3,0,1
1528878413361007,1,8,11,-4,-93,4,0,-9
1528878413369982,-12,-13,-8,-3,13,7,3,2
1528878413369982,14,7,2,1,-20,-7,-3,11
1528878413390947,0,-13,4,4,17,1,-1,0
1528878413390947,2,1,-1,-2,3,-5,-2,-3
1528878413398932,0,-6,-7,2,22,2,-1,-1
1528878413398932,1,0,2,6,-10,-4,-1,0
1528878413405912,3,14,6,3,-33,3,2,1
1528878413405912,-2,-7,5,-1,3,-1,0,-1
1528878413421846,1,1,-2,7,17,0,-1,1
1528878413421846,2,7,5,-3,-8,1,0,-1
1528878413428826,3,2,-5,-7,8,-4,1,0
1528878413428826,4,12,16,-1,-37,4,2,1
1528878413436803,-11,-12,-8,-1,2,-10,-4,-5
1528878413436803,4,-10,-5,-7,3,7,5,5
1528878413443784,-6,0,0,4,9,6,-14,-11
1528878413443784,-6,-9,-12,-12,-14,-7,-2,-5
1528878413458797,-2,-3,0,1,14,1,4,6
1528878413458797,-5,-2,-4,2,0,-1,-3,-1
1528878413466726,-12,-5,-4,-9,-18,-14,0,1
1528878413466726,7,-3,-2,13,37,3,-3,-2
1528878413481720,1,3,-7,-12,-12,1,-3,-5
1528878413481720,8,0,-2,2,27,6,4,2
1528878413488694,-1,2,4,2,-8,-6,5,5
1528878413488694,-11,-2,-2,-3,5,-6,-8,-9
1528878413496644,15,7,12,12,-2,1,2,9
1528878413496644,-2,11,3,2,16,-1,-1,-4
1528878413503627,0,-2,1,-2,-6,7,1,0
1528878413503627,-1,-4,-3,-1,-17,0,-1,1
1528878413518635,-2,-9,-14,-11,15,-1,-5,0
1528878413518635,-1,10,-1,-8,-17,-6,-1,-3
1528878413526563,-8,2,12,8,3,10,0,-1
1528878413526563,12,1,-7,-4,26,16,4,-2
1528878413548542,-6,-8,1,-1,2,-2,-2,1
1528878413548542,0,-1,-9,-7,-20,-9,-1,0
1528878413556527,-3,-6,-6,-1,15,-1,0,-6
1528878413556527,-4,0,3,-2,-17,-22,-1,4
1528878413563466,-6,-7,-4,-1,0,-5,0,-5
1528878413563466,11,5,2,2,11,8,4,2
1528878413571444,12,8,6,13,7,-6,3,5
1528878413571444,-1,7,12,1,-49,2,0,-2
1528878413586404,-6,-7,-10,-12,1,0,-3,-5
1528878413586404,-4,-8,6,15,-10,3,-1,1
1528878413601415,2,10,18,16,4,-11,-4,-2
1528878413601415,-2,-1,-4,-4,6,12,-2,1
1528878413609343,0,-5,-10,-5,38,1,-1,-5
1528878413609343,-8,-13,-4,-11,-17,-12,-5,1
