timestamp,x,y,z
1529308293813300,-72.9375,-19.5,-24.6875
1529308293831252,-80.4375,-10.1875,-43.1875
1529308293851200,-54.5,2.75,-69.875
1529308293877129,-51.9375,27.3125,-93.1875
1529308293892089,-49.8125,47.5625,-121.06299999999999
1529308293911038,-53.3125,68.4375,-142.688
1529308293935973,-53.8125,84.8125,-163.25
1529308293965892,-62.1875,94.0625,-181.313
1529308293974867,-74.5,99.1875,-190.688
1529308293995815,-90.8125,103.06299999999999,-194.063
1529308294009774,-97.5625,104.56299999999999,-190.563
1529308294034708,-88.0,101.5,-184.313
1529308294054654,-80.4375,93.75,-175.063
