timestamp,x,y,z
1529292573496234,-3.375,-0.9375,2.125
1529292573517180,-4.8125,-0.875,3.125
1529292573538122,-4.1875,-0.1875,3.9375
1529292573556074,-3.875,-1.625,5.875
1529292573577018,-13.375,-3.625,18.875
1529292573597962,-57.5625,14.1875,46.375
1529292573620928,-140.938,50.375,81.9375
1529292573636858,-206.5,47.3125,98.375
1529292573657803,-231.875,36.8125,127.18799999999999
1529292573675756,-239.125,33.75,171.625
1529292573697696,-173.563,21.3125,226.25
1529292573718640,-70.375,16.8125,307.375
1529292573736591,-41.5,7.625,352.875
1529292573757536,-20.9375,-45.3125,359.625
1529292573778515,16.4375,-108.06299999999999,378.875
1529292573796481,60.0625,-128.938,383.06300000000005
1529292573817376,132.188,-152.5,363.18800000000005
1529292573838319,179.5,-193.813,336.06300000000005
1529292573856272,199.75,-222.188,300.125
1529292573879210,208.063,-214.688,270.188
1529292573898208,216.188,-207.875,246.5
1529292573916111,198.063,-221.375,206.688
1529292573939050,154.0,-237.063,154.938
1529292573958001,136.938,-238.438,101.875
1529292573981937,125.875,-226.625,76.5625
1529292573997894,78.375,-198.625,48.5
1529292574020884,37.125,-153.0,29.25
1529292574041824,6.6875,-107.31299999999999,23.1875
1529292574057734,-41.5,-38.6875,19.0
1529292574080719,-70.625,3.6875,3.1875
1529292574101659,-92.3125,33.75,5.0625
1529292574117621,-57.1875,87.0625,90.0
1529292574140512,-18.125,90.375,73.0
1529292574161504,-65.25,91.3125,67.0
1529292574177414,-72.3125,96.75,76.0
1529292574200353,-53.1875,94.5625,61.5625
1529292574221296,-37.5625,98.3125,46.6875
1529292574253245,-37.1875,108.31299999999999,42.9375
1529292574260192,-28.3125,109.68799999999999,31.8125
1529292574282169,-23.3125,82.5625,14.9375
1529292574297094,-34.75,34.125,7.3125
1529292574320060,-39.8125,-29.875,-6.75
1529292574343392,-29.0625,-118.81299999999999,-43.6875
1529292574364573,-29.8125,-170.688,-91.375
1529292574380208,-22.8125,-148.625,-114.68799999999999
1529292574403395,-5.3125,-87.75,-86.8125
1529292574424516,33.5,-82.25,-43.75
1529292574440542,22.0,-69.875,-40.1875
1529292574462602,1.4375,-41.625,-55.375
1529292574484578,7.5625,11.0625,-6.5625
1529292574500726,57.5,58.4375,93.1875
1529292574522877,40.3125,47.1875,88.0625
1529292574544005,-25.75,19.6875,55.625
1529292574560376,0.6875,27.0,54.5
1529292574582948,65.875,45.9375,60.625
1529292574604261,94.25,57.0625,55.1875
1529292574620219,72.75,35.5,55.9375
1529292574643159,40.375,-4.5,36.875
1529292574664817,23.1875,-30.4375,5.25
1529292574680940,24.0,-46.1875,-8.0
1529292574702699,29.75,-74.375,-18.875
1529292574723823,11.6875,-103.68799999999999,-33.4375
1529292574740281,-9.875,-108.625,-44.0
1529292574762922,-18.1875,-93.8125,-69.9375
1529292574783869,-34.75,-93.0,-77.375
1529292574801102,-40.9375,-92.8125,-69.5625
1529292574822971,-5.375,-95.5625,-63.9375
1529292574843952,26.8125,-109.25,-70.0
1529292574859872,8.125,-18.1875,-7.9375
1529292574883025,41.375,-3.1875,22.9375
1529292574904138,-2.5,-30.875,6.8125
1529292574919927,-38.375,-34.875,1.3125
1529292574942865,-39.5625,-14.5,-11.125
1529292574964161,-16.25,-16.3125,-20.0
1529292574979607,4.3125,-17.6875,-13.5
1529292575003407,8.375,-5.625,-11.1875
1529292575023640,-2.5,-3.75,-10.125
1529292575040006,-18.0625,-0.5625,-7.5625
1529292575063210,-33.75,6.0625,-10.8125
1529292575085343,-43.0,16.5,-17.9375
1529292575106841,-57.875,47.75,-22.0
1529292575116601,-69.875,93.5,-17.1875
1529292575136544,-91.6875,124.18799999999999,-23.375
1529292575159772,-128.5,133.563,-28.0
1529292575176077,-145.813,151.0,-37.8125
1529292575196278,-149.063,156.813,-47.625
1529292575218708,-139.563,163.938,-54.25
1529292575235075,-138.5,169.313,-56.1875
1529292575257017,-118.25,179.688,-62.9375
1529292575279260,-118.375,177.25,-69.125
1529292575295352,-113.625,171.188,-78.5
1529292575318089,-104.375,161.0,-100.0
1529292575339032,-79.375,152.688,-113.31299999999999
1529292575354990,-43.9375,141.688,-123.625
1529292575377928,-2.0,126.125,-138.313
1529292575399891,20.5,105.5,-158.75
1529292575414828,25.25,84.5625,-173.813
1529292575436795,24.75,63.6875,-178.813
1529292575458746,32.8125,58.8125,-171.063
1529292575474670,34.5625,43.3125,-173.813
1529292575499601,28.75,31.1875,-183.0
1529292575519549,36.8125,25.625,-189.75
1529292575534510,42.9375,11.9375,-181.313
1529292575557447,40.0,7.5,-169.688
1529292575579388,34.4375,9.25,-168.875
1529292575594373,31.375,7.0,-171.875
1529292575618284,20.25,4.9375,-166.75
1529292575639267,5.4375,3.4375,-156.75
1529292575654424,-4.375,3.625,-145.438
1529292575678487,-17.8125,9.5625,-138.0
1529292575699482,-24.75,10.1875,-130.438
1529292575715424,-24.1875,3.1875,-125.56299999999999
1529292575745246,-12.4375,-5.9375,-118.25
1529292575759594,2.5625,-5.125,-105.75
1529292575775195,14.875,-1.5625,-95.0625
1529292575798135,26.375,-5.5,-85.75
1529292575819079,20.6875,-7.625,-78.5
1529292575835265,14.3125,-12.9375,-68.3125
