timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528881817779704,3,-8,13,0,3,-1,-2,0
1528881817779704,-5,4,-12,-7,3,14,3,-4
1528881817779704,-4,-3,4,2,-9,-2,0,-3
1528881817779704,-3,0,-13,-22,-2,-5,-2,-2
1528881817801650,0,-2,19,8,3,1,-2,0
1528881817801650,4,5,-2,28,11,-1,1,3
1528881817802644,-4,-33,-22,-44,-11,-10,-2,3
1528881817802644,-4,2,-19,9,1,9,4,-4
1528881817816608,-2,24,16,5,-11,-3,-2,-5
1528881817816608,-2,-32,8,-6,-10,-1,-3,-2
1528881817817605,1,25,9,15,4,-1,-1,1
1528881817817605,-1,-18,-7,-9,12,5,0,-1
1528881817839545,-1,5,-11,12,12,-2,-4,0
1528881817839545,0,-2,-2,-15,-7,-6,2,0
1528881817840542,-4,-36,4,34,-5,11,0,-2
1528881817840542,6,26,-15,-21,-10,-9,-1,2
1528881817861488,-6,-31,-3,-16,-19,-11,-7,-5
1528881817861488,1,21,5,9,-10,-12,-9,-2
1528881817862484,-3,9,8,0,33,17,0,-3
1528881817862484,5,-18,19,19,1,-4,3,2
1528881817877445,-2,4,-13,-4,-8,1,1,-4
1528881817877445,-16,1,9,7,6,3,3,-1
1528881817877445,-1,5,3,-24,-25,-11,-6,-4
1528881817877445,7,2,2,4,-1,3,-1,-1
1528881817907365,7,7,-4,16,8,6,0,6
1528881817907365,-1,-13,-9,-6,-2,-6,-6,-2
1528881817908362,-3,-27,-12,33,1,-15,-3,-3
1528881817908362,-2,41,17,-15,5,17,3,3
1528881817922325,4,0,0,-4,-10,-3,5,0
1528881817922325,1,9,-6,-11,5,9,9,0
1528881817922325,-8,-6,2,-30,1,-9,-11,0
1528881817922325,-2,-4,-6,27,-9,-13,-11,-6
1528881817936288,-5,9,19,40,16,4,-2,0
1528881817936288,4,-6,-5,-18,5,19,11,2
1528881817943269,19,18,14,15,8,6,4,2
1528881817943269,-29,-20,-63,-41,-24,-15,-6,-8
1528881817959227,3,15,10,-36,-8,3,2,0
1528881817959227,0,-18,-36,16,12,2,-12,-2
1528881817960230,-2,4,5,-3,-4,5,6,2
1528881817960230,5,6,24,34,15,5,-2,-4
1528881817982166,-12,-17,-15,29,18,-5,0,-3
1528881817982166,-4,2,62,-32,-31,-19,-5,-2
1528881817983161,2,-3,-57,-14,-15,2,1,-1
1528881817983161,2,0,17,4,0,4,-1,-1
1528881817996129,-3,4,11,-1,-7,-12,-5,-1
1528881817996129,2,-3,-40,4,4,10,-1,0
1528881818004105,1,5,49,-7,8,-1,-2,-1
1528881818004105,0,-10,2,-12,-14,-9,-1,2
1528881818019065,1,4,24,-37,-20,-2,-1,-1
1528881818019065,0,5,1,43,33,10,1,-2
1528881818020062,0,-8,-78,-20,-13,-3,1,2
1528881818020062,-3,-6,12,36,17,-2,-1,1
1528881818042005,2,-2,-11,-11,3,5,-1,1
1528881818042005,0,3,36,2,-5,-11,-3,-1
1528881818043003,-3,6,67,6,-4,-1,-1,-4
1528881818043003,-1,-4,15,-12,-9,-7,-1,-1
