timestamp,x,y,z,w
1528884160549406,0.36676,0.495056,0.421265,-0.665466
1528884160572319,0.366821,0.494812,0.420227,-0.666321
1528884160596276,0.36676,0.494446,0.418945,-0.667419
1528884160613212,0.366882,0.493713,0.417297,-0.668945
1528884160632160,0.366943,0.492615,0.415588,-0.670776
1528884160658091,0.366882,0.491028,0.413574,-0.673157
1528884160707957,0.367065,0.489136,0.411194,-0.675964
1528884160714939,0.367554,0.486938,0.408264,-0.679016
1528884160725909,0.36792,0.484436,0.40509,-0.682556
1528884160767796,0.368286,0.480957,0.401733,-0.686768
1528884160782803,0.368469,0.476685,0.397949,-0.691833
1528884160804698,0.369202,0.471313,0.393799,-0.697449
1528884160827637,0.370605,0.464478,0.389587,-0.703613
1528884160864539,0.376465,0.446899,0.378906,-0.71759
1528884160887478,0.37854,0.436646,0.371399,-0.726685
1528884160925376,0.379639,0.414001,0.353271,-0.748108
1528884160950310,0.380432,0.40033,0.343384,-0.759644
1528884160985217,0.382996,0.368896,0.321411,-0.783508
1528884161000176,0.383972,0.350891,0.307129,-0.796936
1528884161007159,0.382996,0.330872,0.291077,-0.81189
1528884161045058,0.381958,0.307861,0.274719,-0.826965
1528884161066998,0.382935,0.280823,0.258972,-0.841064
1528884161081958,0.385681,0.250732,0.243164,-0.854004
1528884161104922,0.387512,0.217957,0.226501,-0.866638
1528884161127853,0.38678,0.18335,0.208984,-0.879272
1528884161142794,0.382813,0.147156,0.18988,-0.892029
1528884161164737,0.373962,0.109924,0.1698,-0.905151
1528884161187674,0.35968,0.0715942,0.150085,-0.918152
1528884161202635,0.340942,0.0320435,0.131165,-0.930359
1528884161224576,0.321289,-0.00830078,0.11377,-0.940125
1528884161247516,0.302734,-0.048645,0.0967407,-0.946899
1528884161269457,0.284973,-0.0875244,0.0812988,-0.951111
1528884161284418,0.27002,-0.12384,0.0680542,-0.952454
1528884161307409,0.259277,-0.156921,0.0571899,-0.951294
1528884161330293,0.252625,-0.185486,0.0479126,-0.948425
1528884161345254,0.248291,-0.209229,0.0419312,-0.944885
1528884161367205,0.246094,-0.228027,0.0406494,-0.941162
1528884161390135,0.248474,-0.240356,0.0421143,-0.937439
1528884161405113,0.254578,-0.248047,0.0458374,-0.933594
1528884161427054,0.263977,-0.251892,0.0518799,-0.929626
1528884161449974,0.275696,-0.251404,0.0615234,-0.925781
1528884161465034,0.287537,-0.24646,0.0748291,-0.922485
1528884161487119,0.297302,-0.239807,0.0899658,-0.9198
1528884161509944,0.308472,-0.23053,0.106262,-0.916748
1528884161524939,0.325195,-0.218689,0.123718,-0.911682
1528884161548086,0.344666,-0.203735,0.144409,-0.904907
1528884161569858,0.361145,-0.185547,0.168091,-0.898315
1528884161584782,0.372437,-0.165588,0.190063,-0.893188
1528884161607750,0.382935,-0.14624,0.207886,-0.888123
1528884161630032,0.395935,-0.130493,0.220337,-0.881836
1528884161644706,0.405823,-0.115295,0.230286,-0.876892
1528884161666922,0.410522,-0.102356,0.237061,-0.874512
1528884161689942,0.409912,-0.0932617,0.240234,-0.875
1528884161704901,0.405701,-0.0880127,0.239807,-0.877563
1528884161727840,0.401978,-0.0855713,0.236572,-0.880432
1528884161749783,0.400635,-0.0861816,0.231689,-0.882263
1528884161764745,0.40033,-0.0878906,0.227112,-0.883423
1528884161787680,0.400085,-0.0898438,0.223145,-0.884338
1528884161810640,0.398926,-0.0923462,0.218201,-0.885864
1528884161824635,0.39917,-0.0966187,0.210022,-0.887268
1528884161847366,0.400574,-0.102112,0.198792,-0.888611
1528884161870353,0.39978,-0.107666,0.186157,-0.891052
1528884161884994,0.394531,-0.115051,0.171326,-0.895447
1528884161906977,0.388245,-0.123291,0.153992,-0.900208
1528884161921895,0.383667,-0.131165,0.134705,-0.904175
1528884161938003,0.379944,-0.139038,0.112793,-0.907532
1528884161959794,0.373962,-0.145569,0.0908813,-0.911438
1528884161982746,0.366943,-0.152466,0.0704346,-0.914978
1528884161997692,0.361023,-0.159546,0.0504761,-0.917419
1528884162019635,0.355042,-0.165405,0.0311279,-0.919617
1528884162050060,0.349487,-0.169067,0.0128784,-0.921509
1528884162071978,0.343506,-0.171143,-0.00323486,-0.923462
1528884162101873,0.334595,-0.17511,-0.0307007,-0.925476
1528884162124860,0.334534,-0.17572,-0.0422363,-0.924927
1528884162162758,0.33606,-0.174072,-0.0576172,-0.923889
1528884162184702,0.335938,-0.170654,-0.0626831,-0.924194
1528884162222598,0.341431,-0.160583,-0.0719604,-0.92334
1528884162244541,0.348877,-0.154358,-0.0759888,-0.921265
1528884162289420,0.360779,-0.143433,-0.0823364,-0.917908
1528884162312360,0.363098,-0.139465,-0.0836792,-0.91748
1528884162342227,0.363037,-0.137207,-0.0863647,-0.917603
1528884162365167,0.361267,-0.138184,-0.0869751,-0.918091
1528884162380564,0.358887,-0.139832,-0.0870972,-0.918762
1528884162402523,0.356262,-0.142029,-0.0869751,-0.919434
1528884162424507,0.35376,-0.144409,-0.0869751,-0.920044
1528884162462791,0.351135,-0.146606,-0.0878906,-0.920593
1528884162485084,0.351318,-0.145447,-0.0876465,-0.920776
1528884162522628,0.354492,-0.139282,-0.085083,-0.920715
1528884162544572,0.357727,-0.134399,-0.0822144,-0.920471
1528884162582468,0.368042,-0.120483,-0.0704956,-0.919312
1528884162604756,0.372559,-0.111572,-0.0609131,-0.91925
1528884162643105,0.379639,-0.0889282,-0.0355225,-0.920166
1528884162664910,0.38324,-0.0756836,-0.0222168,-0.920288
1528884162702761,0.387634,-0.0429077,0.00695801,-0.920776
1528884162724943,0.390137,-0.0229492,0.0234985,-0.920227
1528884162762598,0.395203,0.0199585,0.0565796,-0.916626
1528884162784538,0.396484,0.041626,0.0742798,-0.914124
1528884162821969,0.401855,0.0899048,0.114807,-0.904053
1528884162845527,0.402588,0.116394,0.135376,-0.897827
1528884162882158,0.402527,0.170654,0.17981,-0.881165
1528884162905388,0.404785,0.197144,0.205017,-0.86908
1528884162942553,0.406311,0.25177,0.253784,-0.840881
1528884162965246,0.408203,0.280334,0.276733,-0.823547
1528884163002149,0.412476,0.3349,0.321777,-0.783691
1528884163025332,0.411377,0.361572,0.343079,-0.763062
1528884163062501,0.3974,0.417908,0.378601,-0.723877
1528884163085635,0.38562,0.446655,0.390564,-0.706604
1528884163122762,0.358398,0.496704,0.40686,-0.677734
