timestamp,x,y,z
1528874516389652,-28.5625,16.0625,42.875
1528874516416580,-35.375,19.25,56.1875
1528874516438523,-33.375,22.9375,79.9375
1528874516453482,-20.0625,29.6875,110.93799999999999
1528874516468441,-8.125,33.625,139.063
1528874516491380,-3.3125,32.625,166.188
1528874516506342,0.5,36.9375,194.063
1528874516528282,-0.375,40.875,222.875
1528874516551248,-4.625,45.4375,253.063
1528874516566208,-6.3125,44.3125,272.563
1528874516590165,7.0,38.0625,286.438
1528874516604083,18.6875,30.0625,297.813
1528874516611066,28.75,29.6875,304.938
1528874516655968,45.75,26.125,303.938
1528874516685860,64.5625,21.25,302.813
1528874516700821,79.9375,21.0,297.688
1528874516730779,98.6875,16.9375,277.188
1528874516753719,100.81299999999999,14.75,260.75
1528874516791578,111.56299999999999,16.375,228.625
1528874516813559,112.68799999999999,20.0,208.125
1528874516858400,94.8125,22.9375,164.938
1528874516881338,72.4375,19.25,143.875
1528874516911301,29.9375,0.0625,99.0625
1528874516934197,6.6875,-10.0625,78.25
1528874516971151,-42.9375,-26.0,30.75
1528874516994037,-75.6875,-35.25,0.25
1528874517030939,-99.0,-48.125,-29.4375
1528874517053877,-96.125,-42.125,-39.25
1528874517090778,-103.5,-29.125,-57.25
1528874517113772,-91.1875,-22.375,-59.375
1528874517151615,-27.5625,4.1875,-34.8125
1528874517173557,13.0625,15.0625,-10.3125
1528874517211456,78.3125,31.0625,43.0625
1528874517233450,91.875,33.5,56.875
1528874517294244,91.125,25.25,60.1875
1528874517316210,76.375,12.875,52.875
1528874517354127,0.875,-31.1875,12.625
1528874517391032,-73.25,-48.0,-33.3125
1528874517413971,-102.93799999999999,-43.25,-56.4375
1528874517450818,-117.81299999999999,-11.625,-78.5625
1528874517473807,-97.375,-1.75,-75.1875
1528874517511697,-51.9375,12.6875,-43.875
1528874517526854,-24.375,19.0625,-29.375
1528874517549328,1.125,22.6875,-19.375
1528874517564271,21.625,22.375,-13.625
1528874517586189,37.0625,18.0,-15.25
1528874517608989,45.0625,10.1875,-22.6875
1528874517630965,48.1875,4.875,-35.4375
1528874517645929,46.3125,1.125,-54.375
1528874517668868,36.125,-3.6875,-81.9375
1528874517690771,22.5625,-12.375,-109.06299999999999
1528874517706728,16.875,-18.0625,-126.43799999999999
1528874517729329,16.625,-18.6875,-139.438
1528874517751280,21.0625,-13.5625,-152.563
1528874517766086,18.0625,-8.6875,-152.938
1528874517796002,10.1875,-1.3125,-128.625
1528874517818945,21.1875,9.125,-92.5
1528874517849221,41.5,28.5625,-7.9375
1528874517871001,36.4375,43.5625,35.8125
1528874517894242,28.125,49.0,72.375
1528874517909205,35.6875,45.25,99.4375
1528874517931479,48.875,32.3125,117.25
1528874517954325,62.25,6.4375,125.25
1528874517969312,61.8125,-34.5625,126.25
1528874517991226,39.0625,-83.1875,113.93799999999999
1528874518014258,11.4375,-131.0,92.4375
1528874518029256,-16.3125,-169.688,53.5625
1528874518059021,-44.3125,-197.438,10.125
1528874518081099,-61.1875,-207.125,-36.6875
1528874518096060,-63.875,-184.75,-74.5
1528874518111321,-39.8125,-146.125,-119.93799999999999
1528874518133841,-23.6875,-106.75,-163.625
1528874518148796,-36.375,-60.9375,-178.75
1528874518171847,-42.75,-3.625,-163.0
1528874518201796,-31.375,63.1875,-121.375
1528874518216756,-6.5,118.81299999999999,-46.8125
1528874518253742,49.625,171.25,93.5625
1528874518268903,58.6875,164.313,127.375
1528874518290912,73.6875,131.188,138.938
1528874518313980,74.5625,71.125,138.938
1528874518328959,40.9375,-3.25,132.5
1528874518351741,-8.3125,-75.0,108.43799999999999
1528874518373839,-48.5625,-146.188,76.3125
1528874518389011,-57.3125,-181.938,30.75
1528874518411159,-64.875,-182.313,-9.5
1528874518434092,-52.0,-147.0,-63.375
1528874518449052,-31.5,-100.25,-126.56299999999999
1528874518471834,-22.5625,-54.8125,-162.5
1528874518493777,-23.875,-8.5625,-171.125
1528874518508938,-38.375,35.375,-147.875
1528874518531140,-44.9375,82.0625,-97.0
1528874518554174,-23.1875,123.875,-9.4375
1528874518569144,19.375,150.063,65.5625
1528874518591084,42.3125,158.0,105.125
1528874518614262,59.0625,145.313,117.875
1528874518629219,74.0,115.875,114.93799999999999
1528874518651158,58.3125,65.3125,104.125
1528874518674099,22.6875,9.9375,88.25
1528874518689043,5.375,-26.75,61.375
1528874518710984,-7.875,-49.0,28.4375
1528874518733918,-25.9375,-51.8125,-1.5625
1528874518756078,-36.1875,-48.25,-21.75
1528874518771795,-31.75,-37.0625,-35.375
1528874518793677,-26.8125,-20.25,-38.0
1528874518816757,-25.3125,-3.125,-32.5625
1528874518831776,-27.5625,7.5625,-21.875
1528874518854244,-29.6875,12.3125,-8.8125
1528874518876180,-31.1875,17.6875,-0.25
1528874518891101,-32.625,17.0625,-5.375
1528874518914079,-38.4375,10.0625,-16.8125
1528874518935868,-47.3125,-0.125,-30.1875
1528874518951031,-55.9375,-9.25,-43.3125
1528874518974326,-67.625,-15.625,-62.0625
1528874518996345,-82.5,-19.625,-83.9375
1528874519011272,-88.0625,-21.6875,-103.18799999999999
1528874519041191,-89.8125,-21.6875,-124.375
1528874519064287,-94.8125,-18.1875,-143.875
1528874519079246,-98.25,-6.3125,-160.313
1528874519094205,-101.81299999999999,4.75,-178.0
1528874519115993,-114.25,8.25,-192.75
1528874519131097,-118.56299999999999,10.875,-202.25
1528874519153893,-105.18799999999999,12.375,-201.75
1528874519175964,-93.875,19.8125,-203.25
1528874519190927,-85.5,26.25,-209.313
1528874519213863,-88.8125,29.3125,-214.438
1528874519235807,-89.6875,28.6875,-221.375
1528874519251765,-89.4375,22.5625,-221.5
1528874519274039,-90.375,3.875,-217.938
1528874519296830,-99.3125,-10.0625,-215.375
1528874519311029,-109.75,-25.4375,-210.313
1528874519333511,-106.81299999999999,-35.375,-191.438
1528874519356456,-87.875,-37.8125,-174.875
1528874519371415,-56.9375,-35.6875,-155.875
1528874519394215,-30.5,-31.0,-135.75
1528874519416157,-4.75,-21.6875,-118.875
1528874519431273,15.5625,-13.3125,-105.0
1528874519454306,26.125,-5.8125,-91.5625
1528874519476218,25.625,-3.1875,-78.3125
1528874519491179,20.5625,0.125,-63.8125
