timestamp,x,y,z,w
1528439712972446,0.650879,-0.114319,0.686951,0.302063
1528439712993392,0.651672,-0.114136,0.686218,0.302185
1528439713011367,0.652466,-0.114136,0.685486,0.302063
1528439713031291,0.653259,-0.114441,0.684753,0.301941
1528439713046289,0.654053,-0.115051,0.68396,0.301819
1528439713070187,0.654663,-0.116028,0.683228,0.301758
1528439713115071,0.655151,-0.117493,0.682556,0.301758
1528439713122047,0.655457,-0.119263,0.681885,0.301819
1528439713159948,0.655579,-0.121155,0.681396,0.301819
1528439713180891,0.655762,-0.123108,0.680969,0.301636
1528439713202832,0.655823,-0.125061,0.680664,0.301331
1528439713225770,0.655823,-0.126953,0.680603,0.300781
1528439713255690,0.655701,-0.128479,0.680725,0.30011
1528439713270651,0.655579,-0.129578,0.68103,0.299194
1528439713293589,0.655579,-0.130188,0.681458,0.298035
1528439713308588,0.655334,-0.130432,0.682068,0.297119
1528439713323509,0.654907,-0.130371,0.682678,0.29657
1528439713353465,0.654358,-0.130432,0.683289,0.296387
1528439713377407,0.653503,-0.130493,0.68396,0.29657
1528439713406289,0.651733,-0.129333,0.685547,0.297241
1528439713429263,0.651184,-0.127869,0.68634,0.297424
1528439713435242,0.650635,-0.125916,0.687195,0.297485
1528439713466182,0.650146,-0.123596,0.688049,0.297546
1528439713481088,0.649658,-0.121094,0.688904,0.297668
1528439713503030,0.649353,-0.118469,0.689636,0.297668
1528439713525967,0.649109,-0.115906,0.690369,0.297546
1528439713547951,0.649048,-0.113159,0.690979,0.297302
1528439713570903,0.649231,-0.110229,0.691406,0.296936
1528439713592789,0.649475,-0.1073,0.691772,0.296692
1528439713608747,0.649902,-0.104431,0.691895,0.296448
1528439713623708,0.650513,-0.101807,0.691772,0.296265
1528439713645670,0.651062,-0.0996094,0.691528,0.296509
1528439713660655,0.651489,-0.0982056,0.69104,0.297119
1528439713683602,0.651733,-0.0976563,0.690613,0.297791
1528439713705524,0.651794,-0.0977173,0.690369,0.298279
1528439713728426,0.651794,-0.0977783,0.690369,0.298218
1528439713750368,0.6521,-0.0977173,0.69043,0.297424
1528439713773306,0.652588,-0.0974731,0.690552,0.296204
1528439713803269,0.653198,-0.0974731,0.691101,0.293396
1528439713826166,0.653503,-0.0978394,0.691467,0.29187
1528439713848106,0.653748,-0.0983276,0.691711,0.290527
1528439713863066,0.653931,-0.0991211,0.691833,0.289429
1528439713892986,0.654053,-0.100708,0.691895,0.288574
1528439713915925,0.653748,-0.102905,0.692078,0.287964
1528439713930885,0.653198,-0.10553,0.692444,0.287476
1528439713945844,0.652466,-0.108215,0.692993,0.286804
1528439713975765,0.651672,-0.110901,0.693665,0.285889
1528439713990725,0.650696,-0.113281,0.694641,0.284851
1528439714028625,0.649109,-0.116089,0.696777,0.282166
1528439714043639,0.648438,-0.116394,0.697876,0.280762
1528439714065553,0.647888,-0.116333,0.698853,0.279724
1528439714088465,0.647217,-0.116089,0.699707,0.279297
1528439714110425,0.646545,-0.115601,0.700317,0.27948
1528439714133480,0.646118,-0.114685,0.700623,0.280029
1528439714162978,0.646179,-0.111206,0.700562,0.281433
1528439714186107,0.646606,-0.108826,0.700134,0.28241
1528439714208251,0.647156,-0.106567,0.699524,0.28363
1528439714223057,0.647583,-0.104858,0.69873,0.285156
1528439714253011,0.647888,-0.103821,0.697876,0.286987
1528439714276277,0.64801,-0.103455,0.697021,0.288879
1528439714306304,0.648071,-0.103638,0.695618,0.292175
1528439714328354,0.648254,-0.103577,0.695007,0.293213
1528439714343675,0.64856,-0.103271,0.694458,0.293945
1528439714365592,0.648987,-0.102783,0.693909,0.294495
1528439714388853,0.649353,-0.102234,0.69342,0.295044
1528439714403148,0.649597,-0.101685,0.692932,0.295715
1528439714433108,0.649841,-0.101257,0.692383,0.29657
1528439714456047,0.649963,-0.101135,0.691895,0.297546
1528439714485528,0.650391,-0.100525,0.691101,0.298645
1528439714516334,0.650818,-0.0999146,0.690796,0.298584
1528439714545456,0.651489,-0.0995483,0.690491,0.298035
1528439714568557,0.65155,-0.100464,0.690308,0.297974
1528439714605792,0.651062,-0.104004,0.690308,0.297791
1528439714628731,0.650757,-0.105957,0.690552,0.297241
1528439714673653,0.650146,-0.108643,0.691528,0.295349
1528439714733115,0.650269,-0.107727,0.693665,0.290161
1528439714763240,0.650757,-0.106323,0.694153,0.288513
1528439714801139,0.651917,-0.10321,0.694641,0.286011
1528439714816158,0.652527,-0.101868,0.69458,0.285095
1528439714876351,0.654114,-0.0998535,0.694031,0.283508
1528439714906318,0.654541,-0.100891,0.69342,0.283691
1528439714935984,0.654602,-0.102051,0.692993,0.284119
1528439714972883,0.65448,-0.105408,0.692078,0.285461
1528439714987843,0.654236,-0.107544,0.69165,0.286316
1528439715026077,0.653198,-0.112793,0.690857,0.288452
1528439715047891,0.652466,-0.115601,0.690552,0.289795
1528439715092955,0.650818,-0.121277,0.689697,0.293213
1528439715116079,0.649963,-0.123962,0.689209,0.295105
1528439715145980,0.648193,-0.128784,0.688354,0.298828
1528439715175899,0.647278,-0.130493,0.688232,0.300354
1528439715220825,0.646362,-0.131836,0.687866,0.302612
1528439715235784,0.64624,-0.132019,0.687378,0.303833
1528439715280619,0.645874,-0.13324,0.685669,0.307983
1528439715348493,0.645325,-0.137695,0.68103,0.317383
1528439715385396,0.645691,-0.13916,0.678711,0.320923
1528439715408279,0.645813,-0.139954,0.677673,0.32251
1528439715446187,0.64624,-0.141174,0.675476,0.325684
1528439715468157,0.646606,-0.141541,0.674377,0.327087
