timestamp,roll,pitch,yaw
1529298608635874,-0.872873,-1.19193,2.30846
1529298608657813,-0.88104,-1.18738,2.31695
1529298608672773,-0.890385,-1.182,2.32641
1529298608698705,-0.899913,-1.1763,2.33667
1529298608718651,-0.908399,-1.17036,2.34633
1529298608733611,-0.914961,-1.16474,2.35412
1529298608786468,-0.921115,-1.15957,2.36095
1529298608794448,-0.925588,-1.1545,2.36593
1529298608801430,-0.929579,-1.14996,2.37085
1529298608845311,-0.932107,-1.14606,2.37469
1529298608860272,-0.933905,-1.14247,2.37801
1529298608876229,-0.93647,-1.13862,2.38203
1529298608898171,-0.940073,-1.1342,2.38771
1529298608920112,-0.945379,-1.12917,2.3955
1529298608936070,-0.952449,-1.1224,2.40564
1529298608958010,-0.962714,-1.1138,2.41861
1529298608980949,-0.975636,-1.10239,2.43558
1529298609002890,-0.991907,-1.08806,2.45809
1529298609020842,-1.00929,-1.07069,2.48565
1529298609040789,-1.02626,-1.05062,2.51672
1529298609062730,-1.04041,-1.02772,2.54964
1529298609071706,-1.05287,-1.00193,2.58406
1529298609077690,-1.06419,-0.974273,2.61826
1529298609122571,-1.077,-0.944313,2.65315
1529298609145509,-1.09021,-0.91383,2.68817
1529298609183407,-1.1107,-0.844315,2.75602
1529298609205350,-1.11478,-0.803772,2.7863
1529298609243248,-1.12342,-0.713101,2.848
1529298609265190,-1.12681,-0.663589,2.87937
1529298609303087,-1.12023,-0.55455,2.94001
1529298609326026,-1.11141,-0.495337,2.97081
1529298609362928,-1.09115,-0.373029,3.02642
1529298609385866,-1.08235,-0.307433,3.05163
1529298609422768,-1.05996,-0.172714,3.08878
1529298609445708,-1.04808,-0.107658,3.10517
1529298609482608,-1.02008,0.0196731,3.1345
1529298609505566,-1.00751,0.0781045,-3.13724
1529298609535772,-0.9813,0.175689,-3.11773
1529298609565692,-0.96897,0.214868,-3.10957
1529298609603997,-0.948862,0.26661,-3.09667
1529298609625604,-0.939275,0.27972,-3.09062
1529298609655524,-0.920901,0.287157,-3.07634
1529298609678785,-0.911903,0.283041,-3.06974
1529298609700373,-0.904778,0.27493,-3.06411
1529298609715334,-0.898739,0.264666,-3.05835
1529298609738302,-0.893563,0.254151,-3.05304
1529298609761053,-0.888031,0.24506,-3.0498
1529298609776149,-0.883363,0.239005,-3.04895
1529298609798141,-0.879168,0.235944,-3.05079
1529298609820925,-0.877189,0.234418,-3.05589
1529298609836079,-0.879535,0.232891,-3.06358
1529298609858020,-0.884281,0.230375,-3.07323
1529298609880736,-0.887083,0.226525,-3.08437
1529298609903472,-0.88802,0.222787,-3.09604
1529298609925101,-0.891352,0.219678,-3.10703
1529298609956031,-0.903746,0.219282,-3.12395
1529298609977969,-0.908936,0.22079,-3.12989
1529298610000870,-0.914129,0.223146,-3.1338
1529298610015829,-0.917962,0.226138,-3.13597
1529298610038023,-0.921554,0.228953,-3.13599
1529298610060711,-0.927476,0.23083,-3.13541
1529298610075670,-0.935325,0.23285,-3.13319
1529298610098081,-0.942931,0.235728,-3.12849
1529298610120366,-0.947215,0.239838,-3.12293
1529298610143903,-0.950938,0.244251,-3.11622
1529298610165660,-0.955802,0.247935,-3.10745
1529298610180619,-0.958997,0.252545,-3.09619
1529298610202562,-0.960127,0.257663,-3.08368
1529298610225501,-0.959124,0.261693,-3.07104
1529298610240461,-0.956056,0.2639,-3.0593
1529298610263459,-0.952704,0.264713,-3.04905
1529298610285382,-0.948672,0.263711,-3.04156
1529298610300349,-0.943863,0.261606,-3.03706
1529298610323293,-0.940049,0.259493,-3.03546
1529298610345241,-0.937484,0.257684,-3.03651
1529298610360205,-0.935322,0.258517,-3.04086
1529298610383080,-0.933165,0.258521,-3.04658
1529298610405060,-0.93275,0.257941,-3.05331
1529298610420977,-0.928505,0.255176,-3.0617
1529298610442974,-0.923024,0.251568,-3.07187
1529298610465858,-0.923901,0.24761,-3.08461
1529298610480817,-0.927739,0.243764,-3.09704
1529298610503759,-0.93185,0.240513,-3.10772
1529298610526001,-0.935515,0.23783,-3.11574
1529298610541055,-0.939826,0.23614,-3.12268
1529298610563174,-0.943418,0.234686,-3.12843
1529298610586114,-0.946642,0.233246,-3.13193
1529298610600355,-0.948542,0.230991,-3.1328
1529298610623595,-0.952538,0.228117,-3.13163
1529298610646304,-0.958026,0.22594,-3.12958
1529298610661270,-0.96333,0.224683,-3.12549
1529298610683490,-0.967946,0.225231,-3.12031
1529298610706377,-0.972001,0.226786,-3.11475
1529298610728263,-0.976287,0.228942,-3.10842
1529298610743115,-0.97947,0.2318,-3.10066
1529298610765777,-0.981432,0.23428,-3.09143
1529298610788677,-0.982482,0.234718,-3.08144
1529298610802644,-0.9834,0.234137,-3.0713
1529298610825580,-0.984949,0.231766,-3.06179
1529298610848394,-0.987108,0.227721,-3.05269
1529298610863664,-0.989208,0.220808,-3.04428
1529298610885702,-0.991651,0.212191,-3.03551
1529298610907592,-0.994323,0.20263,-3.0265
1529298610922608,-0.998543,0.192199,-3.01919
1529298610945844,-1.00513,0.181628,-3.0144
1529298610968128,-1.01255,0.170285,-3.0104
1529298610983949,-1.02208,0.159855,-3.00816
1529298611006460,-1.03311,0.149793,-3.00946
1529298611028725,-1.0476,0.141657,-3.01258
1529298611043721,-1.06151,0.130074,-3.01668
1529298611066235,-1.07587,0.115408,-3.02338
1529298611087909,-1.09171,0.0970652,-3.03387
1529298611102869,-1.10864,0.0751519,-3.04854
1529298611125931,-1.1259,0.0496675,-3.06634
1529298611147918,-1.14211,0.0209179,-3.08668
1529298611163884,-1.15725,-0.0143204,-3.10949
1529298611186058,-1.17279,-0.0581847,-3.13474
1529298611208787,-1.18849,-0.106422,3.12151
1529298611223721,-1.2032,-0.158276,3.09538
1529298611246184,-1.21316,-0.214318,3.0699
1529298611268330,-1.21705,-0.275324,3.04313
1529298611283049,-1.21548,-0.3422,3.01426
1529298611306235,-1.2103,-0.40974,2.9852
1529298611328205,-1.20424,-0.477436,2.95671
1529298611343410,-1.1967,-0.545759,2.92921
1529298611365133,-1.18395,-0.611478,2.9013
1529298611388072,-1.16752,-0.674972,2.87257
1529298611403908,-1.15092,-0.737252,2.84126
1529298611426266,-1.13329,-0.799265,2.80578
1529298611448211,-1.10973,-0.861498,2.76314
1529298611463517,-1.07766,-0.92181,2.71337
1529298611486255,-1.03899,-0.978652,2.65885
1529298611508283,-0.993581,-1.03141,2.59914
1529298611523548,-0.939677,-1.07902,2.53315
1529298611546059,-0.878018,-1.12097,2.46047
1529298611568420,-0.813609,-1.15674,2.38416
1529298611583257,-0.752045,-1.18569,2.30933
1529298611606129,-0.693794,-1.20851,2.237
1529298611628755,-0.647718,-1.22582,2.17585
1529298611650823,-0.615846,-1.23749,2.12948
1529298611666086,-0.598045,-1.24485,2.09817
1529298611688768,-0.593527,-1.24879,2.08139
1529298611710595,-0.599286,-1.24982,2.07514
1529298611725861,-0.614045,-1.24938,2.07687
1529298611748192,-0.634875,-1.248,2.08492
1529298611770624,-0.658032,-1.24505,2.0966
1529298611786389,-0.682057,-1.24145,2.11117
1529298611808273,-0.705179,-1.23718,2.12694
1529298611831065,-0.726478,-1.23221,2.14181
1529298611845485,-0.7465,-1.22729,2.15658
1529298611868534,-0.764096,-1.22215,2.17
1529298611890596,-0.779842,-1.21746,2.18323
1529298611905573,-0.793692,-1.21297,2.19662
1529298611928743,-0.804775,-1.20858,2.20988
1529298611958605,-0.814605,-1.20429,2.22419
1529298611972777,-0.823989,-1.20067,2.2392
