timestamp,roll,pitch,yaw
1528279076535747,-1.31938,-0.891825,1.72428
1528279076552721,-1.35265,-0.822685,1.78222
1528279076573643,-1.38522,-0.741152,1.84295
1528279076597579,-1.41176,-0.649097,1.90714
1528279076613536,-1.43395,-0.548325,1.97516
1528279076633482,-1.44813,-0.440581,2.04727
1528279076657418,-1.45108,-0.330088,2.12206
1528279076687338,-1.43611,-0.221385,2.1994
1528279076697312,-1.40426,-0.116662,2.27957
1528279076719253,-1.35907,-0.0193688,2.36078
1528279076732218,-1.3044,0.0687178,2.44204
1528279076753164,-1.24828,0.144179,2.5219
1528279076777098,-1.1899,0.205095,2.59996
1528279076823972,-1.13142,0.25314,2.67592
1528279076823972,-1.07765,0.289379,2.74725
1528279076836938,-1.03455,0.315308,2.81178
1528279076851899,-1.00081,0.330936,2.86854
1528279076873839,-0.974982,0.337063,2.91826
1528279076897775,-0.958515,0.333006,2.95919
1528279076918719,-0.94468,0.325244,2.99152
1528279076935674,-0.933467,0.315189,3.01423
1528279076957671,-0.938409,0.305236,3.02764
1528279076979557,-0.958636,0.296273,3.03493
1528279076995516,-0.968306,0.292339,3.03931
1528279077018474,-0.970084,0.294432,3.0443
1528279077039399,-0.971947,0.298526,3.05014
1528279077055354,-0.975409,0.301516,3.05561
1528279077078295,-0.974727,0.306545,3.06309
1528279077099239,-0.97298,0.310652,3.07026
1528279077115204,-0.969267,0.317526,3.07382
1528279077138136,-0.963205,0.327121,3.07428
1528279077159079,-0.958822,0.336431,3.07106
1528279077175035,-0.95543,0.348331,3.06239
1528279077197974,-0.956587,0.363276,3.05089
1528279077218919,-0.960867,0.3815,3.03605
1528279077235874,-0.972895,0.400661,3.01639
1528279077257826,-0.991817,0.419142,2.99372
1528279077278758,-1.01942,0.433504,2.97168
1528279077295712,-1.04736,0.442576,2.95533
1528279077317654,-1.06584,0.446242,2.95173
1528279077338599,-1.07103,0.444146,2.96155
1528279077354556,-1.06756,0.436886,2.9791
1528279077378709,-1.06049,0.427317,2.99981
1528279077399692,-1.05273,0.416576,3.01803
1528279077414394,-1.04723,0.406308,3.03325
1528279077438333,-1.03928,0.39925,3.04393
1528279077459334,-1.02709,0.395404,3.04906
1528279077475267,-1.01768,0.396868,3.04764
1528279077498173,-1.0215,0.404945,3.03736
1528279077520114,-1.03147,0.419496,3.02112
1528279077535074,-1.03241,0.436727,3.00353
1528279077558011,-1.03429,0.453868,2.98466
1528279077581004,-1.04559,0.471055,2.96767
1528279077594938,-1.06064,0.486284,2.95766
1528279077617852,-1.0676,0.493703,2.95825
1528279077640833,-1.06591,0.491321,2.96722
1528279077661734,-1.06198,0.480336,2.98051
1528279077677695,-1.0611,0.463236,2.99402
1528279077700630,-1.06502,0.442356,3.0043
1528279077721573,-1.07023,0.4216,3.00693
1528279077738530,-1.0747,0.402759,2.99761
1528279077760474,-1.07687,0.383492,2.97787
1528279077781633,-1.07227,0.363253,2.95223
1528279077804533,-1.06193,0.348115,2.91622
1528279077820310,-1.04404,0.344511,2.86882
1528279077843248,-1.01825,0.344433,2.80929
1528279077871760,-0.988294,0.347305,2.7422
1528279077880619,-0.951327,0.34774,2.67313
1528279077903414,-0.919395,0.348412,2.60299
1528279077924363,-0.891146,0.353075,2.53912
1528279077940327,-0.870843,0.364755,2.48738
1528279077963539,-0.852803,0.384199,2.44696
1528279077986235,-0.83365,0.409722,2.41524
1528279078000155,-0.80904,0.436249,2.39233
1528279078023093,-0.775893,0.462497,2.37499
1528279078045373,-0.728627,0.486342,2.36804
1528279078059996,-0.682966,0.505312,2.3651
1528279078082977,-0.652821,0.524386,2.36249
1528279078106177,-0.632986,0.540939,2.36221
1528279078119860,-0.620919,0.55374,2.36203
1528279078142928,-0.608565,0.564817,2.36092
1528279078166017,-0.596269,0.573359,2.35762
1528279078189220,-0.582511,0.580407,2.35375
1528279078202967,-0.575366,0.583817,2.34841
1528279078225856,-0.574179,0.583954,2.34168
1528279078247208,-0.576457,0.582552,2.33478
1528279078263016,-0.581672,0.579555,2.32826
1528279078286355,-0.586754,0.576001,2.32275
1528279078307282,-0.591395,0.572563,2.31881
1528279078323146,-0.593994,0.57071,2.31706
1528279078346336,-0.595814,0.569453,2.31641
1528279078360563,-0.5986,0.568606,2.31552
1528279078383240,-0.601689,0.567701,2.31505
1528279078405485,-0.604857,0.566631,2.31477
1528279078419724,-0.607165,0.565547,2.31427
1528279078443383,-0.609588,0.563839,2.31382
1528279078465640,-0.612932,0.562089,2.31429
1528279078479703,-0.620149,0.560033,2.3147
1528279078502801,-0.629372,0.558189,2.31451
1528279078525551,-0.643196,0.554811,2.31417
1528279078546666,-0.664768,0.549387,2.31025
1528279078553434,-0.694363,0.539154,2.30253
1528279078569943,-0.730252,0.523375,2.29276
1528279078591453,-0.771874,0.500007,2.28189
1528279078614179,-0.815754,0.468537,2.27157
1528279078636696,-0.86552,0.425592,2.25934
1528279078651159,-0.921315,0.370654,2.24571
1528279078673350,-0.982006,0.306325,2.23272
1528279078689147,-1.04541,0.235533,2.2206
1528279078711251,-1.11134,0.156031,2.20617
1528279078734020,-1.1758,0.0660055,2.18869
1528279078749046,-1.23564,-0.0372179,2.16947
1528279078770826,-1.29051,-0.152509,2.14469
1528279078793763,-1.33096,-0.273632,2.11665
1528279078808763,-1.35805,-0.392684,2.09541
1528279078830699,-1.39404,-0.502503,2.0828
1528279078853638,-1.44043,-0.602511,2.07701
1528279078868617,-1.48459,-0.695304,2.07396
1528279078890561,-1.52359,-0.78276,2.07097
1528279078913503,-1.5587,-0.867628,2.06784
1528279078928408,-1.59464,-0.948059,2.06338
1528279078951345,-1.62885,-1.02325,2.05679
1528279078973339,-1.65183,-1.0933,2.04631
1528279078988276,-1.65347,-1.15795,2.0252
1528279079011228,-1.62507,-1.21812,1.98837
1528279079033176,-1.571,-1.269,1.93483
1528279079048144,-1.49941,-1.30695,1.87382
1528279079071023,-1.40923,-1.32983,1.79896
1528279079092964,-1.33972,-1.33873,1.74199
1528279079108925,-1.30062,-1.33673,1.71031
1528279079131161,-1.28381,-1.32836,1.69753
1528279079154029,-1.27314,-1.31762,1.69319
1528279079167964,-1.25936,-1.30575,1.69087
1528279079190881,-1.23553,-1.29548,1.682
1528279079208834,-1.20528,-1.28701,1.66401
1528279079228782,-1.17868,-1.27875,1.64199
1528279079251030,-1.16155,-1.27017,1.61781
1528279079268984,-1.15915,-1.26116,1.59675
1528279079288147,-1.16646,-1.25158,1.57872
1528279079311550,-1.17796,-1.24176,1.56403
1528279079328507,-1.1896,-1.23288,1.55288
1528279079348725,-1.19684,-1.22445,1.54303
1528279079370640,-1.20024,-1.21728,1.53501
1528279079388593,-1.20239,-1.21074,1.53103
1528279079408539,-1.20544,-1.20543,1.53167
1528279079431301,-1.20835,-1.20073,1.5357
1528279079448986,-1.2118,-1.1962,1.54249
1528279079468935,-1.2155,-1.19209,1.55087
1528279079491502,-1.22014,-1.18904,1.56105
1528279079513204,-1.22506,-1.18659,1.57105
1528279079529341,-1.23082,-1.18473,1.58098
1528279079551116,-1.2381,-1.18339,1.59107
1528279079569093,-1.24629,-1.18279,1.60063
1528279079589999,-1.25415,-1.18303,1.60919
1528279079611448,-1.2594,-1.18492,1.61616
1528279079628760,-1.26003,-1.18773,1.62071
1528279079649806,-1.25721,-1.19142,1.62366
1528279079671627,-1.25223,-1.19617,1.62548
1528279079689549,-1.24648,-1.20126,1.62661
1528279079709763,-1.24059,-1.20599,1.62709
1528279079730806,-1.23587,-1.2104,1.62775
1528279079748727,-1.23199,-1.21468,1.62882
1528279079769671,-1.22732,-1.21792,1.62913
1528279079791690,-1.22178,-1.22054,1.62886
1528279079809623,-1.21578,-1.22266,1.62851
1528279079829825,-1.21031,-1.22437,1.62845
