timestamp,x,y,z
1528279076535747,0.95166,0.0673828,0.297852
1528279076552721,0.944336,0.0737305,0.300781
1528279076573643,0.942383,0.0786133,0.298828
1528279076597579,0.943359,0.0791016,0.291992
1528279076613536,0.944336,0.0844727,0.29834
1528279076633482,0.945313,0.0854492,0.298828
1528279076657418,0.95459,0.0869141,0.300781
1528279076687338,0.948242,0.0830078,0.295898
1528279076697312,0.953125,0.0810547,0.296387
1528279076719253,0.951172,0.0805664,0.296875
1528279076732218,0.947754,0.078125,0.29834
1528279076753164,0.951172,0.078125,0.302734
1528279076777098,0.953613,0.0810547,0.29541
1528279076823972,0.949219,0.0849609,0.301758
1528279076823972,0.946777,0.0888672,0.298828
1528279076836938,0.953613,0.0898438,0.29834
1528279076851899,0.949219,0.0942383,0.296387
1528279076873839,0.944824,0.104004,0.294922
1528279076897775,0.950195,0.115234,0.294922
1528279076918719,0.95166,0.12207,0.291992
1528279076935674,0.946777,0.122559,0.294434
1528279076957671,0.947266,0.116211,0.292969
1528279076979557,0.942383,0.0981445,0.296387
1528279076995516,0.941895,0.0869141,0.294434
1528279077018474,0.942871,0.0683594,0.291992
1528279077039399,0.945313,0.0620117,0.290039
1528279077055354,0.954102,0.0615234,0.286133
1528279077078295,0.963379,0.0615234,0.289551
1528279077099239,0.962402,0.0610352,0.291504
1528279077115204,0.959961,0.0458984,0.291992
1528279077138136,0.965332,0.0351563,0.289063
1528279077159079,0.966309,0.0219727,0.292969
1528279077175035,0.954102,0.0136719,0.293457
1528279077197974,0.949707,0.0126953,0.297852
1528279077218919,0.943848,0.0107422,0.296875
1528279077235874,0.928223,0.0126953,0.30127
1528279077257826,0.921387,0.019043,0.305176
1528279077278758,0.938477,0.0244141,0.296875
1528279077295712,0.950195,0.0395508,0.291016
1528279077317654,0.938965,0.0566406,0.295898
1528279077338599,0.946289,0.0527344,0.304199
1528279077354556,0.953125,0.0566406,0.306641
1528279077378709,0.941895,0.059082,0.303711
1528279077399692,0.93457,0.0727539,0.311035
1528279077414394,0.94043,0.0883789,0.312988
1528279077438333,0.946777,0.0947266,0.307129
1528279077459334,0.945801,0.0888672,0.311035
1528279077475267,0.947754,0.0839844,0.312012
1528279077498173,0.948242,0.0737305,0.308105
1528279077520114,0.940918,0.0678711,0.302734
1528279077535074,0.958008,0.0761719,0.305176
1528279077558011,0.965332,0.0869141,0.290527
1528279077581004,0.963867,0.102539,0.302246
1528279077594938,0.955566,0.116699,0.300293
1528279077617852,0.949707,0.125977,0.296387
1528279077640833,0.953125,0.130371,0.285645
1528279077661734,0.953613,0.119629,0.283203
1528279077677695,0.946777,0.105957,0.287109
1528279077700630,0.941406,0.0957031,0.29248
1528279077721573,0.938965,0.0859375,0.291992
1528279077738530,0.940918,0.081543,0.29541
1528279077760474,0.949707,0.0654297,0.287109
1528279077781633,0.949707,0.0507813,0.290527
1528279077804533,0.950195,0.0385742,0.303223
1528279077820310,0.948242,0.0424805,0.306641
1528279077843248,0.939453,0.0424805,0.297363
1528279077871760,0.943359,0.059082,0.302246
1528279077880619,0.94043,0.0532227,0.293457
1528279077903414,0.938477,0.0410156,0.297363
1528279077924363,0.93457,0.0268555,0.301758
1528279077940327,0.932617,0.0302734,0.308594
1528279077963539,0.954102,0.0395508,0.302246
1528279077986235,0.954102,0.0454102,0.297852
1528279078000155,0.952637,0.0498047,0.297852
1528279078023093,0.951172,0.0493164,0.29541
1528279078045373,0.941895,0.0478516,0.293457
1528279078059996,0.939941,0.0478516,0.295898
1528279078082977,0.941895,0.0439453,0.294922
1528279078106177,0.946289,0.0581055,0.299316
1528279078119860,0.950195,0.0629883,0.294434
1528279078142928,0.956543,0.0732422,0.297852
1528279078166017,0.952148,0.0844727,0.294922
1528279078189220,0.958008,0.078125,0.298828
1528279078202967,0.957031,0.0654297,0.297852
1528279078225856,0.952637,0.0429688,0.303223
1528279078247208,0.942383,0.034668,0.306641
1528279078263016,0.949707,0.0371094,0.304199
1528279078286355,0.955078,0.0668945,0.304199
1528279078307282,0.958984,0.0888672,0.297852
1528279078323146,0.956543,0.0961914,0.296875
1528279078346336,0.949219,0.100098,0.298828
1528279078360563,0.956543,0.0952148,0.300293
1528279078383240,0.953613,0.0883789,0.300293
1528279078405485,0.946777,0.0908203,0.307617
1528279078419724,0.954102,0.0932617,0.297363
1528279078443383,0.950195,0.0961914,0.300781
1528279078465640,0.95752,0.111816,0.299805
1528279078479703,0.949707,0.103027,0.299805
1528279078502801,0.940918,0.0908203,0.304688
1528279078525551,0.933105,0.0839844,0.304688
1528279078546666,0.9375,0.081543,0.305176
1528279078553434,0.951172,0.0849609,0.302246
1528279078569943,0.945313,0.0883789,0.307129
1528279078591453,0.93457,0.0825195,0.308594
1528279078614179,0.941895,0.0771484,0.30957
1528279078636696,0.9375,0.0751953,0.309082
1528279078651159,0.935547,0.0751953,0.301758
1528279078673350,0.935059,0.0854492,0.310059
1528279078689147,0.938965,0.0942383,0.308594
1528279078711251,0.930664,0.105469,0.305664
1528279078734020,0.936035,0.106934,0.309082
1528279078749046,0.932129,0.106934,0.311523
1528279078770826,0.9375,0.115234,0.313965
1528279078793763,0.937012,0.111328,0.31543
1528279078808763,0.945313,0.114258,0.312988
1528279078830699,0.94043,0.109375,0.318848
1528279078853638,0.942871,0.104492,0.312012
1528279078868617,0.945801,0.0986328,0.310059
1528279078890561,0.950684,0.0893555,0.311035
1528279078913503,0.94043,0.0795898,0.306641
1528279078928408,0.932129,0.0737305,0.302734
1528279078951345,0.924805,0.0717773,0.301758
1528279078973339,0.92334,0.0854492,0.293457
1528279078988276,0.936035,0.0952148,0.283203
1528279079011228,0.947754,0.102539,0.283691
1528279079033176,0.936035,0.109863,0.284668
1528279079048144,0.937012,0.0996094,0.291016
1528279079071023,0.950195,0.0913086,0.291016
1528279079092964,0.956543,0.0917969,0.294434
1528279079108925,0.950684,0.090332,0.300781
1528279079131161,0.962402,0.090332,0.302734
