timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528189715206534,1,0,-7,-14,-2,2,2,0
1528189715206534,1,5,9,10,6,3,-1,0
1528189715214513,0,0,6,-9,-24,-14,-3,-2
1528189715214513,-2,-3,-20,1,0,5,1,-2
1528189715238448,1,-1,12,-4,16,10,1,1
1528189715238448,-1,-1,-12,-1,-13,-3,-3,0
1528189715238448,2,2,13,1,-4,-2,-2,-1
1528189715238448,0,1,-8,7,-11,-14,-5,-3
1528189715252411,0,-5,-11,1,28,3,-1,-2
1528189715252411,-1,1,-6,-12,0,6,2,0
1528189715253417,-2,-2,2,3,5,7,3,1
1528189715253417,-1,-2,5,-7,-2,-2,-2,-2
1528189715275350,-3,-1,-2,3,-11,-7,-5,-3
1528189715275350,0,0,-5,3,3,-42,-5,-1
1528189715276347,0,-1,-4,-4,19,32,3,-1
1528189715276347,0,-1,9,-4,-9,5,2,1
1528189715298289,-2,1,1,-4,9,-19,-5,-2
1528189715298289,1,-3,-6,-4,-17,11,1,-1
1528189715298289,-2,-4,5,13,7,-10,-3,-3
1528189715298289,0,4,2,-3,-2,-5,-1,-1
1528189715312251,-2,1,-2,-3,-4,0,0,-2
1528189715312251,0,-4,-1,6,0,13,1,1
1528189715313248,-1,0,1,-8,-1,-7,-4,-1
1528189715313248,-2,-2,-6,3,3,16,-2,-2
1528189715335190,-4,-3,-4,0,-9,16,-2,-3
1528189715335190,-5,-4,-2,-2,5,6,7,-1
1528189715336193,6,2,-3,0,-8,4,2,3
1528189715336193,0,1,4,1,9,-10,-4,1
1528189715365110,4,1,-4,1,-4,-10,-1,0
1528189715365110,-8,1,-8,-8,4,12,0,-2
1528189715366147,-3,-8,3,0,-3,-7,-1,-3
1528189715366147,-2,1,-21,-6,-3,-6,0,0
1528189715372103,0,-5,18,8,2,-1,-1,-1
1528189715372103,2,1,-3,-5,1,-3,-3,0
1528189715373089,0,0,4,-7,-8,-10,-4,-2
1528189715373089,4,0,-11,-3,-3,-3,-2,1
1528189715396027,-2,0,-16,-11,-4,12,4,1
1528189715396027,0,-1,9,43,-9,-13,-5,-3
1528189715396027,-4,0,-1,-44,37,11,1,-1
1528189715396027,0,-2,-15,15,-33,-7,-2,-2
1528189715418015,-3,0,19,7,-12,0,1,-1
1528189715418015,0,-2,-14,-36,66,5,-6,-2
1528189715418966,-2,-3,-15,4,-21,5,0,-2
1528189715418966,-4,-2,12,-2,-51,-14,-7,-4
1528189715431982,1,0,-3,-23,37,6,2,1
1528189715431982,-4,-7,-9,-11,-24,-27,-2,-1
1528189715432929,-3,2,12,78,15,8,-1,-1
1528189715432929,0,-3,6,-69,-7,7,1,-1
1528189715455867,-4,-3,-2,59,-16,-13,-5,-4
1528189715455867,3,2,1,-37,-14,4,-3,-3
1528189715455867,1,-3,-11,1,-1,-2,-1,-1
1528189715455867,-3,1,14,30,17,-3,-1,-3
1528189715485837,-2,-8,-15,6,38,-14,-5,-2
1528189715485837,1,6,-3,0,-20,19,7,3
1528189715486786,0,5,3,12,-120,-38,-10,-1
1528189715486786,-4,-5,22,-33,100,33,9,1
1528189715491826,3,-1,-12,-17,21,6,1,1
