timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528183291577612,0,-1,0,0,-2,-2,-1,0
1528183291577612,1,-1,-3,0,0,-2,-1,-1
1528183291578611,1,-1,-3,0,0,-1,0,0
1528183291578611,1,-1,-1,-1,-1,0,-1,-1
1528183291592572,-2,0,0,0,0,0,0,-2
1528183291592572,-1,-1,0,-1,0,0,0,-3
1528183291593620,-1,-2,0,1,-1,-2,0,-2
1528183291593620,-2,-1,0,0,-2,-2,0,-1
1528183291615563,1,1,-1,-2,1,0,1,-1
1528183291615563,-1,0,1,0,-1,-2,-1,-1
1528183291616508,-1,0,0,-1,0,0,-1,0
1528183291616508,-1,0,-1,-1,0,0,-1,0
1528183291638451,-2,0,-2,1,0,0,-1,-1
1528183291638451,-2,-1,-2,-1,-1,0,-2,0
1528183291639447,1,-1,0,0,-1,0,1,1
1528183291639447,0,0,0,1,-1,-1,-2,0
1528183291653409,-2,0,0,-2,-1,-2,-1,-1
1528183291653409,-1,0,-1,0,0,-2,0,1
1528183291653409,-2,-2,-1,0,-2,0,0,-1
1528183291653409,1,-3,-1,1,-1,0,-2,-2
1528183291675391,-1,-2,0,-1,0,0,0,-1
1528183291675391,0,0,-2,-1,-1,0,-1,2
1528183291676348,0,1,-1,0,0,0,0,-1
1528183291676348,1,-1,0,-2,-1,1,-1,0
1528183291699318,1,0,-1,-1,0,1,2,0
1528183291699318,-1,-1,-1,1,-3,-1,-1,-2
1528183291699318,0,0,0,-3,1,0,0,0
1528183291699318,-1,-1,1,0,-1,0,-1,-1
1528183291713292,-1,1,0,-2,-2,-1,-1,0
1528183291713292,-2,-1,-1,-3,0,0,-1,-3
1528183291714290,-1,-1,-2,-1,-2,0,1,0
1528183291714290,-2,-1,-1,-1,-1,-2,0,-1
1528183291735192,-2,-2,0,1,-1,-3,-1,-2
1528183291735192,2,-1,-1,0,-1,-1,1,-1
1528183291736189,1,-2,0,1,-2,0,-1,0
1528183291736189,0,-1,0,-1,1,0,0,3
1528183291759170,0,0,0,-1,-1,-1,-2,0
1528183291759170,0,0,1,0,0,0,-1,0
1528183291760160,-2,1,-1,-2,0,0,-2,-1
1528183291760160,-1,1,-1,-1,-1,-2,-1,0
1528183291773090,1,-1,-1,1,-1,0,-4,0
1528183291773090,0,0,0,-1,-1,-1,-1,0
1528183291774088,-1,0,0,-1,1,0,-1,-2
1528183291774088,-3,-2,-1,-1,-1,0,-1,-1
1528183291796028,-2,0,1,-1,1,1,1,-2
