timestamp,x,y,z
1529313920178424,-5.5,3.3125,12.625
1529313920208343,-10.0625,3.8125,18.375
1529313920231281,-16.8125,9.5,26.0
1529313920245246,-23.75,15.625,47.4375
1529313920268185,-32.125,23.125,79.0
1529313920279154,-51.0,26.1875,114.625
1529313920291124,-73.6875,31.625,138.063
1529313920313073,-87.0625,39.0625,169.125
1529313920342984,-83.0625,40.875,212.688
1529313920350962,-61.375,43.1875,251.563
1529313920380882,-31.0,49.5625,292.813
1529313920395841,-16.25,57.375,322.188
1529313920410826,-14.25,62.75,342.75
1529313920432744,-6.25,62.6875,362.06300000000005
1529313920455683,-4.125,61.375,374.5
1529313920478622,1.25,67.3125,373.81300000000005
1529313920493582,21.0625,75.4375,368.06300000000005
1529313920515523,43.0,72.5,361.31300000000005
1529313920538462,49.5,72.25,348.68800000000005
1529313920553422,46.0,73.4375,328.625
1529313920575361,38.375,74.25,308.625
1529313920598301,14.75,75.1875,294.25
1529313920613260,9.0,72.875,276.0
1529313920636199,15.4375,62.5625,246.188
1529313920658141,6.0,52.5625,227.125
1529313920673100,-11.25,41.5,209.438
1529313920696040,-4.3125,27.5625,185.75
1529313920718030,19.5625,4.4375,155.875
1529313920733181,27.0,-15.125,118.56299999999999
1529313920756426,28.25,-26.625,71.8125
1529313920778326,13.625,-28.0,-8.6875
1529313920793714,11.3125,-34.625,-72.5
1529313920815703,20.125,-43.4375,-97.0625
1529313920838702,0.5625,-47.1875,-91.875
1529313920853666,-5.5,-36.375,-59.5625
1529313920883586,-11.1875,-14.3125,-23.125
1529313920905783,-20.0625,8.6875,12.5
1529313920920695,-19.625,25.8125,45.5
1529313920936479,-17.1875,35.0,64.75
1529313920958648,-19.0,31.1875,74.625
1529313920973228,-14.5,25.5,84.1875
1529313920995940,-16.625,22.9375,81.4375
1529313921018155,-24.5625,21.25,75.4375
1529313921033354,-23.0625,17.875,67.75
1529313921056336,-12.375,15.3125,54.5
1529313921078056,-0.875,9.0,44.875
1529313921093398,7.0625,4.625,32.1875
1529313921115844,11.1875,0.3125,8.375
1529313921138917,18.125,-5.9375,-21.0625
1529313921160268,24.625,-13.375,-55.8125
1529313921176230,18.5,-21.4375,-110.68799999999999
1529313921198219,12.5,-32.25,-132.313
1529313921221159,9.5625,-32.25,-120.0
1529313921236122,-2.9375,-34.625,-117.375
1529313921258060,-6.375,-26.125,-64.5
1529313921280983,-4.1875,-7.875,-29.25
1529313921295958,-6.4375,9.6875,7.25
1529313921317881,-8.0625,25.875,39.4375
1529313921340839,-15.0625,29.375,52.9375
1529313921362781,-18.8125,26.25,61.625
1529313921378683,-17.75,23.875,64.75
1529313921400660,-16.0,22.5,69.6875
1529313921423563,-19.75,22.1875,74.0
1529313921438523,-25.6875,21.0,73.4375
1529313921460482,-21.9375,19.8125,68.0625
1529313921483403,-15.8125,16.0625,60.9375
1529313921498594,-8.6875,11.5625,47.3125
1529313921520605,3.8125,9.125,31.8125
1529313921543573,12.3125,3.9375,6.9375
1529313921558785,15.6875,-4.6875,-27.0
1529313921589006,18.4375,-14.125,-78.625
1529313921611263,13.25,-24.8125,-122.125
1529313921641142,-0.0625,-38.6875,-89.8125
1529313921663243,3.25,-24.75,-40.5
1529313921686417,4.4375,-5.6875,-22.875
1529313921701142,0.6875,7.25,-3.9375
1529313921723928,-2.3125,12.3125,16.1875
1529313921746325,-3.625,12.125,26.5625
1529313921760837,-6.625,9.875,21.5
1529313921783873,-8.6875,4.75,14.625
1529313921806345,-5.125,1.25,11.3125
1529313921821570,-5.0625,-3.1875,1.6875
1529313921843800,-6.625,-6.9375,-9.875
1529313921866325,-7.5625,-10.25,-26.0625
1529313921881402,-6.75,-13.4375,-45.9375
1529313921903815,-8.0,-21.4375,-75.6875
1529313921926313,-12.0,-35.5,-104.625
1529313921941429,-11.6875,-46.5,-132.375
1529313921963511,-16.75,-52.875,-161.563
1529313921986459,-18.875,-56.1875,-201.938
1529313922001416,-22.6875,-62.0625,-234.25
1529313922016517,-16.8125,-67.0,-247.75
1529313922054050,-27.6875,-69.0625,-289.438
1529313922075908,-41.6875,-69.0,-298.438
1529313922113821,-24.3125,-60.6875,-293.438
1529313922136437,-23.125,-56.0,-311.75
1529313922173906,-18.0625,-41.375,-306.0
1529313922203896,-9.0625,-38.3125,-311.688
1529313922241160,21.6875,-22.75,-269.813
1529313922256076,9.75,-26.8125,-253.75
1529313922293016,1.5625,-17.4375,-219.188
1529313922316221,-6.375,-12.5625,-206.375
1529313922352888,-12.1875,-4.125,-167.063
1529313922375794,-0.125,0.25,-143.625
1529313922420675,-1.5,3.25,-112.125
1529313922443624,-12.0625,3.6875,-98.9375
1529313922473757,-11.5625,4.4375,-69.8125
1529313922495475,-7.875,3.1875,-55.5
1529313922533681,-0.625,-1.1875,-33.6875
1529313922564055,-0.4375,-4.9375,-25.4375
1529313922615671,12.125,-7.875,-2.625
1529313922661229,9.25,-10.125,5.6875
