timestamp,x,y,z,w
1528190433548334,0.560974,-0.309753,0.735229,0.220642
1528190433570274,0.560608,-0.31012,0.735291,0.221008
1528190433585235,0.560242,-0.310242,0.735413,0.221375
1528190433607175,0.559937,-0.310303,0.735535,0.221558
1528190433630114,0.559692,-0.310425,0.735657,0.221741
1528190433644104,0.559631,-0.310425,0.735657,0.221741
1528190433669018,0.55957,-0.310425,0.735718,0.22168
1528190433697933,0.559204,-0.310547,0.736023,0.221558
1528190433706909,0.558777,-0.310974,0.736145,0.221558
1528190433728851,0.55835,-0.311096,0.73645,0.221375
1528190433741815,0.558228,-0.310974,0.736694,0.221069
1528190433758771,0.558228,-0.310974,0.736816,0.220642
1528190433788690,0.558228,-0.310913,0.737,0.220154
1528190433834568,0.558167,-0.310547,0.737427,0.21936
1528190433835565,0.557922,-0.309387,0.738525,0.217957
1528190433842546,0.557373,-0.30658,0.740906,0.21521
1528190433862494,0.556458,-0.304565,0.744202,0.209045
1528190433878470,0.553711,-0.302124,0.750427,0.197144
1528190433908371,0.549622,-0.296265,0.760437,0.178406
1528190433930337,0.547363,-0.284973,0.770874,0.157776
1528190433946270,0.540955,-0.278687,0.781433,0.137695
1528190433976189,0.529175,-0.282776,0.791016,0.119263
1528190433997133,0.511597,-0.29834,0.7995,0.0999146
1528190434008103,0.489563,-0.320007,0.807556,0.0755005
1528190434029048,0.464172,-0.343384,0.815125,0.0456543
1528190434050989,0.435425,-0.365112,0.822754,0.0112305
1528190434071933,0.40387,-0.384338,0.829712,-0.0263062
1528190434112824,0.370728,-0.404236,0.833618,-0.0645752
1528190434116813,0.33667,-0.425415,0.833618,-0.103577
1528190434125790,0.302795,-0.445923,0.829834,-0.144348
1528190434164687,0.269043,-0.462524,0.823975,-0.186279
1528190434169674,0.236206,-0.47644,0.815552,-0.228088
1528190434201630,0.204773,-0.489258,0.803711,-0.269775
1528190434208572,0.173462,-0.5,0.789551,-0.31073
1528190434246513,0.142883,-0.508606,0.773987,-0.349121
1528190434248461,0.115906,-0.516357,0.756714,-0.383728
1528190434268408,0.0925903,-0.523132,0.737305,-0.417358
1528190434306355,0.069397,-0.525574,0.718628,-0.449951
1528190434308472,0.0471802,-0.524902,0.701416,-0.479919
1528190434336227,0.0286255,-0.523743,0.684021,-0.507019
1528190434351188,0.0140381,-0.522949,0.665649,-0.532227
1528190434372130,0.000366211,-0.520691,0.647705,-0.556213
1528190434396081,-0.0114746,-0.518066,0.630676,-0.577698
1528190434411192,-0.0187378,-0.516541,0.613708,-0.596863
1528190434426217,-0.0218506,-0.515381,0.596924,-0.614502
1528190434448925,-0.0246582,-0.513245,0.582031,-0.63031
1528190434470912,-0.0275879,-0.51062,0.568665,-0.644348
1528190434493068,-0.0267944,-0.508545,0.557373,-0.655762
1528190434508923,-0.0240479,-0.506958,0.547974,-0.664978
1528190434531816,-0.0192871,-0.506104,0.540771,-0.671631
1528190434552705,-0.0131226,-0.506592,0.5354,-0.67572
1528190434574634,-0.00732422,-0.507263,0.531677,-0.678223
1528190434591590,-0.0032959,-0.508179,0.529968,-0.678894
1528190434619516,6.10352e-05,-0.509277,0.529968,-0.678101
1528190434628490,0.00317383,-0.510498,0.530945,-0.676392
1528190434642563,0.00421143,-0.511353,0.53302,-0.674133
1528190434668659,0.00445557,-0.511719,0.536011,-0.671448
1528190434679362,0.0045166,-0.511475,0.539917,-0.668518
1528190434710877,0.00286865,-0.509949,0.544373,-0.666077
1528190434717505,-0.000854492,-0.507202,0.547729,-0.665405
1528190434740105,-0.00610352,-0.504822,0.548462,-0.666565
1528190434763670,-0.00964355,-0.504272,0.547241,-0.667969
1528190434776637,-0.0126343,-0.504333,0.546631,-0.668396
1528190434799826,-0.0170898,-0.503845,0.547119,-0.668213
1528190434821767,-0.0237427,-0.502014,0.547424,-0.669189
1528190434844704,-0.0302734,-0.499573,0.546265,-0.671692
1528190434859660,-0.0342407,-0.498596,0.543274,-0.674683
1528190434882415,-0.0358887,-0.498047,0.540039,-0.677551
1528190434897413,-0.0379028,-0.497009,0.537781,-0.679993
1528190434919721,-0.0395508,-0.496155,0.53595,-0.681946
1528190434943855,-0.0377197,-0.495789,0.533997,-0.683838
1528190434964579,-0.0344849,-0.496277,0.532349,-0.684937
1528190434987500,-0.0307007,-0.497375,0.531616,-0.684937
1528190435001742,-0.0272217,-0.498291,0.532166,-0.68396
1528190435016580,-0.024231,-0.499512,0.533997,-0.681702
1528190435039760,-0.0209961,-0.501038,0.536621,-0.67865
1528190435063730,-0.0161133,-0.504028,0.540222,-0.673706
1528190435086495,-0.00994873,-0.509033,0.544739,-0.666382
1528190435099634,-0.0045166,-0.51416,0.551514,-0.65686
1528190435140246,0.000427246,-0.518799,0.560486,-0.645569
1528190435144498,0.00653076,-0.524231,0.57019,-0.632446
1528190435159458,0.0153198,-0.53186,0.57959,-0.617249
1528190435182399,0.0255737,-0.54071,0.589478,-0.599609
1528190435197094,0.0362549,-0.548889,0.60144,-0.579407
1528190435230006,0.0476685,-0.556213,0.615662,-0.556213
1528190435242313,0.0610352,-0.56366,0.630737,-0.529907
1528190435266908,0.0769653,-0.572021,0.64502,-0.500793
1528190435297067,0.0975952,-0.581665,0.657654,-0.468628
1528190435303840,0.119751,-0.58905,0.670837,-0.434326
1528190435317771,0.139954,-0.592041,0.686096,-0.398926
1528190435346694,0.159912,-0.592957,0.701599,-0.361389
1528190435361680,0.183228,-0.593994,0.714722,-0.320618
1528190435376666,0.208801,-0.593506,0.726196,-0.277039
1528190435406534,0.232788,-0.587952,0.738647,-0.233459
1528190435424486,0.253662,-0.577881,0.75177,-0.191223
1528190435440497,0.274719,-0.564819,0.763367,-0.150757
1528190435459447,0.29834,-0.551758,0.77063,-0.112305
1528190435481391,0.322632,-0.53772,0.775208,-0.076355
1528190435499287,0.345581,-0.521606,0.779053,-0.0390015
1528190435519292,0.36792,-0.503723,0.781555,0.000915527
1528190435550204,0.387512,-0.483215,0.78418,0.0376587
1528190435566162,0.403931,-0.457153,0.78949,0.0673218
1528190435596027,0.419434,-0.428711,0.794617,0.0941772
1528190435602038,0.434998,-0.403503,0.795593,0.122009
1528190435620000,0.449768,-0.382385,0.793274,0.148743
1528190435639975,0.464233,-0.362366,0.789856,0.171021
1528190435661883,0.478516,-0.342285,0.786377,0.188049
1528190435678119,0.491699,-0.323486,0.78302,0.201111
1528190435699768,0.502747,-0.307373,0.779785,0.211121
1528190435724685,0.511658,-0.29541,0.775818,0.221191
1528190435738647,0.517151,-0.291565,0.770813,0.230774
1528190435759890,0.519409,-0.294373,0.765747,0.238953
1528190435777616,0.519409,-0.300232,0.761658,0.244568
1528190435799552,0.51825,-0.307068,0.75885,0.247437
1528190435822480,0.516541,-0.314026,0.756775,0.248535
1528190435837474,0.514099,-0.320801,0.755554,0.248779
1528190435859603,0.511169,-0.327698,0.754639,0.248657
1528190435879329,0.507751,-0.335205,0.753601,0.248657
1528190435905259,0.503967,-0.342041,0.752869,0.249268
1528190435919515,0.500244,-0.347778,0.752258,0.25061
1528190435939730,0.496521,-0.352661,0.75177,0.252686
1528190435969388,0.492859,-0.357056,0.751343,0.254883
1528190435979376,0.489441,-0.361023,0.750977,0.257141
1528190435998745,0.486511,-0.363586,0.750916,0.259155
1528190436016695,0.484131,-0.365112,0.751221,0.260498
1528190436045618,0.482117,-0.366028,0.751892,0.261169
1528190436059632,0.480408,-0.366333,0.752808,0.261169
1528190436077579,0.47876,-0.366577,0.753845,0.260925
1528190436105459,0.47699,-0.367126,0.754883,0.260376
1528190436119435,0.475037,-0.368347,0.755798,0.259644
1528190436144362,0.472839,-0.369934,0.756653,0.25885
1528190436159565,0.470703,-0.371765,0.757507,0.25769
1528190436187451,0.46875,-0.373657,0.75824,0.256226
1528190436197214,0.467163,-0.375061,0.759155,0.254395
1528190436219154,0.465942,-0.375793,0.760193,0.252319
1528190436241134,0.465027,-0.376404,0.76123,0.250122
1528190436257090,0.464417,-0.376831,0.762146,0.247803
1528190436280299,0.464172,-0.377075,0.762939,0.245361
1528190436299587,0.464294,-0.377075,0.763611,0.243042
1528190436316313,0.4646,-0.376953,0.76416,0.240845
1528190436339343,0.465088,-0.376709,0.764709,0.238708
1528190436360648,0.465881,-0.376221,0.765076,0.236511
1528190436376246,0.466797,-0.375732,0.765442,0.234436
1528190436398882,0.467957,-0.375,0.765747,0.2323
1528190436419563,0.469238,-0.374084,0.766052,0.230225
1528190436436518,0.470581,-0.373291,0.766235,0.228149
1528190436473743,0.471924,-0.372253,0.766479,0.226196
1528190436479695,0.473206,-0.37085,0.766907,0.224426
1528190436503851,0.474243,-0.369385,0.767334,0.223022
1528190436518747,0.475098,-0.368042,0.767761,0.222168
1528190436547514,0.475647,-0.367065,0.767944,0.221863
1528190436556490,0.475891,-0.366821,0.767883,0.221924
1528190436578439,0.475891,-0.36676,0.767883,0.221924
1528190436600709,0.475891,-0.36676,0.767883,0.221924
1528190436622612,0.476013,-0.366394,0.768127,0.221619
1528190436638569,0.476257,-0.365845,0.768372,0.221008
1528190436660656,0.476624,-0.365112,0.768677,0.220459
1528190436676486,0.47699,-0.364624,0.76886,0.219788
1528190436698413,0.477295,-0.364258,0.768982,0.219238
1528190436720354,0.477661,-0.364075,0.769043,0.218689
1528190436736307,0.478027,-0.363892,0.769104,0.218079
1528190436758792,0.478394,-0.363525,0.769165,0.217529
1528190436787944,0.47876,-0.363281,0.769165,0.217041
