timestamp,x,y,z,w
1528187170878173,-0.307312,0.435486,-0.527222,-0.661865
1528187170888142,-0.286133,0.40863,-0.557861,-0.66333
1528187170900109,-0.262817,0.372498,-0.594299,-0.662598
1528187170925043,-0.231506,0.332764,-0.630432,-0.662048
1528187170960948,-0.19397,0.290222,-0.665588,-0.659729
1528187170961950,-0.152405,0.244812,-0.700439,-0.652893
1528187170982889,-0.108704,0.196045,-0.734131,-0.641052
1528187171013807,-0.0673828,0.142273,-0.765503,-0.623901
1528187171067662,-0.02948,0.0836792,-0.792908,-0.602905
1528187171068660,0.00708008,0.0220947,-0.814636,-0.579529
1528187171069657,0.0426025,-0.036499,-0.831421,-0.552856
1528187171082622,0.0773315,-0.0899658,-0.843384,-0.52417
1528187171097583,0.110229,-0.139648,-0.851196,-0.493835
1528187171114540,0.140869,-0.186584,-0.855042,-0.462952
1528187171182371,0.168762,-0.230347,-0.855164,-0.432678
1528187171188340,0.195374,-0.272217,-0.850952,-0.404602
1528187171208286,0.243835,-0.350159,-0.830811,-0.357483
1528187171240230,0.268005,-0.384521,-0.816711,-0.33667
1528187171240230,0.290527,-0.412476,-0.802734,-0.318115
1528187171262142,0.309387,-0.433044,-0.790649,-0.302795
1528187171275144,0.3255,-0.449951,-0.779175,-0.29071
1528187171293062,0.339539,-0.466125,-0.766296,-0.283325
1528187171316000,0.353149,-0.477783,-0.754395,-0.279175
1528187171352937,0.362671,-0.483154,-0.745178,-0.28241
1528187171354895,0.363647,-0.487183,-0.741272,-0.284607
1528187171375839,0.362366,-0.490417,-0.739807,-0.284485
1528187171405759,0.362915,-0.490234,-0.739624,-0.284668
1528187171412741,0.361877,-0.488831,-0.740784,-0.285217
1528187171434681,0.360168,-0.486389,-0.742615,-0.286804
1528187171457620,0.355896,-0.481201,-0.747314,-0.288818
1528187171472581,0.349609,-0.476013,-0.752869,-0.290588
1528187171494528,0.344788,-0.471252,-0.757996,-0.290649
1528187171516462,0.344788,-0.462341,-0.763428,-0.290894
1528187171532420,0.344604,-0.453979,-0.765259,-0.299255
1528187171571316,0.331482,-0.450684,-0.773621,-0.297668
1528187171576333,0.328186,-0.445435,-0.779175,-0.294678
1528187171600239,0.317566,-0.436523,-0.792114,-0.284973
1528187171622315,0.316223,-0.432251,-0.79187,-0.293579
1528187171636142,0.313354,-0.435486,-0.787842,-0.30249
1528187171652100,0.315186,-0.436035,-0.785217,-0.306641
1528187171675039,0.318665,-0.43457,-0.783936,-0.308411
1528187171696010,0.323914,-0.438293,-0.779114,-0.309814
1528187171712938,0.331848,-0.438232,-0.77533,-0.311035
1528187171734879,0.339233,-0.434448,-0.772644,-0.315063
1528187171755823,0.343567,-0.432495,-0.769958,-0.31958
1528187171772778,0.34436,-0.434082,-0.767517,-0.32251
1528187171795717,0.341248,-0.434998,-0.768616,-0.321899
1528187171817658,0.335449,-0.431702,-0.773987,-0.31958
1528187171832629,0.327454,-0.428833,-0.78064,-0.315491
