timestamp,x,y,z,w
1528271065579557,-0.06427,0.654419,0.164368,-0.735291
1528271065601498,-0.0646973,0.653748,0.164063,-0.735901
1528271065625433,-0.0650024,0.65332,0.163757,-0.736267
1528271065640395,-0.0653687,0.65332,0.163269,-0.736389
1528271065662337,-0.0652466,0.653564,0.163025,-0.736206
1528271065685290,-0.064209,0.65387,0.163208,-0.735962
1528271065749102,-0.0623169,0.653992,0.163818,-0.735901
1528271065750101,-0.0598145,0.654114,0.164612,-0.73584
1528271065755088,-0.057251,0.654236,0.165527,-0.735779
1528271065763077,-0.0549316,0.654236,0.166443,-0.735718
1528271065783013,-0.0527954,0.654236,0.167664,-0.735596
1528271065796974,-0.0506592,0.654175,0.169128,-0.735413
1528271065828891,-0.0482788,0.653992,0.170837,-0.735352
1528271065874767,-0.0458984,0.653748,0.172241,-0.735413
1528271065875765,-0.0442505,0.653442,0.173096,-0.735596
1528271065882761,-0.0430298,0.653076,0.173218,-0.735901
1528271065902737,-0.0421753,0.65271,0.172974,-0.736389
1528271065918651,-0.0411377,0.652222,0.172546,-0.736938
1528271065948571,-0.0397949,0.651611,0.17218,-0.737671
1528271065971509,-0.0377808,0.650818,0.171814,-0.738586
1528271065986469,-0.0352783,0.650146,0.17157,-0.739319
1528271066009433,-0.0326538,0.649475,0.171692,-0.740051
1528271066030377,-0.0298462,0.649109,0.172302,-0.740295
1528271066046308,-0.0266724,0.649048,0.172974,-0.740356
1528271066069247,-0.0237427,0.649231,0.173889,-0.740051
1528271066090236,-0.0209351,0.649475,0.175049,-0.739685
1528271066106149,-0.0180664,0.649353,0.176941,-0.73938
1528271066129102,-0.0150146,0.649109,0.17926,-0.739136
1528271066150030,-0.0125732,0.648743,0.181519,-0.738953
1528271066165988,-0.0108032,0.648621,0.183411,-0.738586
1528271066188934,-0.0090332,0.648193,0.185486,-0.738464
1528271066209872,-0.00750732,0.647583,0.187927,-0.738403
1528271066226827,-0.0065918,0.646973,0.189819,-0.738464
1528271066248768,-0.00665283,0.646667,0.190918,-0.738464
1528271066269711,-0.00811768,0.646912,0.190491,-0.738342
1528271066285670,-0.0108032,0.647705,0.188843,-0.738037
1528271066308607,-0.0134888,0.648682,0.186523,-0.737732
1528271066329578,-0.015686,0.649475,0.183838,-0.737671
1528271066345510,-0.0174561,0.650024,0.180664,-0.737915
1528271066369445,-0.019165,0.65033,0.177246,-0.738403
1528271066390389,-0.020874,0.65033,0.174194,-0.739136
1528271066405349,-0.0229492,0.650024,0.171936,-0.739868
1528271066429335,-0.0249023,0.649536,0.170837,-0.740479
1528271066442251,-0.0262451,0.649048,0.170898,-0.740845
1528271066457246,-0.0266113,0.648621,0.171875,-0.740967
1528271066479261,-0.0263672,0.648376,0.173035,-0.740906
1528271066502199,-0.026001,0.648254,0.174011,-0.740845
1528271066517198,-0.0258789,0.648254,0.174561,-0.740723
1528271066541095,-0.026123,0.648193,0.174438,-0.740723
1528271066562094,-0.0262451,0.64801,0.174194,-0.740967
1528271066576999,-0.026123,0.647583,0.17395,-0.741394
1528271066599181,-0.0259399,0.647034,0.173828,-0.741882
1528271066622399,-0.026001,0.646545,0.173584,-0.742432
1528271066637762,-0.0263672,0.646118,0.173706,-0.742737
1528271066661555,-0.0264893,0.645691,0.174377,-0.74292
1528271066682554,-0.0261841,0.645264,0.175476,-0.743103
1528271066700241,-0.0257568,0.644836,0.176514,-0.743225
1528271066719440,-0.0254517,0.644531,0.177368,-0.743286
1528271066742127,-0.0257568,0.64447,0.177673,-0.743225
1528271066757420,-0.0264893,0.644592,0.177734,-0.743103
1528271066780142,-0.0268555,0.644592,0.177917,-0.743042
1528271066802224,-0.0267944,0.64447,0.178162,-0.743103
1528271066817692,-0.0266113,0.644287,0.178467,-0.743164
1528271066840087,-0.0266113,0.644165,0.178589,-0.743286
1528271066855733,-0.0271606,0.644165,0.178223,-0.743347
1528271066876684,-0.0285034,0.644409,0.177551,-0.743225
1528271066899907,-0.0297241,0.644714,0.17688,-0.743103
1528271066915547,-0.0300903,0.644592,0.176758,-0.743225
