timestamp,x,y,z
1528190215654034,1.25732,-0.23877,0.0957031
1528190215668995,0.861328,-0.296387,0.262207
1528190215693928,0.912598,-0.306641,0.260254
1528190215713874,0.914063,-0.300781,0.257813
1528190215728835,0.913086,-0.29834,0.253906
1528190215761747,0.917969,-0.291992,0.251953
1528190215776707,0.924316,-0.287598,0.245117
1528190215804632,0.924805,-0.274414,0.23877
1528190215805630,0.92334,-0.264648,0.244141
1528190215830563,0.92334,-0.270996,0.242676
1528190215848522,0.91748,-0.266602,0.241211
1528190215872450,0.925781,-0.246582,0.240723
1528190215887411,0.922363,-0.242188,0.242188
1528190215910349,0.936523,-0.254883,0.242188
1528190215938275,0.930176,-0.274414,0.246094
1528190215950243,0.921875,-0.277344,0.244141
1528190215969194,0.916016,-0.279785,0.260254
1528190215985149,0.895508,-0.303223,0.314453
1528190216006106,0.933594,-0.376465,0.382324
1528190216029032,0.994141,-0.463379,0.410156
1528190216043994,0.954102,-0.42334,0.290527
1528190216065988,0.95166,-0.459473,0.362305
1528190216088873,0.975098,-0.505371,0.370605
1528190216103832,0.970703,-0.70166,0.394531
1528190216125818,0.96875,-0.823242,0.405273
1528190216148766,0.928223,-0.936523,0.408203
1528190216163673,0.861328,-1,0.370117
1528190216186663,0.832031,-1.13867,0.341309
1528190216208606,0.779297,-1.22217,0.293945
1528190216223514,0.66748,-1.24756,0.308105
1528190216246489,0.550293,-1.23438,0.318359
1528190216268394,0.45459,-1.27637,0.286133
1528190216283354,0.419434,-1.24121,0.245605
1528190216306295,0.400879,-1.24072,0.197266
1528190216328233,0.459473,-1.18604,0.188477
1528190216346185,0.467773,-1.11865,0.151855
1528190216382091,0.371582,-0.902832,0.139648
1528190216397093,0.273438,-0.806641,0.143066
1528190216404077,0.226563,-0.844238,0.193848
1528190216433988,0.199707,-0.748047,0.165527
1528190216448910,0.144043,-0.654785,0.260254
1528190216464868,0.0581055,-0.607422,0.312012
1528190216487806,0.0415039,-0.591797,0.352539
1528190216509796,0.0131836,-0.589355,0.381836
1528190216525705,-0.0102539,-0.588867,0.440918
1528190216546653,-0.0483398,-0.51123,0.479492
1528190216571582,-0.141113,-0.470703,0.519531
1528190216592528,-0.230957,-0.42334,0.519043
1528190216606489,-0.163086,-0.504883,0.640137
1528190216628430,-0.0566406,-0.699707,0.84668
1528190216654362,-0.186523,-0.797363,0.85791
1528190216673310,-0.386719,-0.761719,0.922363
1528190216691262,-0.569824,-0.641113,1.01514
1528190216738138,-0.475098,-0.0400391,0.0927734
1528190216759627,-0.0639648,-0.866699,0.542969
1528190216761507,0.341309,-1.15234,0.620117
1528190216796885,0.18457,-0.962402,0.706543
1528190216801865,-0.175293,-0.67334,0.685059
1528190216819813,-0.29541,-0.416016,0.607422
1528190216831856,-0.298828,-0.605957,0.716797
1528190216849109,-0.176758,-1.03662,0.919434
1528190216869426,-0.186523,-1.04346,0.928711
1528190216902881,-0.254395,-0.733887,0.86377
1528190216932552,-0.280273,-0.495605,0.859863
1528190216936543,-0.375,-0.519531,0.79834
1528190216945517,-0.299805,-0.645996,0.819824
1528190216968471,-0.100098,-0.775391,0.872559
1528190216992398,-0.201172,-0.75,0.882324
1528190217011341,-0.375,-0.71582,0.898438
1528190217028297,-0.455078,-0.318848,0.928223
1528190217049241,-0.291504,-0.335938,0.162109
1528190217102099,0.108398,-0.926758,0.401855
1528190217127041,0.354004,-1.29492,0.634766
1528190217133017,0.102539,-1.04297,0.654785
1528190217147977,-0.475098,-0.445313,0.694336
1528190217171913,-0.283691,-0.769531,0.819336
1528190217200836,-0.103516,-1.16406,0.923828
1528190217207818,-0.228516,-0.979492,0.79834
1528190217229757,-0.3125,-0.739746,0.763672
1528190217253942,-0.352539,-0.601074,0.748047
1528190217268654,-0.325195,-0.580078,0.764648
1528190217289701,-0.179688,-0.77002,0.817871
1528190217305556,-0.14209,-0.72168,0.849121
1528190217335762,-0.376953,-0.600098,0.817383
1528190217350733,-0.47998,-0.623535,0.790039
1528190217373374,-0.255371,-0.685059,0.62793
1528190217388334,-0.0830078,-0.44043,0.583496
1528190217434461,0.122559,-0.474609,0.365234
1528190217436206,0.413574,-0.492676,0.565918
1528190217457151,0.243164,-0.819824,0.658691
1528190217484433,-0.0439453,-0.818359,0.73877
1528190217502469,-0.0839844,-0.61377,0.695313
1528190217508454,-0.0136719,-0.423828,0.616699
1528190217554574,0.103516,-0.525391,0.55127
1528190217556324,0.165527,-0.638184,0.496582
1528190217574600,0.190918,-0.706055,0.444824
1528190217598311,0.193848,-0.630859,0.425293
1528190217629183,0.155762,-0.722656,0.436035
1528190217631178,0.124512,-0.809082,0.430176
1528190217651393,0.159668,-0.853516,0.446777
1528190217672071,0.197266,-0.869141,0.476563
1528190217696005,0.146973,-0.990234,0.470703
1528190217718198,0.131836,-1.13184,0.39502
1528190217733186,0.138184,-1.18213,0.362305
1528190217748163,0.152832,-1.12744,0.350098
1528190217770763,0.179199,-1.09863,0.339844
1528190217793345,0.223633,-1.08105,0.307129
1528190217808425,0.304688,-1.09424,0.272949
1528190217831302,0.36084,-1.08252,0.257813
1528190217852474,0.382813,-1.02637,0.259766
1528190217868250,0.443848,-0.966309,0.270508
1528190217891087,0.519043,-0.925781,0.258301
1528190217928280,0.623535,-0.875977,0.26709
1528190217931025,0.69043,-0.838379,0.287598
