timestamp,roll,pitch,yaw
1528446292355728,-1.79086,-1.18094,-1.17397
1528446292366697,-1.79279,-1.18113,-1.17563
1528446292385646,-1.79513,-1.18081,-1.1771
1528446292411577,-1.79698,-1.18051,-1.17907
1528446292426539,-1.79825,-1.17978,-1.18074
1528446292445489,-1.80049,-1.17926,-1.18196
1528446292486379,-1.80274,-1.17882,-1.18306
1528446292491382,-1.80433,-1.17849,-1.18448
1528446292543250,-1.80477,-1.17816,-1.18601
1528446292573163,-1.80522,-1.17778,-1.18673
1528446292618027,-1.80723,-1.17719,-1.18745
1528446292662938,-1.80779,-1.17687,-1.18771
1528446292700806,-1.80946,-1.17476,-1.18453
1528446292722748,-1.80966,-1.17106,-1.17907
1528446292745685,-1.80998,-1.16491,-1.1689
1528446292783584,-1.82121,-1.13993,-1.13238
1528446292805525,-1.84088,-1.11802,-1.09498
1528446292820485,-1.86388,-1.08748,-1.05035
1528446292828464,-1.8793,-1.04685,-1.0064
1528446292865394,-1.8957,-0.996565,-0.954756
1528446292903265,-1.90542,-0.9399,-0.907811
1528446292918224,-1.90531,-0.874942,-0.864053
1528446292933183,-1.89323,-0.801637,-0.826499
1528446292963160,-1.86081,-0.638926,-0.768437
1528446292978117,-1.84646,-0.552901,-0.747824
1528446293001029,-1.83582,-0.466626,-0.730974
1528446293022971,-1.8225,-0.381456,-0.716015
1528446293045884,-1.79934,-0.298886,-0.703122
1528446293075803,-1.726,-0.147726,-0.678814
1528446293105723,-1.67751,-0.073908,-0.663512
1528446293143621,-1.62421,-0.000827968,-0.641797
1528446293158582,-1.57044,0.0698944,-0.615828
1528446293180559,-1.51648,0.141232,-0.582519
1528446293195483,-1.46017,0.21218,-0.540545
1528446293210472,-1.40014,0.277386,-0.492366
1528446293225406,-1.33168,0.336792,-0.441323
1528446293240364,-1.25139,0.392898,-0.386448
1528446293255375,-1.16282,0.444158,-0.326198
1528446293278267,-1.07239,0.4883,-0.266321
1528446293300204,-0.985628,0.526068,-0.208833
1528446293316162,-0.90734,0.558261,-0.154108
1528446293338103,-0.843249,0.585125,-0.108071
1528446293361056,-0.792988,0.608098,-0.0709351
1528446293376001,-0.757582,0.62939,-0.0403392
1528446293397943,-0.731525,0.648604,-0.0153569
1528446293436003,-0.718118,0.664315,-0.00185797
1528446293450956,-0.714272,0.680277,0.00485279
1528446293472942,-0.721837,0.697418,0.00317729
1528446293480921,-0.735262,0.716664,-0.000615964
1528446293503007,-0.760576,0.730725,-0.00567431
1528446293518009,-0.799449,0.73726,-0.0120079
1528446293541107,-0.836548,0.725708,0.00423662
1528446293563247,-0.870841,0.720884,0.0363654
1528446293578047,-0.888635,0.726687,0.0744449
1528446293601211,-0.884307,0.735804,0.105416
1528446293623463,-0.86013,0.758563,0.123153
1528446293638465,-0.832334,0.793714,0.12766
1528446293660416,-0.810284,0.826939,0.122458
1528446293683327,-0.79842,0.851645,0.111109
1528446293713593,-0.79345,0.870353,0.0979677
1528446293735931,-0.786439,0.887076,0.0849107
1528446293750890,-0.772778,0.898864,0.0720115
1528446293765851,-0.761442,0.903667,0.0519482
1528446293780811,-0.755416,0.902344,0.0282255
1528446293803114,-0.756049,0.895382,0.00572797
1528446293818072,-0.771433,0.882079,-0.0219128
1528446293841061,-0.796412,0.865669,-0.0525448
1528446293863451,-0.815534,0.850957,-0.0753857
1528446293878387,-0.824948,0.843011,-0.0855895
1528446293900892,-0.834642,0.838469,-0.0856456
1528446293922996,-0.847176,0.830513,-0.0829524
1528446293937936,-0.871698,0.824314,-0.0844634
1528446293960876,-0.909476,0.818527,-0.0880058
1528446293990854,-0.946379,0.807491,-0.0752847
1528446294005807,-0.978297,0.794279,-0.0477353
1528446294027755,-0.998049,0.791206,-0.0130549
1528446294043697,-0.99875,0.797655,0.02004
1528446294058658,-0.97572,0.811268,0.0466255
1528446294080555,-0.939076,0.832323,0.0590034
1528446294103494,-0.904082,0.859624,0.0559844
1528446294118507,-0.874366,0.878822,0.0415252
1528446294140395,-0.850542,0.887161,0.0239681
1528446294163389,-0.83717,0.885766,0.00338802
1528446294178321,-0.840297,0.876651,-0.0282596
1528446294200257,-0.854996,0.865737,-0.0668372
1528446294223223,-0.875626,0.855919,-0.10409
1528446294238192,-0.895661,0.846192,-0.13418
1528446294261199,-0.912716,0.83345,-0.156442
1528446294283176,-0.927104,0.817933,-0.174624
1528446294298129,-0.941043,0.802523,-0.192528
1528446294321070,-0.949094,0.792076,-0.205498
1528446294343010,-0.952162,0.788824,-0.206698
1528446294358811,-0.959653,0.789213,-0.200112
1528446294381105,-0.976118,0.789396,-0.192649
1528446294403454,-0.996249,0.794438,-0.186739
1528446294425789,-1.01417,0.802866,-0.177298
1528446294441584,-1.03607,0.810364,-0.166065
1528446294463731,-1.05683,0.813319,-0.151275
1528446294486233,-1.07355,0.819776,-0.129901
1528446294501198,-1.09235,0.829291,-0.10413
1528446294523298,-1.10367,0.838403,-0.0788359
1528446294546081,-1.0934,0.848561,-0.0536874
1528446294560207,-1.06982,0.8647,-0.0357598
1528446294583514,-1.05568,0.884456,-0.0393218
1528446294606266,-1.05307,0.9052,-0.0595243
1528446294621261,-1.06302,0.922526,-0.0909387
