timestamp,x,y,z,w
1528451540987833,0.623535,-0.329956,0.523987,0.477173
1528451541002782,0.623779,-0.329285,0.524536,0.476685
1528451541027715,0.624268,-0.328308,0.525146,0.476074
1528451541047662,0.624817,-0.327026,0.525879,0.475403
1528451541062622,0.625366,-0.325623,0.526611,0.474854
1528451541087555,0.625793,-0.324097,0.527222,0.47467
1528451541133434,0.626282,-0.322693,0.527527,0.474609
1528451541140415,0.62677,-0.321289,0.527771,0.474731
1528451541156372,0.627197,-0.319763,0.527954,0.474915
1528451541171333,0.627625,-0.318237,0.528137,0.475159
1528451541187289,0.628113,-0.316772,0.528503,0.475159
1528451541205241,0.628723,-0.315247,0.529053,0.474731
1528451541228201,0.629761,-0.313354,0.529907,0.473633
1528451541258101,0.630981,-0.31134,0.530762,0.472412
1528451541269071,0.632019,-0.309448,0.531555,0.471375
1528451541288021,0.632935,-0.307983,0.532043,0.47052
1528451541310958,0.633789,-0.306824,0.532288,0.469849
1528451541326915,0.634644,-0.305908,0.532043,0.469604
1528451541347860,0.635376,-0.305176,0.531616,0.469543
1528451541362820,0.635986,-0.304565,0.531128,0.469666
1528451541385758,0.636475,-0.303711,0.530884,0.469849
1528451541408725,0.637207,-0.302307,0.531067,0.469543
1528451541422716,0.638184,-0.300171,0.531799,0.468811
1528451541445631,0.639526,-0.296997,0.533203,0.467285
1528451541468584,0.641724,-0.29248,0.535034,0.465088
1528451541482537,0.644531,-0.286804,0.537109,0.462341
1528451541505438,0.647522,-0.280396,0.539429,0.459351
1528451541528431,0.650574,-0.273743,0.541809,0.456299
1528451541542369,0.653564,-0.267151,0.54425,0.452942
1528451541567275,0.656555,-0.260498,0.546814,0.449341
1528451541588218,0.659546,-0.254211,0.549194,0.445801
1528451541602181,0.662048,-0.24884,0.551086,0.442749
1528451541626117,0.663879,-0.244873,0.552429,0.440552
1528451541648057,0.664673,-0.242676,0.553345,0.439392
1528451541663024,0.664612,-0.241882,0.554382,0.438599
1528451541685995,0.664612,-0.241455,0.555176,0.437805
1528451541707926,0.665161,-0.241394,0.555115,0.437195
1528451541722859,0.664795,-0.242493,0.554565,0.437683
1528451541752805,0.663452,-0.244751,0.554199,0.438965
1528451541761754,0.662048,-0.247253,0.554504,0.43927
1528451541782699,0.66156,-0.248779,0.55542,0.438049
1528451541804641,0.661743,-0.249268,0.556702,0.435791
1528451541821604,0.662354,-0.249207,0.558044,0.433228
1528451541842591,0.662842,-0.249084,0.559326,0.430847
1528451541866474,0.663208,-0.249207,0.560547,0.42865
1528451541881433,0.663086,-0.249573,0.561829,0.426941
1528451541902430,0.662659,-0.250122,0.563171,0.425598
1528451541925370,0.662231,-0.250671,0.564392,0.424194
1528451541941304,0.661987,-0.251343,0.565735,0.422485
1528451541962272,0.661804,-0.251587,0.567505,0.420166
1528451541985156,0.662109,-0.250854,0.569702,0.417175
1528451542008095,0.662903,-0.24939,0.571594,0.414124
1528451542023055,0.663513,-0.248535,0.572876,0.411987
1528451542045041,0.663391,-0.249084,0.573364,0.411194
1528451542067964,0.662598,-0.250916,0.573425,0.411194
1528451542083146,0.661621,-0.252991,0.573364,0.411621
1528451542121252,0.660645,-0.255066,0.572876,0.412537
1528451542128429,0.659424,-0.257629,0.57196,0.414124
1528451542144689,0.657898,-0.260803,0.570862,0.416138
1528451542166465,0.656372,-0.263916,0.569702,0.418152
1528451542188609,0.655029,-0.266602,0.568359,0.42041
1528451542204584,0.653809,-0.269226,0.566467,0.423157
1528451542225376,0.652405,-0.272339,0.563904,0.426819
1528451542247820,0.650757,-0.276001,0.561035,0.430725
1528451542263634,0.649231,-0.27948,0.558228,0.434387
1528451542286573,0.64801,-0.28241,0.55542,0.437866
1528451542308191,0.647034,-0.285156,0.55249,0.441345
1528451542324061,0.645935,-0.287842,0.549377,0.445068
1528451542345163,0.644836,-0.290283,0.546143,0.448975
1528451542368090,0.643799,-0.292358,0.542908,0.453003
1528451542383901,0.643066,-0.293701,0.539734,0.45697
1528451542405056,0.642761,-0.294312,0.536377,0.460938
1528451542428230,0.6427,-0.294495,0.532898,0.464966
1528451542445271,0.642639,-0.294495,0.529114,0.469299
1528451542465134,0.642578,-0.294434,0.52533,0.473694
1528451542488073,0.642578,-0.294373,0.521606,0.477783
1528451542504030,0.642578,-0.294067,0.51825,0.481506
1528451542525481,0.642822,-0.293518,0.515381,0.48468
1528451542547265,0.643311,-0.292419,0.513,0.487244
1528451542564217,0.644043,-0.291016,0.510864,0.48938
1528451542586354,0.644775,-0.289673,0.508789,0.491272
1528451542607497,0.645264,-0.288635,0.506897,0.493286
1528451542624589,0.645264,-0.288147,0.505188,0.495361
1528451542653512,0.645081,-0.287842,0.503784,0.497192
1528451542667568,0.644897,-0.287659,0.502747,0.498474
1528451542684506,0.644775,-0.28772,0.502014,0.49939
1528451542704646,0.644592,-0.288269,0.501343,0.499939
1528451542722974,0.644043,-0.289673,0.500732,0.500488
1528451542743917,0.64325,-0.291931,0.5,0.500854
1528451542765017,0.642395,-0.294922,0.49939,0.500854
1528451542787844,0.641479,-0.298706,0.498779,0.500427
1528451542804336,0.639954,-0.303955,0.498108,0.499878
1528451542825641,0.637939,-0.310242,0.497681,0.499084
1528451542847587,0.635559,-0.317017,0.497437,0.498047
1528451542865393,0.632629,-0.32428,0.497559,0.496948
1528451542886782,0.629639,-0.33136,0.497986,0.495667
1528451542908934,0.626831,-0.337463,0.498779,0.494324
1528451542924087,0.623779,-0.342407,0.499573,0.494019
1528451542945385,0.620544,-0.346497,0.50061,0.494141
1528451542976367,0.618469,-0.348877,0.502075,0.49353
1528451542984679,0.61792,-0.349304,0.503601,0.492371
1528451543005517,0.617981,-0.348633,0.504578,0.49176
1528451543028000,0.617737,-0.348145,0.504761,0.492249
1528451543044036,0.616821,-0.348389,0.504272,0.493713
1528451543066363,0.61554,-0.349182,0.503479,0.495605
1528451543081335,0.613953,-0.350464,0.502686,0.497498
1528451543104245,0.612427,-0.351746,0.502258,0.49884
1528451543126186,0.611206,-0.352722,0.502502,0.499451
1528451543141199,0.610413,-0.352905,0.503418,0.499329
