timestamp,roll,pitch,yaw
1528876459942993,-1.23514,-1.15452,-0.392635
1528876459957952,-1.23476,-1.15438,-0.39273
1528876459981890,-1.23461,-1.1542,-0.392808
1528876460002836,-1.23556,-1.15463,-0.392214
1528876460017795,-1.23579,-1.15473,-0.392144
1528876460043726,-1.23626,-1.15477,-0.392056
1528876460093640,-1.2371,-1.15479,-0.392082
1528876460100574,-1.23773,-1.15452,-0.392063
1528876460107553,-1.23852,-1.1546,-0.391757
1528876460152435,-1.23923,-1.15476,-0.391442
1528876460167394,-1.23933,-1.15484,-0.39124
1528876460190331,-1.23926,-1.15524,-0.390967
1528876460205294,-1.23842,-1.15523,-0.390941
1528876460221250,-1.23783,-1.15548,-0.390633
1528876460243192,-1.23751,-1.15561,-0.390643
1528876460265428,-1.23751,-1.15561,-0.390643
1528876460280343,-1.23843,-1.15545,-0.389914
1528876460302281,-1.23939,-1.15523,-0.38952
1528876460325220,-1.24041,-1.15511,-0.389252
1528876460340179,-1.23997,-1.15475,-0.389124
1528876460362121,-1.24114,-1.15286,-0.385784
1528876460377125,-1.23833,-1.14938,-0.380794
1528876460385086,-1.23103,-1.14602,-0.375813
1528876460421961,-1.22308,-1.14337,-0.371746
1528876460444901,-1.22096,-1.13809,-0.365097
1528876460467840,-1.2302,-1.12057,-0.348045
1528876460489831,-1.2379,-1.09063,-0.327981
1528876460504741,-1.23809,-1.05142,-0.307457
1528876460527679,-1.23659,-0.999166,-0.285668
1528876460549619,-1.23654,-0.931671,-0.265071
1528876460587519,-1.22307,-0.755597,-0.236567
1528876460617438,-1.20736,-0.647054,-0.222616
1528876460655340,-1.16724,-0.400017,-0.188844
1528876460670297,-1.13745,-0.265419,-0.167201
1528876460707199,-1.04714,0.00134602,-0.117128
1528876460730138,-0.990452,0.122663,-0.0881206
1528876460768209,-0.860711,0.323083,-0.0303695
1528876460790509,-0.791589,0.400833,-0.00275709
1528876460827191,-0.670326,0.508997,0.0510001
1528876460850086,-0.622953,0.539394,0.0765536
1528876460888182,-0.577521,0.537611,0.119505
1528876460917903,-0.568532,0.517189,0.146326
1528876460955676,-0.579971,0.449107,0.197753
1528876460970767,-0.599218,0.404802,0.215559
1528876461007966,-0.645172,0.306902,0.238345
1528876461030786,-0.687519,0.268236,0.236021
1528876461067868,-0.78119,0.20403,0.221354
1528876461090084,-0.802478,0.170866,0.215782
1528876461127627,-0.799059,0.146797,0.220137
1528876461150686,-0.792629,0.165602,0.224247
1528876461187639,-0.765055,0.249215,0.233957
1528876461225366,-0.731594,0.303937,0.243335
1528876461270342,-0.611188,0.458001,0.289627
1528876461307747,-0.54469,0.518405,0.315959
1528876461330700,-0.511133,0.531192,0.325619
1528876461368031,-0.484426,0.511358,0.325219
1528876461383068,-0.490811,0.478498,0.323598
1528876461405705,-0.517921,0.433257,0.322085
1528876461427636,-0.556345,0.386272,0.320305
1528876461442713,-0.606108,0.34676,0.312228
1528876461465605,-0.649529,0.314573,0.299013
1528876461487460,-0.699832,0.285019,0.288173
1528876461502436,-0.731418,0.253539,0.28183
1528876461525504,-0.752039,0.226828,0.284414
1528876461548017,-0.791564,0.200171,0.282713
1528876461570764,-0.810307,0.181872,0.275924
1528876461592981,-0.816359,0.175184,0.272319
1528876461622685,-0.814123,0.17481,0.258065
1528876461644573,-0.804164,0.187049,0.252208
1528876461667543,-0.797937,0.203622,0.243218
1528876461682471,-0.789403,0.224865,0.230726
1528876461705462,-0.775876,0.247974,0.215301
1528876461727410,-0.758402,0.270443,0.198257
1528876461742367,-0.743504,0.291837,0.178123
1528876461780264,-0.735839,0.310163,0.154486
1528876461802203,-0.735039,0.325344,0.127552
1528876461817111,-0.741572,0.336073,0.0970574
1528876461840093,-0.755475,0.339586,0.0614995
1528876461855054,-0.776687,0.33341,0.020287
1528876461870015,-0.798277,0.315841,-0.0239022
1528876461892964,-0.821531,0.284088,-0.0716396
1528876461907921,-0.847547,0.236793,-0.120003
1528876461922863,-0.879636,0.174258,-0.167564
1528876461944771,-0.917995,0.0994214,-0.211803
1528876461967712,-0.959171,0.0164416,-0.251314
1528876461982680,-0.998143,-0.0718781,-0.286467
1528876461990720,-0.998143,-0.0718781,-0.286467
1528876462020918,-1.0362,-0.162371,-0.317572
1528876462042756,-1.07341,-0.25274,-0.346363
1528876462072809,-1.10471,-0.340403,-0.374258
1528876462081783,-1.12749,-0.431362,-0.396151
