timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528449072337950,-1,-2,-1,0,4,-1,-2,-1
1528449072337950,1,1,0,2,-4,0,1,0
1528449072344932,1,2,-1,-1,-1,0,0,0
1528449072344932,-2,-1,-1,-4,0,0,-1,0
1528449072367873,-1,-1,1,2,-4,0,-1,0
1528449072367873,0,-1,2,-1,-1,0,0,1
1528449072375876,-2,0,-1,-2,0,-1,-1,-1
1528449072375876,1,1,-1,2,0,-1,-1,-1
1528449072385823,-1,1,-1,-1,0,-1,-2,-1
1528449072385823,-2,-2,-2,0,1,-1,-3,-1
1528449072397817,0,-2,-1,-1,2,0,0,-1
1528449072397817,1,-1,1,1,-2,1,0,0
1528449072405805,-2,-1,-2,-2,0,0,-1,0
1528449072405805,-1,-2,-1,-2,1,0,-2,0
1528449072420729,-1,-1,0,1,-2,-1,-1,0
1528449072420729,-1,1,-1,-1,-1,-2,-2,-2
1528449072427757,0,0,-2,-1,1,-2,-1,0
1528449072427757,-1,0,-1,0,1,-3,1,0
1528449072442671,-1,0,1,-1,0,1,0,-1
1528449072442671,1,-2,-2,-2,-1,1,-2,0
1528449072457673,-1,0,0,-1,-1,0,0,0
1528449072457673,0,-1,-1,-1,0,-1,-2,0
1528449072474618,0,-2,0,1,-2,0,0,-2
1528449072474618,-1,0,-1,-2,0,0,0,0
1528449072487551,-1,-1,-2,-1,0,0,-1,-2
1528449072487551,-2,0,-2,0,-1,-1,-2,1
1528449072497526,-1,1,-1,-1,-2,0,-1,0
1528449072497526,-1,0,0,0,-2,0,0,0
1528449072510491,0,0,-1,1,1,-1,-1,-1
1528449072510491,-2,1,1,1,-2,-1,0,-2
1528449072525449,0,-1,0,-2,2,-1,-1,-2
1528449072525449,0,-2,-2,-1,-1,-1,-1,-1
1528449072540411,0,0,-2,0,1,0,-1,0
1528449072540411,-1,-2,-2,-1,0,-1,0,-2
1528449072551435,0,0,-2,-1,-1,0,-1,-1
1528449072551435,0,-2,0,-1,0,-2,0,-1
1528449072563375,0,0,0,-2,-1,-1,0,0
1528449072563375,-2,0,-1,-2,0,-3,-2,-2
1528449072578357,-2,-1,0,0,-1,-1,-1,-2
1528449072578357,-2,1,-2,1,0,0,0,1
1528449072585338,0,-2,0,-1,-1,-1,-1,1
1528449072585338,0,0,-1,1,0,0,0,0
1528449072603243,-1,-1,1,0,0,-2,-1,-1
1528449072603243,1,-1,0,0,-1,1,-1,-2
1528449072615211,-2,-3,-1,-1,-1,-1,-2,-1
1528449072615211,1,1,2,0,0,0,0,-2
1528449072630171,1,2,0,1,-1,1,-1,-1
1528449072630171,-1,-1,-2,-2,-2,-3,1,1
1528449072645130,1,-1,0,0,-2,-1,0,-1
1528449072645130,-1,0,2,-2,-1,0,-1,-1
1528449072660091,-1,-1,-1,-2,0,-1,-1,0
1528449072660091,-1,-1,-1,0,0,1,-1,-2
1528449072697989,-2,-1,-3,-3,2,-3,-1,1
1528449072697989,-1,0,1,1,-1,-2,-2,0
1528449072704970,0,1,-1,-1,-1,0,-1,0
1528449072704970,-2,-1,0,-2,1,-2,-2,0
1528449072712949,-1,-1,-1,1,-1,-1,1,-1
1528449072712949,0,-1,0,-2,-2,0,1,-2
1528449072719931,0,-1,2,-1,-1,0,-1,1
1528449072719931,-1,-2,-1,-2,1,0,0,-2
1528449072734891,-1,1,-2,1,-1,-2,-1,-1
1528449072734891,0,0,-2,-2,1,-2,0,0
1528449072750848,1,0,0,-1,-1,0,-1,0
1528449072750848,1,-1,-3,1,0,-1,-1,0
1528449072765820,-1,-1,-1,0,0,0,-2,-3
1528449072765820,-1,0,-1,0,-2,0,-1,-1
1528449072780768,0,0,-3,-2,-1,0,-1,1
1528449072780768,0,-1,-1,0,-1,0,-1,-1
1528449072787749,0,-1,0,0,0,0,-1,-1
1528449072787749,0,0,-1,-1,1,0,-2,-2
1528449072802710,1,-1,-1,-1,-1,1,-1,0
1528449072802710,-1,0,1,0,-1,0,1,0
1528449072825649,1,0,-1,0,-1,-2,-1,-2
1528449072825649,0,0,-2,-2,0,-1,0,1
1528449072840607,-2,-1,1,0,0,-1,-1,0
1528449072840607,0,1,0,1,1,-1,-1,-1
1528449072847589,-1,-1,-1,-1,-2,-1,-1,0
1528449072847589,-1,-2,-1,0,0,-1,-2,1
1528449072862592,-1,-1,0,0,1,0,-1,0
1528449072862592,-1,-2,0,-1,-1,1,0,0
1528449072877508,0,-1,-2,-1,0,0,0,-3
