timestamp,roll,pitch,yaw
1528884516483012,-0.285792,-1.25462,-1.26184
1528884516506972,-0.287527,-1.25473,-1.25986
1528884516521911,-0.287805,-1.25465,-1.25968
1528884516542852,-0.288188,-1.25454,-1.25845
1528884516566789,-0.288622,-1.25482,-1.25753
1528884516583754,-0.289329,-1.25492,-1.25625
1528884516633609,-0.290992,-1.2552,-1.2541
1528884516640590,-0.293988,-1.25483,-1.25092
1528884516651561,-0.297985,-1.25381,-1.24714
1528884516692450,-0.303559,-1.25258,-1.24193
1528884516730351,-0.31344,-1.24936,-1.23157
1528884516754286,-0.321678,-1.24703,-1.22383
1528884516790190,-0.359415,-1.23751,-1.19112
1528884516813128,-0.392719,-1.22979,-1.16189
1528884516850029,-0.502193,-1.1985,-1.06989
1528884516872967,-0.567871,-1.17117,-1.01527
1528884516887928,-0.628657,-1.13607,-0.965757
1528884516895906,-0.685726,-1.0929,-0.91968
1528884516940825,-0.736464,-1.04089,-0.877337
1528884516992712,-0.841752,-0.840858,-0.774995
1528884517015622,-0.863547,-0.76227,-0.746509
1528884517037528,-0.876742,-0.67936,-0.722823
1528884517052489,-0.884657,-0.591989,-0.701519
1528884517075428,-0.890972,-0.501268,-0.680567
1528884517098367,-0.895483,-0.407126,-0.658545
1528884517113327,-0.896263,-0.310733,-0.637545
1528884517135267,-0.894152,-0.212612,-0.615925
1528884517158246,-0.888632,-0.1133,-0.593198
1528884517173214,-0.878557,-0.0122511,-0.569155
1528884517195139,-0.86465,0.0869618,-0.544206
1528884517218045,-0.847101,0.182876,-0.519098
1528884517233007,-0.823608,0.275012,-0.493773
1528884517254949,-0.799506,0.361106,-0.46627
1528884517277887,-0.771015,0.44345,-0.435019
1528884517292847,-0.739874,0.520678,-0.404712
1528884517315786,-0.710311,0.591423,-0.375002
1528884517337727,-0.681647,0.656499,-0.345576
1528884517345706,-0.65659,0.712011,-0.316415
1528884517367645,-0.631743,0.760607,-0.287506
1528884517390591,-0.606921,0.800966,-0.257649
1528884517405545,-0.585258,0.834544,-0.228995
1528884517427485,-0.564565,0.861932,-0.202704
1528884517450425,-0.546165,0.885117,-0.179593
1528884517465411,-0.527533,0.903608,-0.158543
1528884517488323,-0.508584,0.916729,-0.140337
1528884517510265,-0.502205,0.914799,-0.129574
1528884517525225,-0.50794,0.909236,-0.13366
1528884517548163,-0.512337,0.907414,-0.139214
1528884517570104,-0.511181,0.90897,-0.137696
1528884517585064,-0.508524,0.910344,-0.131602
1528884517608003,-0.509667,0.909377,-0.12869
1528884517630943,-0.515176,0.906921,-0.132261
1528884517646091,-0.522041,0.903832,-0.138819
1528884517667931,-0.530349,0.899752,-0.146511
1528884517690148,-0.539121,0.894894,-0.156597
1528884517705108,-0.549477,0.888074,-0.17146
1528884517728067,-0.562981,0.878568,-0.192418
1528884517749988,-0.579632,0.865358,-0.220057
1528884517766055,-0.600325,0.847614,-0.254263
1528884517788288,-0.627283,0.824859,-0.296347
1528884517810271,-0.658194,0.793654,-0.343679
1528884517826196,-0.690443,0.755,-0.393715
1528884517848417,-0.720621,0.708859,-0.44363
1528884517870640,-0.74693,0.653505,-0.49053
1528884517885863,-0.772557,0.585372,-0.534111
1528884517908661,-0.801819,0.504193,-0.576399
1528884517930803,-0.827391,0.416252,-0.612406
1528884517952734,-0.850086,0.32652,-0.642586
1528884517989934,-0.888481,0.135984,-0.694927
1528884518012841,-0.89835,0.0399123,-0.7129
1528884518050783,-0.905036,-0.147141,-0.741794
1528884518072682,-0.902283,-0.244655,-0.756737
1528884518110910,-0.870523,-0.447476,-0.774054
1528884518132642,-0.856767,-0.547445,-0.781299
1528884518170542,-0.847366,-0.750265,-0.819881
1528884518193574,-0.814344,-0.851032,-0.856263
1528884518230669,-0.670206,-1.02438,-0.94041
1528884518253361,-0.591497,-1.09522,-0.985875
1528884518290530,-0.431953,-1.20791,-1.10372
1528884518313166,-0.342796,-1.24927,-1.1774
1528884518350971,-0.158739,-1.30333,-1.33656
1528884518373207,-0.0855738,-1.31786,-1.40394
1528884518411184,-0.0189203,-1.33058,-1.47539
1528884518433618,-0.0131064,-1.33132,-1.48174
1528884518470278,-0.032218,-1.326,-1.46225
1528884518493481,-0.0492746,-1.32115,-1.44473
1528884518531147,-0.0884038,-1.30925,-1.40649
1528884518568017,-0.120531,-1.29694,-1.37342
1528884518589957,-0.134097,-1.29151,-1.3598
1528884518628081,-0.167633,-1.28059,-1.32879
1528884518650796,-0.189679,-1.27509,-1.30904
1528884518687698,-0.235797,-1.26581,-1.26396
1528884518710687,-0.256283,-1.26171,-1.24154
1528884518747584,-0.292332,-1.25355,-1.19984
1528884518770476,-0.309529,-1.25073,-1.18119
1528884518808407,-0.341474,-1.24653,-1.14611
1528884518830367,-0.353168,-1.24566,-1.13168
1528884518868266,-0.362941,-1.24646,-1.11334
1528884518890208,-0.362493,-1.24791,-1.10895
1528884518928109,-0.357653,-1.2522,-1.10634
1528884518950023,-0.353772,-1.25479,-1.10655
1528884518988087,-0.340704,-1.26101,-1.11184
1528884519003003,-0.332015,-1.26364,-1.11693
1528884519026160,-0.324733,-1.26639,-1.12196
1528884519041126,-0.317133,-1.26822,-1.12727
