timestamp,x,y,z
1529292596463253,-2.75,1.25,6.0625
1529292596478214,-3.5,1.25,4.125
1529292596504146,-2.3125,0.875,2.3125
1529292596523095,-1.125,1,1.1875
1529292596539051,0.25,0.625,-0.25
1529292596562987,-0.3125,-0.625,-1.625
1529292596606870,-2.9375,-1.75,-1.6875
1529292596614849,-6.75,-2.875,-0.625
1529292596651750,-10.75,-2.875,0.875
1529292596673692,-12,-2.125,1.625
1529292596695632,-9.3125,-1.25,1.625
1529292596718572,-4.5,-0.1875,1.0625
1529292596740513,-0.25,-0.0625,0.625
1529292596763453,1.5,-0.125,0.3125
1529292596785392,1.5625,0.5625,0.375
1529292596816311,3.75,1.25,0
1529292596838252,4.6875,1.125,0
1529292596864182,7.5,0.4375,-0.3125
1529292596876150,9.6875,0.6875,-0.5
1529292596898091,11.125,1.375,0.4375
1529292596921030,11.8125,1.6875,1.125
1529292596928011,12.5,2.4375,1.9375
1529292596957934,13.9375,2.375,2.875
1529292596980870,15.3125,1.5625,3.5625
1529292596995830,15.8125,-0.4375,2.6875
1529292597017773,17.9375,-2.75,1.3125
1529292597048695,21.0625,-3.875,0.9375
1529292597063648,20.25,-6.125,1.875
1529292597100550,-0.1875,-15.0625,7.625
1529292597115510,-21.3125,-19.5625,12.3125
1529292597138484,-43.9375,-23.9375,16.3125
1529292597168407,-59.9375,-28,18.875
1529292597183366,-63.1875,-30,20.1875
1529292597221271,-56.6875,-30.3125,15.1875
1529292597236190,-54.3125,-30.25,11.25
1529292597258130,-44.375,-29.5,6.25
1529292597281070,-35.375,-29.125,1.1875
1529292597296030,-24.625,-26.5,-5.1875
1529292597317970,-14.125,-20.8125,-10.0625
1529292597340909,-8.625,-14.3125,-12.375
1529292597355912,-6.9375,-8.5625,-13.0625
1529292597377809,-1.3125,-3.875,-10.5625
1529292597400789,6.5625,-1.875,-7.375
1529292597423688,12.4375,-1.9375,-5.75
1529292597445664,34.0625,0.9375,-8.875
1529292597460588,84.5625,11.8125,-15.9375
1529292597475579,132.938,21.625,-29.8125
1529292597498533,150,18.75,-42.125
1529292597520467,151.625,12.4375,-59.4375
1529292597558326,39,-1.375,-80.625
1529292597588247,-22.3125,-4.4375,-89.8125
1529292597626148,-51.8125,1.1875,-87.3125
1529292597641142,-43.5625,8.5625,-75.75
1529292597678009,-16.625,26.25,-38.375
1529292597700982,-10.5625,14.1875,-22.25
1529292597738034,-39.8125,-10.3125,12.375
1529292597761196,-78.875,-18.6875,39.5
1529292597797918,-150.5,-47.625,68.125
1529292597828969,-153.063,-49.8125,63.75
1529292597865409,-95.625,-55.75,59.375
1529292597881509,-70.4375,-57,49.1875
1529292597918430,-55.3125,-56.4375,31.5625
1529292597941493,-41,-35.1875,27.125
1529292597963573,18.9375,9.125,35.375
1529292597978535,91.1875,47.625,46.3125
1529292598000472,163,72.0625,56.3125
1529292598023591,240.125,93.875,62.375
1529292598038374,319.813,114.625,64.125
1529292598060314,389.813,118.938,52
1529292598091229,429.563,105.688,45.75
1529292598106248,410.313,96.5625,46.5
1529292598143137,306.25,92,48.5
1529292598158098,170,79.5625,65
1529292598173059,55.4375,62,79.5625
1529292598202977,-14,28.4375,76.1875
1529292598210956,-10.0625,9.5,55.0625
1529292598232852,-9.875,-5,18.4375
1529292598255790,-4.75,-14.125,-5.625
1529292598270785,1.375,-25.5625,-28.125
1529292598293736,2.0625,-29.0625,-52.25
1529292598315666,-6.25,-37.6875,-78.625
1529292598330637,-41.0625,-54.3125,-98.875
1529292598353575,-104.813,-74.375,-104.75
1529292598375516,-190.813,-88.6875,-101.563
1529292598398444,-263.375,-96.6875,-102.625
1529292598420980,-297.938,-101.563,-111
1529292598435938,-281.938,-103.313,-107.375
1529292598450892,-241.188,-100.813,-84.1875
1529292598473934,-207,-86.75,-57.625
1529292598496412,-182.688,-68.125,-34.5
1529292598518401,-172.75,-61.5625,-24.6875
1529292598533180,-165.938,-54.9375,3.0625
1529292598556119,-152.813,-31.1875,41.4375
1529292598578241,-110.313,-6.6875,58.625
1529292598593049,-38.1875,20.4375,60.625
1529292598615355,84.1875,65.3125,68.1875
1529292598645841,224.813,67.5625,83.75
1529292598660797,360.625,64.75,81.5625
1529292598683897,432.625,75.0625,91.625
1529292598706109,411.813,88.1875,90
1529292598721073,346.125,98.625,75
1529292598743957,271.5,102.313,69.6875
1529292598758957,154.438,79.9375,69.0625
1529292598773189,18.0625,52.9375,75.875
1529292598796131,-87.4375,40.4375,67.8125
1529292598818547,-106.625,33.6875,53.0625
1529292598833222,-57.9375,16.0625,47.0625
1529292598855688,15.0625,5.8125,33.625
1529292598878623,67.3125,11,20.625
1529292598893960,71,13.8125,9
1529292598915723,45.375,11.5625,-0.6875
1529292598938829,9.3125,2.25,-9.875
1529292598953967,-20.5625,-0.75,-20.9375
1529292598976007,-37.75,-1.6875,-30
1529292599005931,-49.875,-6.8125,-39.375
1529292599021269,-71.9375,-15.5625,-49.375
1529292599043960,-103.063,-27.4375,-63.1875
1529292599058190,-138.438,-41.375,-76.1875
1529292599072983,-164.563,-52.125,-83.6875
1529292599095864,-192.938,-59.9375,-85.125
1529292599118802,-224.375,-64.8125,-79.5625
1529292599133235,-234,-63.125,-73.875
1529292599156404,-213.125,-54.5625,-71.5
1529292599178934,-167,-45.5625,-70.8125
1529292599193749,-109.313,-39.1875,-67.125
1529292599223676,-60.875,-36.75,-63
1529292599245833,-35.9375,-35.125,-62.875
1529292599260638,-34.1875,-32.125,-57.6875
1529292599275742,-49.5625,-31.9375,-47
1529292599298502,-54.125,-33.875,-37.625
1529292599313822,-58.9375,-32.625,-31.6875
