timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528442188422808,4,-8,2,-1,-10,16,10,6
1528442188422808,7,14,-1,-6,-23,-14,-7,-1
1528442188430774,-14,-21,-9,-6,-2,-18,-14,-13
1528442188430774,-4,-6,-3,7,40,-8,-12,-5
1528442188439747,-1,4,2,-3,-13,-6,0,-1
1528442188439747,0,-3,-1,-6,-13,-1,0,-1
1528442188445736,4,8,0,-3,47,46,13,4
1528442188445736,-2,-3,3,1,-24,-18,-7,-3
1528442188460691,-3,0,-4,-5,12,1,-7,-3
1528442188460691,-5,-17,-5,3,15,6,4,-2
1528442188475650,2,7,0,-5,-32,-25,-7,-2
1528442188475650,0,-1,-7,-15,-13,0,-3,1
1528442188498592,3,3,3,6,9,6,5,6
1528442188498592,1,0,4,7,12,16,1,0
1528442188513549,2,14,-3,8,5,3,7,2
1528442188513549,-5,-18,-8,0,11,-2,-5,-2
1528442188523525,3,5,-3,-19,-37,-13,-4,1
1528442188523525,-3,-4,-8,-7,-32,-14,1,-2
1528442188543469,1,-3,0,12,12,8,5,3
1528442188543469,0,1,1,-7,-16,0,-1,-1
1528442188550451,-2,-6,-3,-6,-7,-3,-1,-2
1528442188550451,1,1,-4,-4,-3,-4,0,0
1528442188558439,-2,-2,4,3,-14,-13,-5,-1
1528442188558439,2,8,-6,-5,4,4,2,1
1528442188576382,2,14,0,-7,-5,-5,-3,-2
1528442188576382,-7,-29,-8,5,9,5,0,-2
1528442188589347,2,11,2,2,5,0,-5,-3
1528442188589347,-3,4,1,-6,-17,-8,-16,-8
1528442188595330,-7,-17,-4,-2,-2,-6,-5,-16
1528442188595330,0,13,4,4,8,-3,-25,-12
1528442188610290,23,15,-8,1,8,12,33,26
1528442188610290,-9,2,-6,0,-1,-4,-14,1
1528442188636221,-10,15,1,6,3,-7,-7,-12
1528442188636221,-2,-17,-1,-5,-10,1,18,15
1528442188648189,-6,-12,-5,-7,-4,-10,-28,-4
1528442188648189,-4,17,4,-3,-4,-11,-24,-18
1528442188655170,-6,-13,3,-1,-2,-2,-8,-17
1528442188655170,2,19,17,2,1,-4,-29,-15
1528442188671129,-11,-12,3,-1,-5,-9,-16,-9
1528442188671129,6,18,8,-3,0,-1,6,2
1528442188687086,-6,-6,-6,-4,-2,-4,-15,-3
1528442188687086,0,-5,-4,-4,-9,3,11,-1
1528442188701048,7,17,7,2,1,-1,10,12
1528442188701048,-4,-3,-10,-8,-17,-19,-29,-15
1528442188708029,-3,-6,-3,-2,18,8,2,0
1528442188708029,-1,-8,3,0,-12,-7,8,1
