timestamp,x,y,z
1528281919418319,4.75,1.5625,-0.125
1528281919434276,4.0625,1.5625,0.0
1528281919457216,3.5,1.375,0.375
1528281919479156,3.1875,1.375,0.3125
1528281919494116,3.5,1.3125,0.25
1528281919517055,2.9375,1.0,0.5625
1528281919538996,1.625,0.875,0.6875
1528281919553956,1.5625,0.9375,0.5
1528281919576895,2.5625,1.125,-0.1875
1528281919599841,3.0,1.1875,-0.8125
1528281919615798,2.0,0.875,-1.25
1528281919636734,2.25,0.875,-1.8125
1528281919659674,3.0625,0.625,-2.0
1528281919674634,2.5625,0.25,-2.25
1528281919696575,0.625,-0.125,-2.125
1528281919719514,-1.6875,-0.5,-1.375
1528281919734474,-2.0,-0.25,-0.9375
1528281919757425,-0.5,0.1875,-1.125
1528281919779354,0.875,0.6875,-1.375
1528281919794314,1.125,1.25,-1.4375
1528281919817270,2.4375,2.0625,-2.0625
1528281919839214,3.875,2.4375,-2.0
1528281919854229,3.5,2.625,-0.9375
1528281919877151,3.125,2.5625,-0.3125
1528281919899053,3.75,2.125,0.0
1528281919914013,3.875,1.8125,0.3125
1528281919936952,3.8125,1.625,0.3125
1528281919958899,4.5625,2.0625,-0.3125
1528281919974853,6.75,2.25,-1.5
1528281919996849,8.25,2.25,-2.625
1528281920019784,8.375,2.1875,-2.125
1528281920034738,7.125,1.25,-0.9375
1528281920056633,4.9375,-0.375,0.9375
1528281920079572,1.125,-1.8125,2.375
1528281920094532,-2.3125,-2.5625,3.0625
1528281920116473,-4.0625,-2.5,3.3125
1528281920139411,-4.6875,-1.9375,3.625
1528281920153374,-4.25,-0.1875,3.125
1528281920177311,-2.9375,1.5,3.0
1528281920199289,-2.3125,2.4375,2.25
1528281920213266,-2.1875,3.125,1.125
1528281920237184,-1.3125,3.6875,-0.4375
1528281920259152,0.5625,3.6875,-2.4375
1528281920274111,1.9375,3.3125,-3.375
1528281920297042,0.875,2.5625,-3.375
1528281920320144,-0.9375,1.4375,-2.75
1528281920334157,-2.5625,0.625,-1.5
1528281920356098,-2.9375,0.3125,-1.5625
1528281920379772,-2.0,0.3125,-1.3125
1528281920394136,-1.25,0.5,-1.0
1528281920416669,0.0,0.5625,-1.0625
1528281920439866,1.125,0.1875,-0.625
1528281920453832,0.1875,-0.625,0.0625
1528281920476773,-1.375,-1.25,0.5
1528281920499702,-2.1875,-1.3125,1.125
1528281920515890,-2.75,-1.125,1.1875
1528281920536606,-1.0,-1.0625,0.3125
1528281920559824,2.3125,-0.625,-0.8125
1528281920573818,4.5625,-0.375,-1.5625
1528281920596882,3.6875,-0.25,-0.75
1528281920619146,1.75,-0.1875,0.8125
1528281920633833,2.5625,0.0625,1.5
1528281920656535,5.0,0.125,1.75
1528281920679575,5.625,0.0,1.9375
1528281920693671,4.8125,-0.25,2.75
1528281920716655,3.1875,-0.3125,3.75
1528281920738308,3.6875,-0.5,3.9375
1528281920753801,6.125,-0.5625,3.75
1528281920776484,7.125,-0.5625,3.0625
1528281920798426,6.1875,-0.4375,3.125
1528281920813753,5.375,-0.8125,3.1875
1528281920836707,5.9375,-1.0625,3.1875
1528281920867369,5.75,-1.5,3.0625
1528281920874578,3.75,-2.75,2.875
1528281920896288,0.875,-4.25,2.75
1528281920920263,-1.9375,-5.3125,3.375
1528281920934190,-3.8125,-5.6875,3.0
