timestamp,roll,pitch,yaw
1529314387173077,0.797719,-1.28672,-3.07281
1529314387188035,0.7978149999999999,-1.28667,-3.0752099999999998
1529314387211973,0.7962359999999999,-1.28722,-3.07665
1529314387239899,0.794724,-1.28772,-3.07786
1529314387249871,0.794675,-1.28801,-3.07963
1529314387270816,0.794713,-1.28767,-3.08263
1529314387292757,0.793632,-1.28769,-3.0853599999999997
1529314387307715,0.79182,-1.28783,-3.08772
1529314387329659,0.790994,-1.2874,-3.09044
1529314387352597,0.792085,-1.2870700000000002,-3.09385
1529314387367572,0.794185,-1.2869700000000002,-3.09777
1529314387389550,0.796452,-1.28674,-3.102
1529314387412437,0.797385,-1.2867899999999999,-3.1049900000000004
1529314387427399,0.797622,-1.28635,-3.10737
1529314387449344,0.798519,-1.2861200000000002,-3.1095099999999998
1529314387472303,0.800162,-1.28551,-3.11262
1529314387487263,0.80091,-1.28462,-3.11573
1529314387510175,0.8006909999999999,-1.28391,-3.1186599999999998
1529314387524157,0.7988109999999999,-1.28325,-3.1197
1529314387547103,0.795804,-1.28221,-3.1191
1529314387570056,0.792992,-1.2811700000000001,-3.11708
1529314387583979,0.791547,-1.28013,-3.11497
1529314387606944,0.7936350000000001,-1.27872,-3.1150700000000002
1529314387629856,0.796845,-1.27767,-3.11535
1529314387643817,0.800479,-1.27702,-3.11598
1529314387667759,0.802896,-1.27652,-3.11571
1529314387689737,0.8033140000000001,-1.2764,-3.1139
1529314387703713,0.8028569999999999,-1.2766600000000001,-3.1111299999999997
1529314387726596,0.800842,-1.27711,-3.10622
1529314387749572,0.799127,-1.2773299999999999,-3.10048
1529314387764497,0.800445,-1.27729,-3.0971
1529314387786465,0.801729,-1.2771700000000001,-3.0949400000000002
1529314387809410,0.801886,-1.27683,-3.09463
1529314387824374,0.79897,-1.27695,-3.0933200000000003
1529314387846277,0.792615,-1.27755,-3.0888
1529314387870212,0.785667,-1.27799,-3.08237
1529314387884188,0.780872,-1.27795,-3.07715
1529314387907114,0.777876,-1.2775100000000001,-3.07419
1529314387930053,0.773891,-1.27714,-3.07082
1529314387944016,0.771696,-1.27735,-3.06813
1529314387966953,0.773315,-1.27721,-3.06814
1529314387989893,0.7783800000000001,-1.2769700000000002,-3.0716900000000003
1529314388012832,0.783935,-1.27599,-3.07747
1529314388026794,0.788767,-1.27572,-3.08405
1529314388049733,0.791475,-1.27522,-3.08882
1529314388065690,0.793446,-1.27504,-3.09242
1529314388086634,0.793057,-1.27447,-3.0945
1529314388109623,0.79074,-1.27514,-3.0946700000000003
1529314388125529,0.786949,-1.27645,-3.09251
1529314388146524,0.783914,-1.2775299999999998,-3.09025
1529314388170627,0.7834979999999999,-1.27786,-3.0905099999999996
1529314388185638,0.786564,-1.2777,-3.0954200000000003
1529314388207243,0.790192,-1.27789,-3.10264
1529314388229967,0.793612,-1.27765,-3.1107299999999998
1529314388245941,0.796949,-1.27714,-3.1187
