timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528188466288265,0,-2,-1,-1,-2,-2,0,0
1528188466288265,0,-1,-1,-1,-1,-2,-1,1
1528188466325165,-1,-1,-1,0,1,-1,-1,-1
1528188466325165,-1,-1,-1,-1,-1,2,0,-1
1528188466326165,0,-1,0,-2,-1,1,0,0
1528188466326165,1,-1,0,0,-1,-6,-4,3
1528188466331150,-1,-2,0,-2,-1,-3,-2,-1
1528188466331150,0,-1,1,0,-1,-3,0,1
1528188466332176,-1,-1,-1,2,0,0,-1,-5
1528188466332176,-1,-2,-1,1,1,2,0,2
1528188466356082,-1,2,-2,0,-1,-3,-4,-8
1528188466356082,0,-2,-3,-1,-1,-3,-3,-5
1528188466357081,1,1,-2,1,0,0,0,-1
1528188466357081,0,-1,0,-2,-1,-1,-1,-2
1528188466368050,0,-1,0,-1,0,1,1,0
1528188466368050,-2,0,0,0,-1,1,0,0
1528188466369048,-1,-1,0,0,-1,1,-1,-1
1528188466369048,0,0,-1,-1,-1,1,-1,3
1528188466415976,0,-1,-1,0,-2,-2,-2,-2
1528188466415976,0,-2,0,-1,-2,-2,-1,0
1528188466415976,0,0,-2,-1,0,-1,0,-1
1528188466415976,-3,-1,0,0,-1,-3,-2,-5
1528188466417920,0,-3,0,0,-2,0,0,4
1528188466417920,0,-1,-2,0,1,0,-2,-1
1528188466421907,-1,-2,1,-1,0,0,-1,0
1528188466421907,-3,-1,0,-1,-1,-1,-2,-2
1528188466422904,0,0,-1,0,1,-1,-1,-4
1528188466422904,-2,-1,-1,-1,1,3,1,0
1528188466451826,0,-2,0,-1,0,-5,-2,8
1528188466451826,-1,1,-1,0,-2,2,-2,-10
1528188466452824,1,0,2,-1,0,0,-2,0
1528188466452824,-1,2,0,-1,-1,-2,-1,-2
1528188466458835,0,0,-3,1,0,3,1,-1
1528188466458835,-1,-3,-2,-2,-1,-2,1,3
1528188466460803,0,0,-4,0,0,1,2,6
1528188466460803,1,0,0,1,0,0,1,-2
1528188466473796,-1,0,-1,-2,-1,0,-2,-1
1528188466473796,0,-1,0,0,-1,-4,-4,-2
1528188466489725,-2,0,0,0,1,-1,-2,-4
1528188466489725,0,-3,-1,0,1,2,0,0
1528188466504685,-2,1,0,0,0,-2,-4,-4
1528188466504685,-1,-1,-2,-1,-4,-3,-1,0
1528188466505684,-1,0,-1,-1,-2,0,0,0
1528188466505684,0,-1,1,-1,-1,0,0,2
1528188466526653,-3,-1,-1,-1,0,-1,1,-2
1528188466526653,-1,-2,-1,-1,0,2,-2,-3
1528188466528676,-1,0,-1,1,-1,-3,-5,-5
1528188466528676,2,1,-1,1,0,0,2,5
1528188466532665,-2,-2,-1,-1,-1,-1,-1,-1
1528188466532665,-1,-1,2,0,-1,-4,0,1
1528188466549567,-2,-1,0,0,1,1,0,-4
1528188466549567,-1,0,-2,0,0,-2,-1,1
1528188466556568,1,-1,0,0,-3,0,0,2
1528188466556568,-1,0,-1,-2,-1,1,1,4
1528188466558578,-2,0,-1,-2,-1,2,0,0
1528188466558578,-1,-1,0,-1,-1,-7,-6,-3
1528188466594621,-1,0,-2,-1,0,1,-1,-2
1528188466594621,-1,-1,-1,-1,-1,3,-2,-3
1528188466596441,3,0,0,-1,-3,-4,0,2
1528188466596441,1,0,0,0,-2,1,3,0
1528188466597464,-1,-3,-2,-1,0,0,-2,-2
1528188466597464,-1,-3,-1,1,-1,0,-1,-1
1528188466625363,0,-1,0,-1,-3,2,-1,0
1528188466625363,-1,2,0,0,0,1,1,-1
1528188466625363,0,0,0,-1,0,-3,0,8
1528188466625363,-1,-1,-2,-1,-1,0,2,-5
1528188466627359,0,-2,-1,-1,-1,-1,1,0
1528188466627359,-1,-1,-3,0,-1,-2,-3,-1
1528188466646307,-3,0,0,0,-1,1,1,-4
1528188466646307,-1,-1,-2,0,0,0,-1,1
1528188466648302,-1,-1,-1,-1,-1,-3,2,-2
1528188466648302,-3,-2,-1,-2,-1,1,0,-1
1528188466661267,2,0,1,0,1,1,0,4
1528188466661267,1,-2,-1,0,-1,-1,1,5
1528188466663263,-2,-3,-2,0,1,2,1,-4
1528188466663263,0,1,-2,0,-1,-1,-1,-2
1528188466700202,-1,1,2,-1,-1,-1,-2,-4
1528188466700202,0,1,0,0,0,-3,-1,1
1528188466702159,0,1,0,2,-1,-1,-2,2
1528188466702159,-1,-2,-1,-1,-2,2,1,-1
1528188466703189,0,-2,-3,-1,1,0,0,-3
1528188466703189,0,2,1,1,-1,-3,-3,-1
1528188466707145,1,4,2,0,0,3,1,1
1528188466707145,-1,-2,-1,-1,0,0,-1,1
1528188466713129,-1,-2,-1,-1,-1,0,-2,-3
1528188466713129,-1,-1,0,-1,0,2,1,2
1528188466729085,0,1,0,-3,0,-2,-2,-1
1528188466729085,1,-1,0,-1,1,0,2,8
1528188466737091,0,-1,-2,-1,-2,-2,-1,-8
1528188466737091,-1,-2,-2,-1,-2,-3,-3,-1
1528188466738063,-6,-2,-2,0,-2,1,-2,-6
