timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529289617880121,-9,1,0,-3,-1,-1,-3,-9
1529289617880121,0,-5,-2,-2,-1,0,1,6
1529289617888102,-10,-8,-4,-5,-3,-3,-4,-5
1529289617888102,-4,-2,-1,-2,-7,-7,-4,-2
1529289617903060,-9,-6,-4,-4,-4,-14,-14,-10
1529289617903060,-7,1,1,-4,-8,-7,-15,-10
1529289617910076,9,0,-1,-3,-5,-15,14,11
1529289617910076,1,0,1,2,11,26,13,10
1529289617918021,-7,-2,-4,-6,-3,-34,-13,-10
1529289617918021,14,5,1,0,-16,17,19,19
1529289617925001,-1,-1,-1,-3,-10,-22,-16,-10
1529289617925001,-1,1,0,2,11,15,5,3
1529289617941989,-1,2,-3,-12,10,4,-18,-7
1529289617941989,8,10,26,59,18,69,46,18
1529289617947940,5,4,4,22,74,12,11,7
1529289617947940,-9,-4,5,7,-7,28,-6,-7
1529289617962934,-2,-2,-5,-21,-24,-32,6,-1
1529289617962934,-7,-4,-7,-8,7,-47,-40,-18
1529289617969881,-5,-5,-13,-23,-41,35,2,-6
1529289617969881,-3,-6,-7,-11,7,-83,-17,-5
1529289617984843,-6,-5,-1,-3,2,16,-4,-6
1529289617984843,-10,-12,-25,-44,-32,-23,-18,-17
1529289617993818,7,8,22,22,-24,46,32,15
1529289617993818,2,6,15,33,54,25,5,-2
1529289618014809,1,-3,-8,-20,-1,-51,-12,1
1529289618014809,-8,-7,-6,-16,-64,-40,-17,-9
1529289618022788,-9,-8,-11,-24,-13,-31,-11,-11
1529289618022788,-1,1,0,-1,-11,15,-6,-1
1529289618030718,-4,-1,-1,6,26,-10,4,-1
1529289618030718,0,2,-2,-7,-3,21,8,0
1529289618044728,1,3,-3,-16,0,100,9,0
1529289618044728,-3,-5,1,22,26,20,12,1
1529289618052661,1,8,20,32,5,-11,-23,-2
1529289618052661,4,4,4,4,18,-33,23,11
1529289618060638,-6,-8,-20,-38,-40,-19,-20,-14
1529289618060638,-6,-5,-11,-35,-46,-34,-12,-9
1529289618067656,0,-3,-6,2,-33,-22,-6,-2
1529289618067656,7,7,9,26,78,75,35,14
1529289618082627,2,-4,12,37,21,-6,-1,3
1529289618082627,0,-4,-11,-6,4,-10,-14,-4
1529289618090558,-15,-22,-22,-42,-87,-116,-74,-24
1529289618090558,-6,-4,-7,-13,-22,76,38,-4
1529289618105518,13,15,16,30,93,84,85,33
1529289618105518,12,11,14,35,73,18,15,14
1529289618112501,2,3,7,8,-26,-102,-20,-3
1529289618112501,-12,-24,-48,-80,-128,-128,-97,-38
1529289618135441,-2,-4,-18,-24,-46,57,21,3
1529289618135441,6,13,34,67,106,81,57,20
1529289618150398,11,8,-4,-13,27,40,7,11
1529289618150398,-15,-11,-5,-37,-55,-73,-61,-28
1529289618165357,12,5,5,30,120,122,77,32
1529289618165357,12,1,15,36,59,37,4,18
1529289618172339,5,1,-6,-39,-78,-128,-75,-16
1529289618172339,-26,-12,-10,-25,-88,-56,-25,-28
1529289618180319,4,5,15,29,45,57,37,11
1529289618180319,4,6,7,7,8,12,1,-2
1529289618187300,-2,-2,4,-4,-17,-50,-17,-2
1529289618187300,4,3,-8,-16,-36,-14,-12,7
1529289618202260,-4,2,4,16,45,52,33,7
1529289618202260,2,2,11,27,46,49,34,16
1529289618217265,-4,-5,-6,-11,-19,-15,9,4
