timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529286126606554,0,2,-2,4,-2,4,2,4
1529286126606554,-5,-10,-3,-1,-3,9,5,1
1529286126606554,-5,-8,-20,-6,0,-2,-4,-4
1529286126606554,7,15,33,8,-2,8,6,1
1529286126609513,-7,-11,-9,-10,-4,-5,-8,-7
1529286126609513,2,3,3,7,3,-3,1,0
1529286126611544,-3,1,-5,-4,-7,4,-1,-2
1529286126611544,-1,2,-11,-7,-3,-11,-7,-2
1529286126619485,3,-1,-2,4,0,1,5,2
1529286126619485,-1,-7,1,-1,8,7,5,3
1529286126627465,0,8,13,2,-1,-3,0,-2
1529286126627465,-4,-15,-27,-7,4,-3,-2,-4
1529286126633449,-1,0,18,8,-3,-3,-2,-1
1529286126633449,1,-2,-27,-19,-8,-5,-5,-1
1529286126648411,1,3,29,17,5,2,0,1
1529286126648411,4,4,-4,-2,-6,0,-2,0
1529286126656388,-17,-27,-25,-5,-1,-6,-3,-3
1529286126656388,1,-17,-19,-13,-5,-4,0,1
1529286126665365,10,42,26,6,2,3,4,7
1529286126665365,15,26,21,13,8,4,5,7
1529286126678328,4,6,-3,-9,1,3,2,1
1529286126678328,-6,-7,2,2,-9,-1,-5,-5
1529286126687306,0,-11,1,6,-1,-3,-1,0
1529286126687306,-12,-18,-11,5,6,3,-2,-5
1529286126693291,3,-8,-7,-3,-5,1,1,1
1529286126693291,-3,-14,-4,-1,-6,-5,-4,-4
1529286126708251,-2,0,-16,-14,-1,-5,-5,-3
1529286126708251,3,14,21,11,-1,1,2,2
1529286126717224,8,31,20,-3,4,4,3,4
1529286126717224,1,-4,-5,7,11,0,0,2
1529286126725203,-3,-6,8,1,-8,-2,-4,-2
1529286126725203,-13,-19,-10,-9,-5,-3,-2,-5
1529286126738201,1,0,-8,2,6,0,1,0
1529286126738201,5,14,8,-9,-4,1,0,3
1529286126747145,-1,-10,-15,-12,-2,0,2,1
1529286126747145,-1,-2,-3,-5,-4,1,2,2
1529286126754127,1,1,12,16,0,-3,-4,-2
1529286126754127,0,7,0,-14,5,1,2,0
1529286126768088,1,-5,-1,20,0,-1,-1,-1
1529286126768088,-9,-18,-19,-6,-5,-6,-4,-3
1529286126776094,-7,-5,4,29,11,2,-1,-2
1529286126776094,12,27,18,-17,-6,2,1,3
1529286126785044,-5,-10,-11,-9,2,0,-1,-3
1529286126785044,-3,-4,-8,-13,-4,-2,0,-1
1529286126799008,1,-7,0,5,0,-1,1,-1
1529286126799008,-4,-1,6,23,4,-1,0,-2
1529286126807984,3,1,-2,-10,3,6,9,2
1529286126807984,5,4,3,10,4,-4,-10,0
1529286126813999,-2,-2,-3,-10,-3,-2,-1,-2
1529286126813999,1,7,8,3,1,-1,3,-2
1529286126828962,-7,-10,-13,-8,-12,-7,-6,-3
1529286126828962,-4,-4,-3,-6,0,-2,-1,-1
1529286126835923,1,2,-1,-13,-5,-1,0,-1
1529286126835923,0,7,10,17,5,2,4,4
1529286126844883,3,4,3,7,8,4,2,-1
1529286126844883,0,-3,-1,-13,-4,2,2,-3
1529286126858845,-1,-1,-1,7,-1,-5,-5,-4
1529286126858845,-7,-6,-4,5,-6,-4,-3,-4
1529286126867822,1,-5,-7,-20,-1,1,2,2
1529286126867822,-2,-1,4,4,-1,-3,-1,-1
1529286126873808,-5,0,-3,-18,-4,0,-1,-4
1529286126873808,7,4,5,18,6,2,0,5
1529286126888768,-1,-2,3,23,3,-1,-3,2
1529286126888768,1,0,-4,-3,-2,3,7,2
1529286126895749,1,3,2,-5,-4,-2,-5,-2
1529286126895749,-7,-9,-10,-14,-3,-4,-5,-7
1529286126904725,-3,-3,-3,-5,-2,-3,-6,-2
1529286126904725,0,-3,-3,2,4,1,4,0
1529286126918719,-3,-2,1,-7,-4,0,4,2
1529286126918719,1,2,-2,-12,-6,-7,-5,-2
1529286126927663,0,-2,1,9,3,3,5,1
1529286126927663,-2,0,-1,-4,-6,-1,-2,-1
1529286126933647,4,6,5,18,4,3,1,1
1529286126933647,-2,-2,-4,-15,-6,-6,-8,-1
1529286126948650,-7,-3,-6,-25,-12,-3,-1,-8
1529286126948650,-1,0,1,20,0,1,6,0
1529286126956591,2,-1,-4,-10,-3,3,0,1
1529286126956591,2,0,4,13,10,13,18,4
1529286126970582,1,-1,-5,1,-1,-14,-23,-3
1529286126970582,4,2,4,-9,-2,-1,-8,1
1529286126978560,5,2,0,-3,7,6,2,3
1529286126978560,-2,-7,-3,16,-10,-10,-5,-4
1529286126987503,-2,-4,-3,-3,3,4,8,-2
1529286126987503,-1,4,3,2,3,-3,-2,-1
1529286126993486,-1,1,-4,-6,-3,-2,-1,-2
1529286126993486,-7,-2,-4,-31,-4,5,2,-3
1529286127008482,2,3,14,41,3,1,3,3
1529286127008482,4,-2,2,2,8,1,-1,-1
1529286127016461,-2,-5,-5,11,-2,0,-2,-1
1529286127016461,1,-6,-10,-33,-9,-3,-4,-2
1529286127030592,-3,-3,-7,-1,6,3,1,0
1529286127030592,-2,1,0,-16,-5,1,0,-2
1529286127038600,-6,0,5,20,3,-3,-3,-1
1529286127038600,1,-1,4,15,6,-1,-1,0
1529286127047547,5,-4,-12,-28,-16,-5,1,3
1529286127047547,-2,-2,-5,-2,1,4,5,-2
1529286127053569,4,8,9,-4,2,-9,-4,0
1529286127053569,-5,-4,-8,1,4,5,9,2
1529286127076470,-2,1,8,0,-1,-10,-24,-6
1529286127076470,-8,-7,-5,-4,-4,2,-3,-5
1529286127077467,-12,-5,2,20,4,1,-1,-7
1529286127077467,24,12,7,-7,-2,4,13,13
