timestamp,x,y,z
1529304848456976,1.02588,-0.35742199999999996,0.35693400000000003
1529304848477922,1.00098,-0.44873,0.371094
1529304848500860,1.00342,-0.48779300000000003,0.37206999999999996
1529304848508839,0.9741209999999999,-0.549805,0.367676
1529304848515821,0.9707030000000001,-0.6293949999999999,0.375488
1529304848560699,0.952148,-0.6860350000000001,0.391113
1529304848582640,0.929688,-0.724121,0.380859
1529304848620539,0.802246,-0.810547,0.43261700000000003
1529304848642480,0.773438,-0.8442379999999999,0.4375
1529304848680412,0.502441,-0.85498,0.489746
1529304848703356,0.429688,-0.848145,0.462891
1529304848740258,0.29394499999999996,-0.8491209999999999,0.48339799999999994
1529304848763158,0.21044899999999997,-0.810059,0.46240200000000004
1529304848800058,0.06054690000000001,-0.6914060000000001,0.458984
1529304848822997,0.0639648,-0.6503909999999999,0.477051
1529304848859912,-0.04980469999999999,-0.7143550000000001,0.49121099999999995
1529304848875857,-0.0517578,-0.668457,0.49706999999999996
1529304848897798,-0.0639648,-0.641602,0.513184
1529304848912757,-0.0507813,-0.626953,0.522461
1529304848935714,-0.0581055,-0.655273,0.532227
1529304848965616,-0.0546875,-0.672852,0.5532229999999999
1529304848987603,-0.0795898,-0.694824,0.5483399999999999
1529304849010496,-0.11377000000000001,-0.756836,0.5566409999999999
1529304849033435,-0.101563,-0.7617189999999999,0.5922850000000001
1529304849055377,-0.140625,-0.7827149999999999,0.6152340000000001
1529304849078315,-0.178223,-0.7749020000000001,0.5976560000000001
1529304849093276,-0.189941,-0.780273,0.6054689999999999
1529304849115243,-0.202148,-0.817383,0.6289060000000001
1529304849138181,-0.21337899999999999,-0.855469,0.6420899999999999
1529304849153114,-0.22216799999999998,-0.8564450000000001,0.645508
1529304849175056,-0.23290999999999998,-0.835449,0.6625979999999999
1529304849197996,-0.23779299999999998,-0.812012,0.669434
1529304849212955,-0.23974600000000001,-0.8081050000000001,0.6660159999999999
1529304849235895,-0.255371,-0.82373,0.661133
1529304849257849,-0.26123,-0.8598629999999999,0.668457
1529304849272795,-0.262207,-0.882324,0.647461
1529304849295752,-0.26709,-0.8525389999999999,0.6342770000000001
1529304849317706,-0.273926,-0.8349610000000001,0.6152340000000001
1529304849332674,-0.304199,-0.823242,0.591309
1529304849355850,-0.32666,-0.839355,0.571289
1529304849378670,-0.33300799999999997,-0.851074,0.5668949999999999
1529304849393740,-0.30127,-0.8608399999999999,0.5483399999999999
1529304849415942,-0.305664,-0.839844,0.533691
1529304849437670,-0.288574,-0.8310549999999999,0.5375979999999999
1529304849453037,-0.24267600000000003,-0.846191,0.56543
1529304849476000,-0.19775399999999999,-0.8813479999999999,0.59668
1529304849498175,-0.18457,-0.8579100000000001,0.608398
1529304849513131,-0.109375,-0.860352,0.606934
1529304849535829,-0.0185547,-0.8720700000000001,0.625977
1529304849557993,0.0146484,-0.8574219999999999,0.673828
1529304849580690,0.046386699999999996,-0.797852,0.706543
1529304849603672,0.109375,-0.793945,0.6972659999999999
1529304849617854,0.116699,-0.8491209999999999,0.6933590000000001
1529304849640827,0.23095700000000002,-0.772461,0.780273
1529304849662772,1.5752,-0.690918,1.12402
1529304849678012,0.0844727,-0.47558599999999995,0.8720700000000001
1529304849701207,-0.290527,-0.791992,0.930176
1529304849723151,-0.36181599999999997,-0.8496090000000001,0.53418
1529304849737855,0.130859,-0.796875,0.653809
1529304849760793,0.0078125,-0.867188,0.6132810000000001
1529304849783767,-0.12451199999999998,-0.78125,0.689453
1529304849798667,-0.168945,-0.695801,0.6625979999999999
1529304849820648,-0.04394530000000001,-0.680176,0.6860350000000001
1529304849842558,-0.0185547,-0.765625,0.708496
1529304849858758,0.00195313,-0.8085939999999999,0.719238
1529304849880744,-0.015136700000000001,-0.809082,0.72168
1529304849903638,-0.0234375,-0.7597659999999999,0.710938
1529304849917881,-0.0107422,-0.739258,0.719727
1529304849941087,0.00585938,-0.777832,0.723633
1529304849963239,0.00488281,-0.798828,0.7285159999999999
1529304849978695,-0.023925799999999997,-0.793457,0.7358399999999999
1529304850000539,-0.00976563,-0.766113,0.750488
1529304850023594,-0.016113299999999997,-0.742676,0.74707
1529304850037730,-0.00488281,-0.741211,0.729492
1529304850061109,0.00341797,-0.719727,0.7124020000000001
1529304850083331,0.043457,-0.700195,0.7045899999999999
1529304850098292,0.07617189999999999,-0.658203,0.668457
1529304850120622,0.112793,-0.609375,0.616699
1529304850143476,0.14013699999999998,-0.513184,0.502441
1529304850165813,0.208008,-0.5268550000000001,0.46728500000000006
1529304850180684,0.300293,-0.523926,0.49121099999999995
1529304850203701,0.32568400000000003,-0.5512699999999999,0.40869099999999997
1529304850232927,0.40136700000000003,-0.585938,0.38574200000000003
1529304850248080,0.433105,-0.631836,0.374512
1529304850285293,0.366699,-0.635742,0.402832
1529304850300241,0.37304699999999996,-0.68457,0.382324
1529304850323216,0.413574,-0.8085939999999999,0.422363
1529304850345173,0.44677700000000004,-0.919434,0.38867199999999996
1529304850360134,0.44043000000000004,-0.9667969999999999,0.40331999999999996
1529304850383075,0.527832,-0.9536129999999999,0.453613
1529304850405018,0.600586,-0.7929689999999999,0.411621
1529304850420933,0.637695,-0.689453,0.316895
1529304850442910,0.730957,-0.7070310000000001,0.28125
1529304850465851,0.8891600000000001,-0.824707,0.29834
1529304850480811,1.0415,-0.8564450000000001,0.342285
1529304850502754,1.02637,-0.801758,0.34863299999999997
1529304850525670,1.02783,-0.635254,0.31494099999999997
1529304850540596,1.11816,-0.5839840000000001,0.33252
1529304850570516,1.21289,-0.473145,0.304199
