timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528180085501150,1,1,-2,0,-1,1,0,-2
1528180085501150,-1,0,0,-2,0,-1,-1,0
1528180085502149,-3,0,-2,0,-1,-1,-1,-2
1528180085502149,-1,-3,0,-2,0,-3,0,-1
1528180085516111,0,-1,0,-1,0,-1,-1,0
1528180085516111,-1,0,-1,-3,-1,-1,-1,0
1528180085517108,1,0,0,0,0,-2,0,1
1528180085517108,-3,-2,-1,0,-1,1,-1,-2
1528180085547035,0,1,0,1,-2,1,-2,0
1528180085547035,-1,1,-2,1,-1,1,-1,-1
1528180085547035,1,1,-1,-1,-1,0,-3,1
1528180085547035,0,0,-2,-1,-1,-1,0,-2
1528180085560990,-3,-2,-1,-1,1,-1,0,-1
1528180085560990,-2,0,-1,1,-1,-1,1,-1
1528180085576949,-1,0,0,-2,-1,-2,0,-1
1528180085576949,2,0,1,-1,-1,0,-1,0
1528180085578947,1,-2,0,-1,0,-2,-2,0
1528180085578947,-1,-2,-1,-1,0,-1,1,-2
1528180085579942,-1,-3,-1,1,0,1,1,0
1528180085579942,-2,0,0,0,0,-1,-1,0
1528180085606868,0,0,-1,0,0,0,0,-1
1528180085606868,1,0,1,-1,-3,-1,-1,1
1528180085606868,1,-1,-2,0,-2,-1,-2,-2
1528180085606868,1,-1,-1,-1,0,2,0,-1
1528180085620830,-1,-1,0,-1,-1,-1,0,1
1528180085620830,0,-1,0,0,0,0,-1,-1
1528180085628809,-1,-1,0,0,-1,-1,-1,0
1528180085628809,-1,-1,0,-1,0,-1,0,0
1528180085635790,-1,1,-2,0,0,0,-3,-1
1528180085635790,-1,-3,-3,-3,0,-1,0,1
1528180085636788,1,-1,0,1,0,0,0,0
1528180085636788,0,0,-2,0,-2,0,-2,0
1528180085658729,0,0,0,-1,-3,-1,0,-2
1528180085658729,-1,0,0,0,1,-2,-2,-1
1528180085658729,-1,1,1,-2,0,-1,0,-1
1528180085658729,0,1,0,0,1,0,-1,0
1528180085681668,-2,-3,-2,-1,-2,-3,-1,-3
1528180085681668,1,2,0,1,-2,-1,1,-1
1528180085682665,-3,-2,-4,-1,-2,-2,-1,0
1528180085682665,-1,-2,0,0,0,-1,0,0
1528180085703609,0,-1,0,-1,1,-1,0,0
1528180085703609,0,-1,-1,0,-2,0,-1,0
1528180085704614,0,0,0,-1,1,1,-3,0
1528180085704614,-1,0,-2,-1,-2,-1,-3,0
1528180085718569,0,1,-1,-1,1,-1,-1,0
1528180085718569,-2,-2,0,-3,-1,0,-2,-3
1528180085719567,-1,-2,0,-1,-1,1,-1,-3
1528180085719567,0,-1,-1,-1,0,0,-1,-2
1528180085741508,0,-4,-2,0,1,1,0,1
1528180085741508,0,-2,0,0,0,0,1,-1
1528180085742506,-2,-1,-1,-1,1,-1,0,-1
1528180085742506,-2,0,-1,0,-1,-1,0,0
1528180085765444,-1,-1,-2,-1,0,-2,1,0
1528180085765444,-2,1,-1,-1,-2,-1,-2,1
1528180085767439,1,-2,-1,0,-3,-2,0,-1
1528180085767439,0,0,0,0,-1,0,-1,0
1528180085779407,-2,-2,0,-1,0,1,-1,-1
1528180085779407,1,-1,1,2,4,0,0,-1
1528180085779407,0,1,-1,3,-3,-1,0,-1
1528180085779407,-2,0,-2,-8,-2,-2,-1,-1
1528180085801348,1,1,2,-1,-1,-2,-1,0
1528180085801348,-1,-1,-1,-2,1,0,-2,-1
1528180085802345,0,-1,-1,-2,2,1,1,0
1528180085802345,0,-2,-2,1,-1,1,0,-1
1528180085815310,0,0,0,0,0,0,-3,0
1528180085815310,1,0,-1,-1,1,-1,-1,-1
1528180085823289,1,1,-1,2,2,-3,-2,0
1528180085823289,-1,0,0,0,0,-1,-1,0
1528180085839247,1,0,-1,-1,0,1,0,-2
1528180085839247,-3,1,1,1,-3,-1,-1,-1
1528180085840244,-3,-3,0,-1,-2,-2,-1,0
1528180085840244,-1,-2,0,-2,-3,-1,-1,-1
1528180085861188,1,1,1,2,-1,2,0,-1
1528180085861188,2,-1,-1,0,-2,1,0,-2
1528180085862200,0,-1,-1,-1,-3,-2,0,-1
1528180085862200,-1,0,-3,1,2,0,1,-2
1528180085875151,-1,0,0,0,-2,0,0,0
1528180085875151,-1,-1,-2,1,-1,0,-3,0
1528180085883129,-1,-1,-1,-2,-2,-1,-1,0
1528180085883129,1,-2,0,0,1,-2,1,-1
1528180085899087,0,0,-1,-1,-1,0,0,0
1528180085899087,1,0,-2,-3,0,-2,0,-2
1528180085900084,-2,0,-1,-1,0,0,-2,-2
1528180085900084,-1,-1,0,0,1,0,-1,0
1528180085922045,-1,0,-1,-1,2,-1,-1,0
1528180085922045,-2,0,1,3,5,-1,1,1
1528180085923029,-1,-1,0,2,-4,-1,-1,0
1528180085923029,0,-2,-3,-7,-3,-2,0,0
1528180085935006,1,-1,-1,2,-1,-1,-1,-1
1528180085935006,1,-1,0,-4,1,0,1,0
1528180085949952,-2,-1,0,2,6,0,-1,-1
1528180085949952,-1,-1,2,13,1,1,-1,-2
1528180085957930,0,-2,-5,-16,-4,-2,-1,-1
1528180085957930,-1,0,-1,1,-3,0,-5,-2
1528180085966905,1,0,0,-3,0,3,1,0
1528180085966905,-1,-1,0,-3,-1,0,-2,-1
1528180085981867,0,-1,-2,3,0,-4,0,-2
1528180085981867,0,0,-1,1,-1,-2,0,0
1528180085982863,1,-1,-1,-3,-1,-3,-1,-1
1528180085982863,-1,1,-1,0,1,1,-1,1
1528180085994831,-3,0,-1,2,1,1,1,0
1528180085994831,0,0,-2,-3,-3,0,-1,-1
1528180086003807,0,-1,-1,-1,0,-2,2,-1
1528180086003807,-1,0,-1,-2,-3,-3,-1,-1
1528180086018766,-1,-1,-1,0,-1,-4,0,2
1528180086018766,-2,-1,-1,-1,-2,-3,0,-2
1528180086024750,-2,0,0,-1,1,-1,0,-1
1528180086024750,2,-3,-1,1,-2,-1,-1,2
1528180086041720,-2,-1,-1,-1,1,-1,-3,-1
1528180086041720,-1,-1,0,-1,-1,-1,0,0
1528180086042716,-2,-2,0,0,-2,2,2,1
1528180086042716,-1,-2,-1,-3,-1,-1,-4,-4
1528180086055668,-2,-2,0,1,-1,0,1,-1
1528180086055668,0,1,-1,0,-1,2,-1,0
1528180086063647,0,0,1,-1,2,-2,-1,-8
1528180086063647,4,1,2,-1,1,3,3,7
1528180086077609,0,-1,0,-1,1,2,1,-1
1528180086077609,-3,-1,0,-3,1,0,0,1
1528180086092569,0,1,-1,-2,-2,-2,-4,-1
1528180086092569,-1,0,-2,-1,0,-2,1,-4
1528180086101545,-1,-1,0,0,0,0,0,-1
1528180086101545,0,-2,1,-1,-2,-1,1,-2
1528180086103540,0,0,-2,0,-1,0,-2,-1
1528180086103540,-1,-1,-2,-1,-1,0,-2,-3
1528180086115510,0,1,0,0,-3,-1,-3,1
1528180086115510,-2,-1,-1,-2,-3,-1,0,-2
1528180086124541,0,0,-1,0,-1,1,0,3
1528180086124541,-3,0,-1,0,0,-2,-3,0
1528180086138483,-1,-1,1,-1,1,-1,1,-2
1528180086138483,0,0,-1,0,1,-1,-3,-3
1528180086145463,1,-1,0,-2,1,-2,0,1
1528180086145463,0,1,0,1,-1,-2,0,-1
1528180086161428,0,-2,0,-1,-1,-2,-3,-1
1528180086161428,1,0,0,1,-1,-2,0,-1
1528180086163396,-2,0,0,0,-3,-2,-1,-1
1528180086163396,-2,0,1,-2,-2,1,0,-1
1528180086175349,0,-1,-1,0,-2,2,-2,1
1528180086175349,-1,-1,-2,0,0,0,0,2
1528180086184344,1,-1,0,2,0,0,-1,0
1528180086184344,-1,0,1,-1,-1,-2,1,0
1528180086198288,0,-1,-1,0,-1,-1,1,-1
1528180086198288,1,-2,-2,-1,-1,-2,0,-1
1528180086205324,-2,-1,-2,0,0,-1,-1,0
1528180086205324,0,-1,-2,0,0,-2,-2,0
1528180086220287,1,1,1,-1,-1,-3,0,-1
1528180086220287,0,0,-1,1,-3,-1,-1,0
1528180086229214,0,-1,-2,-2,-1,-1,1,-1
1528180086229214,-1,-1,0,-2,0,-1,0,-1
1528180086244226,-2,0,-1,-2,0,0,1,-1
1528180086244226,-2,0,0,-1,1,0,-1,0
1528180086246160,-1,1,-1,1,-1,-3,0,0
1528180086246160,0,-1,-2,-3,-2,-2,-3,0
1528180086258128,0,0,0,2,-1,0,3,-3
1528180086258128,-1,-1,0,-2,-3,-3,-5,-2
1528180086265163,0,-2,-1,-2,-1,0,-3,-2
1528180086265163,-1,-1,-1,0,0,1,3,0
1528180086281068,0,1,-1,0,-2,-3,-5,-1
1528180086281068,1,-1,-2,-1,2,1,1,-1
1528180086283062,-2,-3,0,0,2,-2,-1,0
1528180086283062,-3,-2,-1,-1,-3,0,-3,-1
1528180086304052,1,-1,-2,-1,-1,0,-2,-1
1528180086304052,0,0,1,0,0,1,2,0
1528180086306054,-1,1,0,1,-3,-2,-2,-1
1528180086306054,0,0,-1,0,1,0,3,0
1528180086317999,-3,-1,0,-1,-1,2,0,-2
1528180086317999,0,-2,-2,-1,-5,0,-2,1
1528180086324978,3,-1,0,0,-1,-1,0,3
1528180086324978,0,2,1,0,-1,-2,-2,-1
1528180086342059,-2,-1,0,-2,-1,0,-2,0
1528180086342059,-1,-1,0,1,1,-2,0,-3
1528180086342981,-2,-1,1,0,0,2,-1,-2
1528180086342981,-2,-2,-1,0,0,1,-2,1
1528180086364043,1,-1,-1,1,1,0,-5,-1
1528180086364043,0,-1,1,-1,2,0,1,1
1528180086365839,0,-2,-1,-3,-1,1,-3,-2
1528180086365839,-1,0,-1,-2,-2,-6,-5,-3
1528180086377965,-1,0,0,-1,1,-1,0,0
1528180086377965,0,1,1,-1,0,-2,-2,-2
1528180086386783,0,2,-2,1,0,0,4,0
