timestamp,roll,pitch,yaw
1528180071948583,-0.394106,-1.25085,-1.11755
1528180071955553,-0.407748,-1.24983,-1.10754
1528180071985473,-0.443409,-1.24786,-1.07556
1528180072002465,-0.505129,-1.24248,-1.01445
1528180072032348,-0.574887,-1.21943,-0.933293
1528180072046309,-0.615474,-1.1821700000000002,-0.8695780000000001
1528180072062283,-0.6414890000000001,-1.12903,-0.811106
1528180072085232,-0.663963,-1.05681,-0.752614
1528180072107147,-0.676291,-0.9647389999999999,-0.700012
1528180072122107,-0.679143,-0.8592219999999999,-0.657831
1528180072145045,-0.682347,-0.7396199999999999,-0.620977
1528180072166994,-0.6885140000000001,-0.6083930000000001,-0.587204
1528180072181964,-0.694243,-0.462912,-0.5533399999999999
1528180072204885,-0.6835140000000001,-0.30943699999999996,-0.518655
1528180072226866,-0.659328,-0.15174300000000002,-0.48780500000000004
1528180072242784,-0.632089,0.010537399999999999,-0.45761599999999997
1528180072270745,-0.599532,0.171068,-0.42326899999999995
1528180072296640,-0.5673189999999999,0.31906,-0.38772399999999996
1528180072301627,-0.533263,0.454705,-0.355377
1528180072311600,-0.679143,-0.8592219999999999,-0.657831
1528180072317586,-0.682347,-0.7396199999999999,-0.620977
1528180072324568,-0.494942,0.578795,-0.323178
1528180072345562,-0.455242,0.687104,-0.288923
1528180072361471,-0.41595699999999997,0.7752060000000001,-0.252872
1528180072384406,-0.374528,0.84098,-0.213952
1528180072413329,-0.331833,0.884085,-0.170604
1528180072421307,-0.293948,0.902276,-0.129948
1528180072445280,-0.264459,0.894532,-0.0997735
1528180072473170,-0.242033,0.853866,-0.0802015
1528180072482146,-0.224927,0.777704,-0.0704828
1528180072506083,-0.21497800000000003,0.669396,-0.0703462
1528180072535003,-0.21685900000000002,0.547188,-0.0749791
1528180072542037,-0.251923,0.43789300000000003,-0.08633339999999999
1528180072564936,-0.279489,0.391922,-0.09804650000000001
1528180072586878,-0.278132,0.383417,-0.100766
1528180072601825,-0.270837,0.452981,-0.0950078
1528180072624763,-0.291107,0.543146,-0.09464650000000001
1528180072647703,-0.310703,0.635212,-0.0952192
1528180072668646,-0.320454,0.7226859999999999,-0.103538
1528180072692582,-0.33010700000000004,0.7928430000000001,-0.117698
1528180072707576,-0.33419,0.8339,-0.120518
1528180072728632,-0.331861,0.8356629999999999,-0.114543
1528180072751456,-0.319386,0.792673,-0.101979
1528180072767391,-0.296525,0.713623,-0.0854727
1528180072788483,-0.281584,0.6128239999999999,-0.08187689999999999
1528180072804284,-0.297379,0.502369,-0.0888172
1528180072827223,-0.31818,0.43595600000000007,-0.09344839999999999
1528180072848370,-0.316575,0.41942399999999996,-0.10316800000000001
1528180072864325,-0.317819,0.495305,-0.109931
1528180072886392,-0.353108,0.595399,-0.118576
1528180072910203,-0.383781,0.699047,-0.122925
1528180072938134,-0.39831500000000003,0.798083,-0.13318
1528180072947221,-0.40725500000000003,0.876505,-0.14817
1528180072970043,-0.410908,0.9189510000000001,-0.14823499999999998
1528180072997968,-0.40954,0.924801,-0.134803
1528180073007942,-0.402896,0.880547,-0.119163
1528180073030083,-0.384848,0.8016449999999999,-0.107431
1528180073060003,-0.35851500000000003,0.6854439999999999,-0.098646
1528180073067146,-0.347935,0.5502520000000001,-0.104808
1528180073089923,-0.361315,0.41857799999999995,-0.120405
1528180073112911,-0.38233,0.309126,-0.134891
1528180073126824,-0.381129,0.243323,-0.149505
1528180073149763,-0.370187,0.21612800000000001,-0.159339
1528180073172702,-0.377765,0.230392,-0.164128
1528180073193802,-0.39616399999999996,0.258442,-0.16403900000000002
1528180073217582,-0.40585,0.283496,-0.161814
1528180073232542,-0.40223600000000004,0.303582,-0.163045
1528180073253711,-0.396077,0.319785,-0.164194
1528180073277642,-0.392752,0.33007,-0.164395
1528180073292603,-0.390839,0.334345,-0.165076
1528180073313547,-0.388471,0.33417399999999997,-0.16738
1528180073329565,-0.387094,0.33005300000000004,-0.170807
1528180073352443,-0.388719,0.321484,-0.175609
1528180073373543,-0.39421999999999996,0.30811900000000003,-0.18093599999999999
1528180073389586,-0.400129,0.291817,-0.188147
1528180073395531,-0.407783,0.274305,-0.196792
1528180073425587,-0.417745,0.25490999999999997,-0.207256
1528180073440414,-0.431327,0.231377,-0.21899699999999997
1528180073455510,-0.44346800000000003,0.202671,-0.232589
1528180073478340,-0.455349,0.169958,-0.24793099999999998
1528180073500389,-0.46709300000000004,0.135242,-0.265883
1528180073515211,-0.488562,0.0976062,-0.283003
1528180073538286,-0.509293,0.05295319999999999,-0.299662
1528180073560247,-0.524177,0.0039718,-0.316946
1528180073575210,-0.536776,-0.0480181,-0.33399999999999996
1528180073598168,-0.551547,-0.103361,-0.35232199999999997
1528180073620270,-0.5670149999999999,-0.161573,-0.371881
1528180073635072,-0.579872,-0.222063,-0.391871
1528180073658177,-0.589544,-0.28484299999999996,-0.41137399999999996
