timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528269733255563,1,-2,-1,0,-1,0,-2,-2
1528269733255563,-1,-1,-3,-1,-1,0,-1,-2
1528269733276506,-2,-1,-1,-2,-1,-2,-1,-1
1528269733276506,-1,-2,-2,-1,-1,-2,-1,-1
1528269733277503,-1,1,1,-2,-1,-2,1,-2
1528269733277503,1,-2,-1,0,0,0,0,-2
1528269733290468,1,-2,-1,0,-1,0,-1,-1
1528269733290468,-1,-3,-3,-2,0,-1,0,-1
1528269733297452,0,-1,1,1,-2,0,-1,-1
1528269733297452,-2,1,-1,-1,-2,-1,-2,-2
1528269733313409,-1,-1,-2,-3,-1,-1,-2,-2
1528269733313409,-1,-2,-1,-2,-1,1,-3,-1
1528269733315404,-1,-1,-1,0,-1,-3,-1,-1
1528269733315404,0,1,-1,-1,0,-2,-2,0
1528269733336401,-2,-2,-4,-2,-2,0,1,-1
1528269733336401,-3,0,-1,-2,-2,-1,-1,-2
1528269733337374,-1,-1,-3,-2,-1,-1,-1,-1
1528269733337374,-2,-2,2,-1,-1,0,1,-1
1528269733350309,0,0,-1,-2,-1,0,-2,-2
1528269733350309,0,-2,-1,1,-2,-1,-2,-3
1528269733357289,0,0,-2,-1,-1,0,-1,-2
1528269733357289,0,0,-1,0,-1,-1,-2,-1
1528269733373261,1,-1,0,0,-1,-1,0,0
1528269733373261,-1,0,0,-1,-1,-1,0,-1
1528269733375243,-3,-2,-3,-3,-1,-1,-1,1
1528269733375243,-1,-1,0,-1,1,-3,0,-1
1528269733396216,-2,1,0,0,-1,-2,-3,-1
1528269733396216,0,-2,-3,-2,-1,0,-2,-2
1528269733397217,1,-1,0,0,1,-1,0,-1
1528269733397217,0,-1,-2,-3,-2,0,-1,1
1528269733410196,0,-1,-2,-3,0,0,-2,0
1528269733410196,-1,0,0,-1,-1,0,-1,0
1528269733425219,-1,-2,-1,-1,-1,0,-1,-3
1528269733425219,-1,-2,-2,-1,-3,-1,-1,-1
1528269733433115,0,0,-2,-2,-2,-1,2,-1
1528269733433115,-1,-1,0,-1,-2,-2,0,0
1528269733435086,-1,0,0,-1,-1,0,-1,1
1528269733435086,-2,-3,-1,0,-2,0,0,-1
1528269733456027,-2,-1,0,1,0,-2,-2,-1
1528269733456027,0,-1,-1,-1,-3,-2,-1,-1
1528269733458023,1,0,1,-1,-2,1,-1,-1
1528269733458023,-1,-2,-1,0,-1,-1,-1,-2
1528269733470015,-2,-1,-1,-1,-1,0,0,0
1528269733470015,0,-1,-1,-1,0,-1,0,-2
1528269733476998,-2,-2,-2,-1,-1,-2,-2,0
1528269733476998,0,-2,0,-2,-2,-1,-3,0
1528269733493977,0,-2,-2,-2,-2,-1,-1,-1
1528269733493977,-1,0,-1,-1,0,1,-1,-1
