timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528182854018943,-5,0,4,3,-2,13,0,-1
1528182854018943,-1,0,5,-2,8,-12,11,3
1528182854019913,-2,-1,13,2,-17,-3,-6,-4
1528182854019913,-3,-1,-7,-4,-12,-7,5,1
1528182854033902,-4,-1,-29,-8,-6,-5,-7,-2
1528182854033902,0,-1,-11,2,3,-3,-8,-2
1528182854041856,-4,-3,-1,-3,6,21,4,-2
1528182854041856,-1,1,6,1,-11,-7,-1,0
1528182854056816,-2,-1,15,5,12,3,-4,0
1528182854056816,-1,-3,-3,-4,-8,-3,-2,-2
1528182854057814,1,-1,-11,0,9,-10,-2,-2
1528182854057814,0,0,2,-3,-24,1,-1,1
1528182854078786,-5,-2,3,-2,11,1,0,0
1528182854078786,-1,1,0,-1,-6,-15,-2,-1
1528182854079756,-1,-3,1,0,-1,11,-5,-1
1528182854079756,-1,-1,-2,-2,16,0,0,-2
1528182854093716,-5,0,0,-2,5,19,4,-3
1528182854093716,4,-2,5,0,-28,-11,-2,1
1528182854101696,-1,0,-7,6,37,-11,-6,0
1528182854101696,-1,-1,4,-19,-41,-10,-1,-3
1528182854116655,-4,-1,-10,-2,-2,-3,0,-1
1528182854116655,-2,1,1,21,24,18,-1,0
1528182854117692,-2,0,18,-19,-15,-8,-5,-2
1528182854117692,-4,-1,4,17,-8,0,1,-1
1528182854139597,0,-3,8,0,19,7,2,0
1528182854139597,-2,-1,-4,-2,-9,1,-1,-2
1528182854139597,-1,-4,-10,0,-7,-5,1,0
1528182854139597,0,1,-1,-9,-9,-12,-4,-1
1528182854153593,-2,0,4,-7,20,8,-5,-2
1528182854153593,0,0,-10,-8,-6,-6,-2,0
1528182854161535,-4,-1,-2,9,9,9,0,1
1528182854161535,5,-2,-5,-4,-6,5,2,2
1528182854176495,1,-2,-4,3,-19,-16,-3,0
1528182854176495,-3,0,10,-2,2,-3,-1,-1
1528182854177492,-2,0,-4,-2,7,-4,-3,-2
1528182854177492,-3,-2,-4,-4,-4,-3,-1,-1
1528182854199470,1,1,2,0,-13,6,2,1
