timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529563032715671,-2,0,1,-1,0,5,8,-1
1529563032715671,-1,1,1,0,-2,1,2,5
1529563032727606,0,-2,-2,-2,-4,-6,-6,-3
1529563032727606,3,2,-2,0,3,5,-2,2
1529563032736582,1,-1,-2,-3,-4,-3,-2,0
1529563032736582,-5,-2,-2,0,1,3,3,-3
1529563032751765,-3,1,2,1,1,1,2,-2
1529563032751765,0,-2,1,0,-1,-2,-5,-2
1529563032752764,1,1,-1,-1,-1,-1,-2,2
1529563032752764,2,-1,-3,-3,-2,-3,2,3
1529563032773708,-2,-3,-1,-1,-1,-4,-5,-5
1529563032773708,-1,1,0,2,2,8,5,2
1529563032775703,-6,-4,-1,-1,-4,-5,-2,-3
1529563032775703,-1,0,-2,-1,-3,-2,-5,-3
1529563032787671,-3,-1,0,0,-1,-2,2,0
1529563032787671,-1,0,-1,-1,-1,-2,-1,-2
1529563032796647,-2,-2,-2,0,0,-2,-3,-2
1529563032796647,1,0,-1,1,1,2,-3,-3
1529563032811608,-1,-1,1,1,-1,1,3,-1
1529563032811608,3,0,0,1,-1,-5,0,3
1529563032812603,-1,-1,-1,-4,-8,-8,-9,-5
1529563032812603,-3,0,0,1,0,1,2,-1
1529563032833548,0,-1,-1,2,5,11,5,1
1529563032833548,-2,-3,-1,-2,-3,-4,-1,-2
1529563032835541,0,-2,-2,-2,-4,-6,-7,-3
1529563032835541,-2,-1,0,0,-2,-4,0,1
1529563032847512,1,0,-2,-1,3,1,-2,-2
1529563032847512,-3,-1,0,-1,2,-1,0,-1
1529563032856486,-1,0,0,-3,-4,1,4,1
1529563032856486,-2,-2,0,-2,-3,-9,-5,-3
1529563032871448,1,-1,-2,-4,-14,-3,-4,-1
1529563032871448,-5,-3,-1,1,8,3,3,-4
1529563032872445,-4,-2,-1,0,14,10,3,0
1529563032872445,2,1,-3,-9,-18,4,-3,-1
1529563032893389,-2,-1,0,1,4,-21,-7,-2
1529563032893389,0,-1,4,13,-31,-17,-7,-2
1529563032895383,1,-3,-8,-29,1,81,31,7
1529563032895383,-2,-2,-2,-5,8,-18,-11,-2
1529563032907351,-2,-1,-3,0,-26,-17,-11,-5
1529563032907351,-2,1,8,17,13,24,19,5
1529563032916328,-1,0,3,8,-9,-45,-11,-1
1529563032916328,0,-2,-2,6,1,34,8,1
1529563032931288,2,-3,-11,-29,16,62,17,4
1529563032931288,-2,0,-4,-4,9,-18,-10,-7
1529563032933282,-1,1,7,13,-12,-20,-7,-3
1529563032933282,0,-2,2,1,17,-17,-3,1
1529563032954224,-1,0,11,15,-17,-47,-4,-1
1529563032954224,2,0,0,-14,-18,47,6,1
1529563032955222,-3,-5,-5,-2,11,27,4,1
1529563032955222,0,1,-6,5,24,-26,-7,-2
1529563032967191,-4,-1,-5,13,25,13,-2,-4
1529563032967191,2,-1,-9,-32,-37,-53,-6,2
1529563032976165,-2,1,-1,15,-13,-21,-12,-6
1529563032976165,-2,-4,-5,-7,2,41,4,3
1529563032991125,4,1,-6,3,-12,2,-6,2
1529563032991125,-2,-3,-9,-24,-7,-25,-14,-6
1529563032993120,-2,-3,-3,0,-11,-25,-5,-4
1529563032993120,-3,-1,4,17,30,15,8,-2
1529563033014064,-1,-1,0,-5,-78,-8,2,0
1529563033014064,1,0,4,2,70,-22,-11,-3
1529563033015061,0,-1,0,-6,-82,3,10,3
1529563033015061,-2,0,1,12,68,53,5,1
1529563033027064,0,0,6,14,12,-17,-5,-1
1529563033027064,-4,-1,-3,6,-24,-9,-3,-2
1529563033036006,3,1,1,-10,-60,-49,-8,-1
1529563033036006,2,-1,-9,-26,-18,43,10,1
1529563033050967,-2,-4,-4,-27,44,11,1,4
1529563033050967,-3,-4,4,88,77,-6,-7,-2
1529563033052962,-3,-3,-9,-73,-68,-38,-11,-4
1529563033052962,-2,1,8,36,53,12,2,-1
1529563033073939,-1,0,2,-2,1,-34,-3,-4
1529563033073939,1,-1,-3,4,53,94,16,7
1529563033075899,0,2,3,41,77,6,-1,0
1529563033075899,-3,-2,1,-17,-73,-52,-14,-4
1529563033087867,-2,-2,-8,-58,-73,-15,-4,-4
1529563033087867,-1,1,2,7,-18,-26,-6,-5
1529563033096843,0,0,-14,24,127,52,13,3
1529563033096843,1,-1,20,-37,-67,-34,-6,0
1529563033110805,-2,-3,0,28,27,6,-1,-2
1529563033110805,1,0,0,-3,-6,-12,-4,-1
1529563033112800,-3,-10,-3,26,-37,-18,-3,-1
1529563033112800,0,1,2,-8,47,17,2,-1
1529563033133806,0,2,-7,-20,-29,8,1,-1
1529563033133806,-3,-8,-4,3,22,2,4,1
1529563033135783,-1,12,34,-19,5,-19,-13,-3
1529563033135783,2,-6,-43,34,-7,-13,5,2
1529563033148707,-2,-3,2,-27,-12,15,0,-1
1529563033148707,2,13,13,-11,-30,15,3,1
1529563033156683,-5,-22,-18,21,76,3,-4,-5
1529563033156683,-5,-9,-6,-29,-74,-23,-7,-3
1529563033171643,-3,-2,9,14,16,3,0,-4
1529563033171643,2,1,-9,-10,6,-10,-1,-3
1529563033172640,8,13,-23,-18,-15,17,4,1
1529563033172640,-10,-24,12,7,0,-15,-4,0
1529563033193587,42,13,-1,23,26,9,0,3
1529563033193587,-52,1,-21,-25,-13,4,14,-3
1529563033195616,21,45,58,5,-2,-1,-8,16
1529563033195616,3,33,-63,-18,-9,-9,-9,-15
1529563033207895,-17,-13,29,34,21,3,18,2
1529563033207895,22,6,8,-4,-26,-4,-30,-7
1529563033216523,17,-8,12,-12,-9,11,17,4
1529563033216523,47,28,11,-13,-7,-13,-15,-1
1529563033232007,-57,-34,-5,5,18,8,25,23
1529563033232007,-57,27,29,-3,-28,-15,-20,-61
1529563033232711,33,11,-82,-22,0,9,2,-1
1529563033232711,-16,30,63,29,9,-2,2,-24
1529563033254026,51,25,-42,-13,7,-2,-1,8
1529563033254026,-66,-67,27,-4,-14,10,56,49
1529563033255842,82,33,56,12,-5,-17,-62,8
1529563033255842,-60,-39,-31,-3,4,6,24,10
1529563033266998,-48,38,25,1,4,1,-28,-47
1529563033266998,-56,-21,-40,-12,-12,-8,-10,-61
1529563033275976,-43,-38,7,7,5,6,20,5
1529563033275976,120,-9,0,-9,-11,-12,-13,5
1529563033290936,-45,-6,-2,-4,2,-2,1,-5
1529563033290936,56,-8,-1,-6,2,8,-12,13
1529563033297918,-54,-1,-13,-1,2,6,11,-31
1529563033297918,-10,-1,4,4,1,0,4,23
1529563033313875,37,-15,-5,-3,-8,-9,-2,24
1529563033313875,18,11,-5,-1,-5,-4,-9,-36
1529563033315869,-11,0,-11,-5,-5,6,12,21
1529563033315869,-70,-8,10,-4,-1,-5,-2,-21
1529563033327837,36,-9,7,22,10,3,-7,6
1529563033327837,33,16,-9,-19,-12,-5,-2,29
1529563033336862,-21,-19,-1,2,-1,-3,2,-1
1529563033336862,-23,-7,3,2,4,4,2,-7
1529563033350822,2,10,0,0,2,-5,-11,5
1529563033350822,18,-4,-6,1,-2,1,3,13
1529563033357806,-27,-19,-12,-3,-3,-4,-9,-21
1529563033357806,12,2,6,3,1,0,5,19
1529563033373716,-17,-5,-8,-4,-6,-5,-11,-14
1529563033373716,21,5,3,5,3,-1,2,0
1529563033375749,-7,-6,1,0,12,15,8,-1
1529563033375749,-5,4,6,3,-12,-6,-10,5
1529563033387726,5,-9,-5,-10,-1,3,6,11
1529563033387726,13,-1,-1,3,3,4,8,19
1529563033396699,-5,-2,-4,0,-2,-7,-6,-15
1529563033396699,-1,0,-1,2,3,-4,-5,3
1529563033410662,2,-4,-1,1,-2,-4,2,0
1529563033410662,6,1,2,-3,-3,0,-1,7
1529563033417643,-8,0,-3,5,11,4,1,-2
1529563033417643,-2,-4,4,1,-18,6,-2,0
1529563033432606,-4,-5,4,-7,0,-6,2,-6
1529563033432606,0,3,2,-1,-3,-4,-8,-2
1529563033441535,-2,-5,0,-3,-6,-6,-2,1
1529563033441535,-5,-7,-9,-1,6,-3,-1,-1
1529563033456542,-3,1,-6,2,2,3,-2,-9
1529563033456542,8,3,-7,1,2,-2,2,2
1529563033457491,-2,-4,-6,6,-8,0,1,10
1529563033457491,-7,-4,-6,-14,6,-5,-11,1
1529563033478435,-3,1,-6,-2,-2,3,-1,-8
1529563033478435,4,-2,-2,2,-5,-5,-1,7
1529563033480432,-2,-3,0,4,-6,-23,-5,-10
1529563033480432,1,-1,-1,-1,-15,13,6,-2
1529563033492445,0,2,-1,-6,7,2,-6,3
1529563033492445,0,-1,-1,0,15,-4,-2,2
1529563033501374,-1,0,-2,-2,-22,10,2,-4
1529563033501374,-4,-3,-2,-2,6,-18,-6,-2
1529563033516379,0,-1,1,1,-3,-1,3,2
1529563033516379,2,-1,2,1,9,7,0,1
1529563033518375,-4,0,1,-1,-11,-16,-5,-2
1529563033518375,-1,0,-1,-3,7,1,0,-1
1529563033539273,-2,-1,-2,1,-3,4,3,-2
1529563033539273,-2,1,0,0,-1,-2,-5,0
1529563033540271,0,-1,-1,-4,4,6,1,2
1529563033540271,1,-1,1,0,-3,-1,-1,-3
1529563033552286,-1,-1,-1,2,5,-1,-2,-4
1529563033552286,-2,-1,-1,-4,-13,-2,-1,1
1529563033561215,-1,-1,-1,-5,4,6,2,2
1529563033561215,0,-1,0,2,1,-2,-2,-3
1529563033575224,-1,-2,0,2,1,-5,-3,0
1529563033575224,-1,-1,-2,-5,-7,-1,-1,0
1529563033582204,1,-1,1,-3,0,0,0,0
1529563033582204,-3,-1,0,3,5,-1,-1,-3
1529563033599114,-2,-1,-1,-1,0,1,-2,-2
1529563033599114,0,-2,-1,-4,-7,2,1,4
1529563033600111,-1,0,0,-1,4,-1,-1,1
1529563033600111,0,-1,2,0,-1,-2,1,-2
1529563033614073,-1,-1,0,-2,-2,-1,-3,-1
1529563033614073,-1,0,-2,-1,-5,-1,-3,-3
1529563033621100,-1,-2,-3,-1,-1,-1,-2,-2
1529563033621100,-1,0,-2,-1,-1,-2,-1,2
1529563033636013,-2,-2,-3,0,-1,0,-1,1
1529563033636013,0,-1,-2,0,0,0,1,-1
1529563033636013,-1,-1,-2,-1,-1,0,-1,0
1529563033636013,-1,-1,-2,1,-2,-1,0,-1
