timestamp,x,y,z
1529563023889980,-5.3125,-1.4375,-0.875
1529563023934822,-4.9375,-1.1875,-1.8125
1529563023957761,-5.4375,-1.125,-2.25
1529563023987682,-4.9375,-1.4375,-3.125
1529563024009643,-2.3125,-0.875,-4.5
1529563024047522,1.6875,1.375,-6.125
1529563024069465,1.8125,2.3125,-7.0625
1529563024107386,5.875,3.0,-7.4375
1529563024130301,7.0625,3.25,-6.625
1529563024168088,5.8125,2.75,-4.9375
1529563024190214,5.375,2.3125,-4.3125
1529563024227879,8.625,2.3125,-2.4375
1529563024250312,8.375,2.25,-1.4375
1529563024287504,4.9375,2.1875,0.375
1529563024310279,3.8125,1.3125,1.875
1529563024325239,1.5,0.3125,4.1875
1529563024340234,0.3125,0.0625,5.5
1529563024362174,3.1875,0.875,6.1875
1529563024384457,8.8125,2.25,5.8125
1529563024400496,13.125,3.3125,4.875
1529563024422356,14.75,2.75,4.6875
1529563024445293,14.0625,1.625,5.5
1529563024460252,11.875,0.1875,6.4375
1529563024482194,8.125,-2.125,7.3125
1529563024505314,2.125,-3.9375,8.1875
1529563024520267,-4.6875,-4.875,7.375
1529563024543075,-8.4375,-5.3125,6.0625
1529563024565529,-8.6875,-4.75,4.6875
1529563024580482,-6.8125,-3.875,3.375
1529563024602396,-3.25,-2.6875,2.9375
1529563024625321,-0.9375,-1.9375,3.25
1529563024640412,-2.3125,-1.8125,4.25
1529563024662350,-6.75,-2.125,5.0
1529563024685290,-11.1875,-2.375,4.75
1529563024700248,-13.8125,-2.6875,4.0625
1529563024722189,-13.5625,-2.625,2.4375
1529563024745130,-10.75,-2.0625,0.5
1529563024760090,-8.1875,-1.0625,-1.25
1529563024782031,-7.125,0.0625,-2.4375
1529563024804970,-5.875,1.25,-3.5
1529563024819930,-2.125,2.0625,-4.75
1529563024842868,2.375,2.4375,-5.4375
1529563024864810,3.9375,2.3125,-5.5
1529563024879770,2.125,1.8125,-5.375
1529563024902708,-0.75,1.8125,-5.0
1529563024924650,-0.625,1.8125,-4.3125
1529563024939608,0.4375,1.9375,-2.875
1529563024962547,2.5625,2.875,-1.5
1529563024984488,5.375,3.5625,-0.0625
1529563024999448,7.75,4.0625,1.75
1529563025022754,7.375,4.1875,3.375
1529563025044690,8.1875,3.875,4.6875
1529563025059702,9.625,4.0625,5.375
1529563025082820,9.8125,3.875,5.0
1529563025104583,8.4375,3.25,4.3125
1529563025119540,6.4375,2.25,3.8125
1529563025142642,2.6875,0.125,3.0
1529563025165420,-1.625,-2.8125,4.875
1529563025180377,-10.125,-5.875,8.4375
1529563025202499,-19.0,-8.9375,12.9375
1529563025225438,-24.6875,-10.3125,16.375
1529563025240395,-28.0,-9.875,17.875
1529563025262338,-30.0625,-8.0625,16.8125
1529563025284840,-31.0,-6.375,13.0625
1529563025299984,-26.3125,-4.0625,7.6875
1529563025322772,-17.3125,-1.875,1.375
1529563025344711,-10.75,0.125,-4.625
1529563025367687,-7.1875,1.375,-8.9375
1529563025397574,-7.625,2.1875,-11.875
1529563025419513,-7.4375,1.6875,-13.125
1529563025450431,-8.8125,0.5625,-11.8125
1529563025465390,-7.375,0.625,-10.375
1529563025487332,-4.5,1.25,-9.1875
