timestamp,x,y,z
1528184826764921,-60.75,52.375,74.625
1528184826795858,-108.75,67.3125,103.56299999999999
1528184826816782,-134.5,79.4375,134.063
1528184826833738,-131.313,87.8125,163.188
1528184826855705,-100.18799999999999,96.8125,191.25
1528184826876663,-55.8125,110.81299999999999,224.0
1528184826893579,-12.125,116.68799999999999,250.0
1528184826915556,30.125,119.56299999999999,274.688
1528184826937461,61.6875,135.563,301.188
1528184826953417,72.9375,145.563,321.438
1528184826976357,64.4375,152.813,334.81300000000005
1528184826997327,43.375,153.375,345.31300000000005
1528184827013257,24.375,143.313,345.93800000000005
1528184827036197,28.125,130.188,345.25
1528184827057141,53.6875,122.56299999999999,346.625
1528184827074096,63.375,115.125,335.5
1528184827096037,71.75,110.31299999999999,323.75
1528184827117033,71.5,106.5,313.438
1528184827134306,65.9375,100.75,297.813
1528184827156276,57.375,93.5625,276.0
1528184827177219,59.375,89.625,253.813
1528184827202128,47.75,84.25,219.438
1528184827216092,8.5,63.75,174.313
1528184827239081,-28.0,42.0625,137.875
1528184827253991,-41.5625,21.0625,99.8125
1528184827275930,-39.6875,5.6875,64.6875
1528184827296902,-28.375,0.125,33.75
1528184827320809,-0.25,3.8125,12.5
1528184827335777,25.4375,7.6875,-10.25
1528184827356767,36.5625,9.5,-30.3125
1528184827372671,36.0625,4.9375,-49.4375
1528184827403590,31.875,-0.25,-62.5
1528184827417608,31.5625,-6.5625,-79.8125
1528184827432578,34.875,-7.5,-107.0
1528184827456499,36.0,-2.5,-134.75
1528184827478388,64.875,-12.125,-156.875
1528184827493404,23.9375,-34.4375,-153.563
1528184827523295,-87.875,-19.75,-133.125
1528184827538270,-174.813,15.25,-137.688
1528184827559172,-89.375,26.875,-151.938
1528184827576127,-107.125,-33.1875,-132.125
1528184827599066,26.5,-27.0625,-77.5
1528184827604072,144.625,-38.5625,8.625
1528184827627989,51.375,-6.25,17.25
1528184827648933,29.125,28.625,37.4375
1528184827664165,32.6875,45.25,44.25
1528184827687098,-43.0625,9.1875,3.5625
1528184827720005,-58.5625,-13.125,-10.8125
1528184827724243,-7.4375,-17.625,-2.3125
1528184827747020,20.625,-11.3125,-3.625
1528184827768911,25.5,-1.125,-3.3125
1528184827792133,13.875,2.375,0.875
1528184827807033,-1.0625,0.25,-1.6875
1528184827837950,-4.0625,-3.0625,-3.5
1528184827843677,6.1875,-4.875,-8.25
1528184827869609,20.5,-6.625,-18.375
1528184827888556,27.0625,-11.5,-29.5625
1528184827904795,25.5,-21.125,-43.3125
1528184827926172,19.875,-36.5,-63.6875
1528184827949091,15.8125,-48.4375,-81.9375
1528184827964052,13.1875,-57.4375,-93.125
1528184827987988,14.4375,-65.5625,-109.125
1528184828009255,16.375,-72.6875,-128.375
1528184828024468,14.25,-82.8125,-142.063
1528184828046154,8.125,-91.375,-151.688
1528184828069420,2.0625,-101.625,-162.875
1528184828084207,-8.0625,-110.43799999999999,-177.063
1528184828107157,-18.9375,-112.0,-186.563
1528184828129088,-25.125,-107.875,-194.0
1528184828145357,-31.4375,-101.81299999999999,-204.875
1528184828166461,-39.125,-100.0,-213.563
1528184828188971,-44.9375,-104.75,-217.75
1528184828205277,-40.25,-109.75,-222.375
1528184828226908,-32.6875,-106.93799999999999,-224.188
1528184828249349,-35.25,-98.8125,-227.563
1528184828265369,-39.125,-90.6875,-225.688
1528184828286312,-27.1875,-88.5,-215.375
1528184828304265,-14.625,-91.375,-204.688
1528184828324253,-18.9375,-87.75,-197.313
1528184828355128,-34.8125,-81.1875,-192.625
1528184828365101,-39.0,-74.25,-180.938
1528184828384103,-27.0625,-68.5625,-170.063
1528184828407141,-10.9375,-61.8125,-156.75
1528184828431965,5.5625,-54.875,-142.813
1528184828444257,9.1875,-45.9375,-128.25
1528184828467136,0.875,-38.3125,-111.43799999999999
1528184828484353,-18.0,-31.8125,-93.5625
1528184828504639,-36.125,-26.5,-76.5
1528184828526283,-45.8125,-23.0625,-61.875
1528184828544232,-39.25,-23.8125,-49.8125
1528184828564178,-15.5,-25.9375,-39.5625
