timestamp,roll,pitch,yaw
1529308651792859,1.47183,-1.01687,3.06102
1529308651818789,1.47122,-1.01612,3.062
1529308651834748,1.47028,-1.01528,3.06348
1529308651853698,1.46972,-1.01434,3.06487
1529308651879628,1.46928,-1.01318,3.06616
1529308651893592,1.46911,-1.01211,3.06677
1529308651939468,1.4686,-1.01155,3.06748
1529308651940466,1.46796,-1.01112,3.06819
1529308651953431,1.46798,-1.01076,3.06841
1529308651974375,1.46826,-1.01069,3.06819
1529308651989335,1.4684,-1.01057,3.0682
1529308652013271,1.4697,-1.00844,3.06685
1529308652056157,1.47865,-1.00574,3.05942
1529308652066128,1.48668,-1.00195,3.04647
1529308652072112,1.49244,-0.993886,3.02799
1529308652094054,1.50254,-0.979864,3.00873
1529308652110013,1.52229,-0.959857,2.98656
1529308652130958,1.54906,-0.929538,2.96777
1529308652153894,1.586,-0.889898,2.95546
1529308652169851,1.63429,-0.837938,2.94696
1529308652190796,1.68914,-0.774706,2.9391
1529308652213735,1.74834,-0.702713,2.93171
1529308652229691,1.798,-0.624909,2.9279
1529308652250635,1.82367,-0.544605,2.92723
1529308652273574,1.83319,-0.465155,2.92627
1529308652289532,1.83544,-0.387618,2.92277
1529308652310475,1.84403,-0.312592,2.9164
1529308652333414,1.86468,-0.241695,2.91
1529308652349386,1.88958,-0.175201,2.90205
1529308652372311,1.90934,-0.113247,2.89186
1529308652394259,1.91768,-0.0567441,2.88119
1529308652409212,1.91823,-0.0081724,2.87085
1529308652431153,1.91346,0.0348563,2.85968
1529308652454092,1.90708,0.0724949,2.84644
1529308652470049,1.90222,0.106356,2.83163
1529308652491018,1.89578,0.136378,2.81641
1529308652513933,1.89424,0.166883,2.80187
1529308652529892,1.8977,0.199642,2.789
1529308652550835,1.89628,0.232252,2.77541
1529308652573772,1.88823,0.265485,2.76297
1529308652589730,1.87964,0.298651,2.75417
1529308652620646,1.82978,0.305198,2.75303
1529308652633616,1.86429,0.272517,2.77467
1529308652649584,1.90424,0.290203,2.79993
1529308652672509,1.91921,0.277508,2.80976
1529308652693459,1.90759,0.269122,2.82052
1529308652709412,1.90052,0.271235,2.83083
1529308652732348,1.90854,0.277184,2.83846
1529308652753292,1.91797,0.279506,2.84467
1529308652769256,1.91952,0.282373,2.85049
1529308652792188,1.91839,0.286928,2.85493
1529308652814129,1.92081,0.291768,2.85732
1529308652830088,1.92336,0.296658,2.85778
1529308652852028,1.9219,0.30244,2.85615
1529308652873969,1.92139,0.310994,2.85309
1529308652889927,1.9242,0.322193,2.84738
1529308652911882,1.92405,0.33439,2.8405
1529308652932814,1.91645,0.352487,2.83268
1529308652949767,1.90487,0.376165,2.82264
1529308652971961,1.88105,0.396612,2.81474
1529308652992903,1.90595,0.328923,2.82836
1529308653009856,1.92484,0.327784,2.8442
1529308653032796,1.94306,0.330122,2.85452
1529308653054993,1.98317,0.304225,2.85741
1529308653077044,1.97599,0.285723,2.8604
1529308653092516,1.94182,0.271084,2.86708
1529308653114488,1.92009,0.258985,2.87278
1529308653137397,1.90508,0.248262,2.87864
1529308653158338,1.89098,0.238501,2.88513
1529308653174322,1.87086,0.225012,2.89106
1529308653198298,1.8425,0.205452,2.89832
1529308653219234,1.80796,0.182067,2.90785
1529308653235173,1.77048,0.151481,2.91984
1529308653258127,1.73043,0.11267,2.93368
1529308653279044,1.68582,0.0673684,2.94981
1529308653295029,1.6401,0.0161814,2.96804
1529308653317913,1.5956,-0.0403253,2.98739
1529308653338864,1.55499,-0.101808,3.00622
1529308653362799,1.5167,-0.168293,3.02197
1529308653377753,1.47891,-0.237971,3.03424
1529308653398697,1.4512,-0.311179,3.04118
1529308653415654,1.43503,-0.386189,3.04298
1529308653437601,1.42663,-0.462196,3.04038
1529308653459561,1.41599,-0.541905,3.03448
1529308653474536,1.40835,-0.625461,3.02646
1529308653497682,1.41661,-0.713032,3.01187
1529308653518768,1.44488,-0.801135,2.98989
1529308653534493,1.48679,-0.887326,2.95854
1529308653558608,1.53781,-0.96907,2.91479
1529308653580356,1.5658,-1.03561,2.88806
1529308653594579,1.56133,-1.03117,2.93493
1529308653617806,1.50339,-1.00044,2.99009
1529308653640459,1.51968,-0.976982,3.01629
1529308653653425,1.5504,-0.953195,3.03051
1529308653668992,1.55912,-0.934436,3.03192
1529308653691277,1.54319,-0.922764,3.02991
1529308653713953,1.51827,-0.919224,3.02485
1529308653727958,1.49553,-0.922683,3.01559
1529308653750899,1.47986,-0.93368,3.00398
1529308653774093,1.46917,-0.949403,2.99516
1529308653788534,1.46455,-0.966868,2.99032
1529308653811543,1.46313,-0.984282,2.99079
1529308653834401,1.4642,-1.00029,2.99759
1529308653848104,1.46944,-1.01404,3.00754
1529308653871068,1.47827,-1.02478,3.01867
1529308653894406,1.48785,-1.03149,3.02991
1529308653908607,1.49624,-1.0343,3.03969
1529308653930602,1.50426,-1.03375,3.04546
