timestamp,x,y,z,w
1528282356675602,0.428772,-0.505798,0.625793,0.410645
1528282356690563,0.428528,-0.505981,0.626038,0.410339
1528282356713505,0.428101,-0.506287,0.626404,0.409912
1528282356736440,0.427673,-0.506653,0.62677,0.409241
1528282356750403,0.427185,-0.50708,0.627197,0.40863
1528282356775336,0.426514,-0.507568,0.627686,0.407959
1528282356797277,0.425781,-0.508057,0.628235,0.407288
1528282356828195,0.424805,-0.508728,0.628784,0.406555
1528282356835184,0.42395,-0.509338,0.629517,0.40564
1528282356844153,0.423584,-0.509644,0.630127,0.404541
1528282356863101,0.423523,-0.509949,0.630676,0.403442
1528282356879059,0.423279,-0.510193,0.631409,0.402222
1528282356907982,0.422791,-0.510498,0.632324,0.40094
1528282356960840,0.422302,-0.510437,0.633667,0.399475
1528282356961838,0.421692,-0.510559,0.634949,0.397888
1528282356971811,0.420715,-0.511353,0.635925,0.396301
1528282356983779,0.419434,-0.51239,0.637085,0.39447
1528282356997742,0.417847,-0.513245,0.638672,0.392456
1528282357019683,0.4151,-0.514465,0.641052,0.389954
1528282357043619,0.411194,-0.516663,0.643433,0.387207
1528282357065560,0.405945,-0.519958,0.645996,0.384094
1528282357080520,0.399048,-0.523132,0.649902,0.380371
1528282357103550,0.389954,-0.526428,0.655579,0.375488
1528282357125517,0.378723,-0.529907,0.662598,0.36969
1528282357147416,0.367432,-0.531677,0.672302,0.360962
1528282357162658,0.354492,-0.534302,0.682373,0.350952
1528282357186560,0.337158,-0.538879,0.693176,0.339722
1528282357200523,0.31604,-0.544983,0.704224,0.327209
1528282357222467,0.291077,-0.551331,0.716736,0.312317
1528282357253383,0.262634,-0.555603,0.732361,0.293152
1528282357260364,0.232788,-0.556702,0.750427,0.269531
1528282357282305,0.201721,-0.555725,0.768494,0.244568
1528282357305249,0.16803,-0.554749,0.784973,0.218567
1528282357320204,0.13269,-0.555359,0.798523,0.190491
1528282357342144,0.0963135,-0.555969,0.809692,0.161011
1528282357359133,0.0593872,-0.555969,0.818909,0.129395
1528282357380093,0.0232544,-0.550049,0.829468,0.0944214
1528282357404976,-0.0123291,-0.540283,0.839355,0.0584717
1528282357418939,-0.0477295,-0.527344,0.847961,0.0223389
1528282357439883,-0.0838623,-0.509888,0.856018,-0.0142212
1528282357462821,-0.118408,-0.491943,0.861206,-0.0477905
1528282357478779,-0.150513,-0.473877,0.864014,-0.0792847
1528282357500261,-0.180969,-0.456604,0.864136,-0.109558
1528282357524198,-0.206909,-0.440918,0.862793,-0.135559
1528282357539163,-0.230286,-0.424561,0.860901,-0.15979
1528282357560351,-0.253174,-0.405823,0.859192,-0.181702
1528282357582042,-0.273254,-0.389893,0.856018,-0.201355
1528282357600433,-0.289856,-0.375916,0.852295,-0.219666
1528282357620648,-0.302246,-0.365234,0.848389,-0.235657
1528282357642706,-0.311523,-0.355774,0.845093,-0.24939
1528282357660331,-0.317688,-0.346924,0.843262,-0.260132
1528282357680787,-0.324097,-0.335693,0.842529,-0.269165
1528282357709710,-0.329407,-0.326599,0.841187,-0.277893
1528282357720679,-0.333374,-0.321289,0.83905,-0.285706
1528282357739628,-0.337097,-0.314697,0.838013,-0.291626
1528282357769549,-0.340698,-0.306641,0.838318,-0.295105
1528282357780520,-0.34436,-0.298889,0.83844,-0.298584
1528282357802460,-0.347473,-0.295288,0.837463,-0.301208
1528282357822459,-0.34967,-0.292114,0.837463,-0.301697
1528282357840358,-0.352051,-0.289917,0.837402,-0.301392
1528282357860359,-0.355896,-0.286194,0.837097,-0.301147
1528282357882275,-0.360046,-0.281067,0.836853,-0.301697
1528282357900200,-0.364441,-0.276489,0.836792,-0.300903
1528282357927183,-0.37085,-0.270264,0.836853,-0.298584
1528282357943084,-0.377258,-0.263,0.837219,-0.295959
1528282357959056,-0.379944,-0.26062,0.837524,-0.293823
1528282357990004,-0.380676,-0.262024,0.837708,-0.290894
1528282358002979,-0.380127,-0.263611,0.838989,-0.28656
1528282358018883,-0.379211,-0.263977,0.84082,-0.281921
1528282358049391,-0.37854,-0.265625,0.842346,-0.276855
1528282358066348,-0.375366,-0.271362,0.843445,-0.272034
1528282358079655,-0.371521,-0.276123,0.845215,-0.267029
1528282358115832,-0.367798,-0.279419,0.847595,-0.261292
1528282358124495,-0.362732,-0.28302,0.850525,-0.254761
1528282358145431,-0.355286,-0.287598,0.854126,-0.248108
1528282358161691,-0.344971,-0.294312,0.858337,-0.240173
1528282358184598,-0.332458,-0.301941,0.863281,-0.230469
1528282358206539,-0.318176,-0.309814,0.868713,-0.219299
1528282358222128,-0.301575,-0.320557,0.873779,-0.206787
1528282358245333,-0.281677,-0.335632,0.878052,-0.192444
1528282358265599,-0.258057,-0.353943,0.881653,-0.175537
1528282358282197,-0.230408,-0.375732,0.884094,-0.155151
1528282358305493,-0.199341,-0.400208,0.884827,-0.131165
1528282358326129,-0.165649,-0.423584,0.884521,-0.103882
1528282358342045,-0.129211,-0.446716,0.882263,-0.0733643
1528282358364786,-0.0891113,-0.470398,0.877075,-0.0380859
1528282358386141,-0.0475464,-0.492737,0.868835,0.000183105
1528282358402744,-0.00622559,-0.513672,0.857056,0.038269
1528282358424713,0.0346069,-0.531189,0.843018,0.0774536
1528282358454687,0.0770874,-0.543335,0.827271,0.120178
1528282358461671,0.11908,-0.548889,0.811279,0.162415
1528282358484606,0.162048,-0.549377,0.795471,0.197754
1528282358505580,0.204712,-0.547546,0.777954,0.230225
1528282358521972,0.248108,-0.546997,0.752808,0.269165
1528282358544800,0.287476,-0.543457,0.725037,0.310303
1528282358565760,0.325317,-0.526611,0.705383,0.345276
1528282358581701,0.361938,-0.503845,0.688477,0.375549
1528282358604997,0.389709,-0.489685,0.666626,0.404846
1528282358625509,0.406372,-0.48468,0.640747,0.435059
1528282358642200,0.413391,-0.486206,0.61438,0.463867
1528282358665139,0.414734,-0.491272,0.591125,0.487
1528282358686353,0.41333,-0.497437,0.574463,0.501648
1528282358702055,0.4104,-0.502075,0.567871,0.506897
1528282358724715,0.411682,-0.504395,0.567688,0.503784
1528282358745652,0.416931,-0.503784,0.571411,0.495789
1528282358762604,0.423401,-0.502258,0.576233,0.486145
