timestamp,x,y,z,w
1528282352227278,0.416504,-0.513672,0.621765,0.419617
1528282352252210,0.416077,-0.514038,0.622131,0.418945
1528282352266182,0.415283,-0.514709,0.622681,0.418091
1528282352288135,0.414124,-0.515503,0.623474,0.417114
1528282352311055,0.411926,-0.516968,0.62439,0.416138
1528282352328008,0.408325,-0.519592,0.625366,0.414978
1528282352373888,0.403198,-0.523254,0.626953,0.412903
1528282352379870,0.395996,-0.528076,0.629211,0.410278
1528282352389843,0.386292,-0.534363,0.632263,0.406677
1528282352407796,0.375,-0.541138,0.636475,0.401672
1528282352433729,0.362671,-0.548035,0.641541,0.39563
1528282352454670,0.348877,-0.555359,0.647705,0.387695
1528282352507528,0.334351,-0.562439,0.655151,0.377625
1528282352507528,0.318176,-0.568726,0.664917,0.364868
1528282352508528,0.300537,-0.573303,0.67749,0.349243
1528282352528484,0.281128,-0.577026,0.691162,0.332031
1528282352558393,0.259521,-0.581055,0.704773,0.313416
1528282352565376,0.235107,-0.585999,0.718018,0.292847
1528282352587316,0.208435,-0.590454,0.731445,0.269897
1528282352610255,0.180786,-0.592163,0.746399,0.243958
1528282352625213,0.152405,-0.59137,0.761719,0.216431
1528282352647182,0.121887,-0.590332,0.775635,0.187073
1528282352670121,0.0891113,-0.589294,0.787842,0.155273
1528282352685082,0.0557861,-0.584656,0.800293,0.120789
1528282352716969,0.0224609,-0.577148,0.811829,0.0858154
1528282352729934,-0.0117188,-0.568359,0.821106,0.050293
1528282352744895,-0.0463257,-0.555847,0.829895,0.0134277
1528282352767834,-0.0800781,-0.540894,0.836975,-0.0222168
1528282352789810,-0.111938,-0.525635,0.841492,-0.0552368
1528282352804773,-0.142822,-0.507629,0.845215,-0.0864258
1528282352827701,-0.171753,-0.488831,0.847473,-0.11554
1528282352849641,-0.198059,-0.470276,0.848267,-0.141541
1528282352864601,-0.221863,-0.451172,0.848694,-0.164246
1528282352887549,-0.242554,-0.432983,0.848511,-0.183655
1528282352910480,-0.260132,-0.416992,0.847656,-0.199768
1528282352925412,-0.274353,-0.403198,0.846558,-0.213196
1528282352947353,-0.285583,-0.391602,0.84552,-0.223999
1528282352970291,-0.293579,-0.382324,0.844788,-0.2323
1528282352985262,-0.299377,-0.374634,0.844543,-0.238281
1528282353007193,-0.30365,-0.368469,0.844543,-0.242432
1528282353030132,-0.306274,-0.364746,0.844543,-0.24469
1528282353045126,-0.308289,-0.362732,0.844299,-0.245972
1528282353067034,-0.310059,-0.358582,0.845459,-0.245911
1528282353090008,-0.311157,-0.355957,0.846313,-0.245422
1528282353104966,-0.312012,-0.355164,0.846863,-0.243591
1528282353127871,-0.313538,-0.352783,0.84845,-0.239624
1528282353149814,-0.314575,-0.348572,0.851257,-0.234314
1528282353166767,-0.316833,-0.343262,0.854248,-0.22821
1528282353187712,-0.322388,-0.334167,0.856873,-0.224121
1528282353209654,-0.327026,-0.32489,0.859985,-0.218872
1528282353226608,-0.330933,-0.314697,0.864258,-0.210938
1528282353247551,-0.334839,-0.303284,0.86853,-0.203857
1528282353265502,-0.335815,-0.298584,0.871521,-0.196289
1528282353285449,-0.333557,-0.297485,0.874512,-0.188293
1528282353307391,-0.330505,-0.297668,0.877136,-0.181152
1528282353334330,-0.327698,-0.297241,0.879883,-0.173462
1528282353345290,-0.325256,-0.295837,0.882629,-0.166321
1528282353367231,-0.32251,-0.296204,0.884521,-0.160767
1528282353385182,-0.31897,-0.2995,0.885315,-0.157471
1528282353405318,-0.315796,-0.302429,0.885742,-0.155701
1528282353427254,-0.313477,-0.302551,0.88678,-0.154175
1528282353445063,-0.31189,-0.301453,0.887939,-0.153198
1528282353472976,-0.309937,-0.301514,0.888672,-0.152466
1528282353489961,-0.307129,-0.303467,0.889099,-0.151978
1528282353503891,-0.303711,-0.306152,0.889465,-0.151306
1528282353527861,-0.299988,-0.309204,0.889954,-0.149719
1528282353549768,-0.296143,-0.311462,0.890869,-0.147156
1528282353563730,-0.290405,-0.315063,0.89209,-0.143433
1528282353586723,-0.282349,-0.320374,0.893494,-0.139099
1528282353609608,-0.272034,-0.327393,0.894836,-0.134216
1528282353630606,-0.25946,-0.336853,0.895874,-0.128723
1528282353648504,-0.244629,-0.346924,0.897278,-0.12146
1528282353669467,-0.227478,-0.358032,0.89856,-0.112183
