timestamp,x,y,z,w
1528189433956299,-0.620483,-0.186584,-0.747742,0.145569
1528189433979237,-0.619812,-0.187866,-0.74762,0.147156
1528189434002179,-0.619141,-0.189148,-0.747498,0.148804
1528189434017137,-0.618469,-0.190552,-0.747437,0.150513
1528189434041080,-0.617737,-0.191895,-0.747375,0.152161
1528189434062016,-0.617004,-0.193115,-0.747314,0.153687
1528189434076977,-0.616272,-0.194336,-0.747253,0.155273
1528189434131830,-0.615601,-0.19574,-0.747131,0.156799
1528189434132839,-0.615051,-0.197205,-0.746887,0.158142
1528189434142800,-0.614624,-0.198425,-0.746704,0.159241
1528189434160756,-0.614319,-0.19928,-0.746582,0.160034
1528189434186684,-0.614136,-0.199768,-0.746521,0.160522
1528189434206637,-0.613953,-0.200134,-0.74646,0.160828
1528189434241536,-0.61377,-0.2005,-0.746521,0.160767
1528189434251509,-0.613647,-0.200623,-0.746704,0.160461
1528189434258503,-0.613342,-0.2005,-0.74707,0.159912
1528189434279436,-0.612976,-0.2005,-0.747559,0.159119
1528189434302373,-0.612488,-0.200256,-0.748169,0.158325
1528189434326310,-0.611877,-0.200317,-0.748779,0.157837
1528189434347253,-0.610962,-0.200867,-0.74939,0.157715
1528189434364209,-0.609863,-0.201782,-0.750061,0.157654
1528189434394128,-0.608887,-0.202881,-0.750549,0.157776
1528189434407097,-0.607788,-0.204163,-0.750977,0.15802
1528189434424048,-0.606934,-0.205444,-0.751282,0.158325
1528189434445990,-0.606201,-0.206604,-0.751465,0.158752
1528189434466934,-0.605713,-0.207581,-0.751526,0.15918
1528189434483889,-0.605347,-0.208618,-0.751343,0.159912
1528189434505830,-0.605042,-0.209778,-0.751099,0.160889
1528189434527771,-0.604858,-0.210938,-0.75061,0.162231
1528189434543730,-0.604736,-0.212402,-0.749878,0.16394
1528189434566711,-0.604431,-0.214233,-0.749207,0.165955
1528189434587852,-0.604126,-0.21637,-0.748352,0.168091
1528189434603614,-0.603821,-0.218445,-0.747559,0.170044
1528189434626507,-0.603577,-0.220154,-0.746765,0.171997
1528189434647488,-0.603516,-0.221619,-0.746033,0.173767
1528189434671387,-0.603333,-0.222839,-0.745361,0.175598
1528189434693347,-0.603149,-0.22406,-0.744751,0.177368
1528189434715303,-0.602661,-0.225403,-0.744324,0.178955
1528189434724309,-0.602112,-0.226746,-0.74408,0.18042
1528189434746187,-0.601318,-0.228027,-0.743896,0.181946
1528189434767143,-0.600525,-0.22937,-0.743774,0.18335
1528189434784144,-0.599792,-0.230713,-0.743652,0.184753
1528189434807039,-0.598999,-0.232056,-0.74353,0.185974
1528189434827018,-0.598267,-0.233154,-0.743591,0.186768
1528189434842930,-0.597534,-0.233704,-0.743896,0.187317
1528189434866183,-0.596985,-0.233887,-0.744141,0.187683
1528189434887158,-0.596558,-0.234009,-0.744385,0.187927
1528189434910064,-0.59613,-0.234314,-0.744629,0.187988
1528189434934105,-0.595642,-0.234558,-0.744995,0.187805
1528189434948959,-0.595276,-0.234558,-0.745361,0.1875
1528189434962922,-0.594971,-0.23468,-0.745667,0.187195
1528189434993430,-0.594727,-0.234863,-0.74585,0.18689
1528189435015006,-0.594666,-0.234985,-0.745972,0.186523
1528189435022731,-0.594604,-0.234924,-0.746155,0.186035
1528189435046668,-0.594788,-0.234741,-0.746155,0.185669
1528189435069614,-0.59491,-0.234436,-0.746216,0.185303
1528189435083815,-0.595215,-0.234009,-0.746216,0.184998
1528189435119474,-0.59552,-0.233582,-0.746155,0.184692
1528189435128451,-0.595825,-0.233154,-0.746094,0.184448
1528189435143410,-0.596191,-0.232605,-0.746094,0.184265
1528189435181307,-0.596436,-0.232117,-0.746033,0.184021
1528189435189286,-0.596619,-0.231934,-0.746033,0.183838
1528189435210644,-0.596741,-0.231873,-0.745972,0.183716
1528189435232860,-0.596802,-0.231934,-0.745972,0.183411
1528189435249477,-0.596985,-0.231873,-0.745972,0.183044
1528189435271366,-0.597168,-0.231628,-0.745972,0.182495
1528189435294347,-0.597534,-0.231323,-0.745972,0.181885
1528189435316245,-0.597778,-0.230896,-0.746033,0.181396
1528189435331208,-0.598022,-0.23053,-0.746033,0.180908
1528189435369162,-0.598145,-0.230408,-0.746094,0.180359
1528189435372150,-0.598328,-0.230225,-0.746155,0.179688
1528189435391044,-0.598511,-0.229919,-0.746277,0.179138
1528189435413984,-0.598572,-0.229736,-0.746338,0.178894
1528189435428991,-0.598633,-0.22998,-0.746216,0.179016
1528189435450943,-0.598572,-0.230652,-0.745972,0.179321
1528189435473824,-0.598511,-0.231506,-0.745605,0.179749
1528189435488784,-0.59845,-0.232422,-0.7453,0.180054
1528189435511723,-0.59845,-0.233154,-0.744995,0.180481
1528189435533664,-0.598511,-0.233765,-0.744629,0.180908
1528189435548625,-0.598816,-0.234253,-0.744202,0.181091
1528189435571563,-0.599426,-0.234253,-0.743713,0.181091
1528189435593788,-0.600281,-0.233643,-0.743347,0.180542
1528189435608759,-0.601318,-0.232178,-0.743164,0.179871
1528189435637670,-0.602112,-0.230347,-0.743164,0.17926
1528189435653821,-0.602722,-0.22876,-0.743225,0.179077
1528189435668587,-0.60321,-0.227905,-0.743103,0.179199
1528189435706500,-0.603516,-0.227722,-0.742859,0.17926
1528189435713831,-0.603699,-0.227783,-0.742737,0.179138
1528189435735772,-0.603882,-0.227844,-0.742676,0.178711
1528189435751730,-0.604004,-0.227783,-0.742737,0.178162
1528189435780982,-0.603882,-0.227844,-0.74292,0.177734
1528189435827156,-0.603699,-0.228271,-0.743042,0.177368
1528189435829148,-0.603455,-0.229004,-0.743103,0.17688
1528189435848511,-0.603394,-0.229736,-0.743103,0.176086
1528189435858367,-0.603516,-0.22998,-0.743164,0.174988
1528189435895229,-0.603882,-0.229614,-0.743286,0.173828
1528189435901660,-0.604309,-0.228882,-0.743408,0.172791
1528189435904389,-0.604919,-0.227844,-0.743408,0.171997
1528189435922391,-0.605774,-0.226563,-0.743225,0.171448
1528189435936636,-0.606628,-0.22522,-0.743042,0.171021
1528189435959829,-0.607361,-0.223755,-0.74292,0.170715
1528189435977527,-0.607849,-0.222473,-0.743042,0.17041
1528189435998095,-0.608093,-0.221375,-0.743164,0.170288
1528189436019113,-0.608032,-0.220764,-0.743408,0.170349
1528189436037613,-0.607849,-0.220825,-0.74353,0.17041
1528189436060351,-0.607544,-0.221436,-0.743591,0.170227
1528189436079257,-0.6073,-0.222046,-0.743774,0.169739
1528189436097205,-0.6073,-0.222168,-0.743896,0.168945
1528189436116438,-0.607544,-0.221924,-0.744019,0.16803
1528189436139376,-0.608032,-0.221313,-0.743958,0.167053
1528189436157339,-0.608826,-0.220337,-0.743835,0.166016
1528189436177386,-0.60968,-0.218994,-0.743774,0.164978
1528189436199470,-0.610535,-0.217529,-0.743713,0.164001
1528189436223156,-0.611267,-0.216003,-0.743774,0.163147
1528189436237338,-0.611755,-0.214539,-0.743958,0.162354
1528189436268060,-0.612,-0.213318,-0.744263,0.16156
1528189436276277,-0.612,-0.21228,-0.74469,0.16095
1528189436297200,-0.611755,-0.21167,-0.745117,0.160522
1528189436319849,-0.611328,-0.211731,-0.745544,0.160339
1528189436337460,-0.610718,-0.212097,-0.745911,0.160217
1528189436356413,-0.610229,-0.212341,-0.746338,0.159912
1528189436379617,-0.609924,-0.21228,-0.746704,0.159546
1528189436403285,-0.60968,-0.212097,-0.747009,0.159241
1528189436417499,-0.60968,-0.21167,-0.747253,0.158813
1528189436448216,-0.609924,-0.210999,-0.747314,0.158386
1528189436455695,-0.610352,-0.210266,-0.747192,0.158142
1528189436477557,-0.610901,-0.209717,-0.746948,0.158142
1528189436499432,-0.61145,-0.209229,-0.746582,0.158203
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
1528189436517738,-0.612061,-0.20874,-0.746277,0.158142
