timestamp,x,y,z
1529296132749188,7.75,4.625,-3.8125
1529296132772145,8.0,5.0,-3.6875
1529296132787087,8.0625,5.125,-3.6875
1529296132819043,7.9375,4.75,-3.3125
1529296132831966,8.5,4.625,-3.3125
1529296132846961,10.9375,4.8125,-4.3125
1529296132871862,14.625,4.9375,-6.0
1529296132902780,14.125,4.125,-7.125
1529296132910758,4.8125,2.1875,-5.8125
1529296132932699,-9.5625,0.0,-2.1875
1529296132953642,-22.0625,-2.0625,1.75
1529296132967605,-25.1875,-4.25,5.875
1529296132990543,-22.375,-5.4375,9.75
1529296133019497,-20.3125,-6.5625,12.75
1529296133032432,-21.6875,-8.0625,14.75
1529296133050425,-22.875,-7.9375,15.8125
1529296133072344,-20.8125,-7.5,14.0625
1529296133095263,-13.8125,-6.5625,9.875
1529296133112241,-5.1875,-4.6875,3.625
1529296133133162,-0.75,-2.75,-2.75
1529296133148123,2.0,-0.4375,-8.875
1529296133170090,4.4375,2.5,-14.0
1529296133185063,8.0625,5.0,-17.4375
1529296133208016,9.9375,6.3125,-18.6875
1529296133229904,6.9375,5.9375,-17.0625
1529296133252885,1.0625,5.1875,-14.125
1529296133267854,-1.9375,4.625,-11.25
1529296133289744,-0.8125,2.625,-7.125
1529296133304704,1.375,0.6875,-2.75
1529296133327643,6.875,-1.3125,2.25
1529296133350583,11.5,-2.25,4.9375
1529296133372525,12.8125,-2.0,7.1875
1529296133386487,12.125,-2.25,9.0
1529296133410423,10.8125,-2.4375,9.5625
1529296133424436,10.375,-1.8125,8.5
1529296133447324,9.0625,-0.4375,5.875
1529296133470261,5.6875,1.0,3.0
1529296133484223,3.875,1.9375,0.8125
1529296133507162,4.4375,2.3125,-0.375
1529296133530118,6.625,2.0,-1.125
1529296133544064,8.0,1.4375,-1.4375
1529296133567002,5.6875,0.0625,-1.1875
1529296133589942,-1.5,-0.0625,-1.125
1529296133604902,-5.1875,1.0625,-1.6875
1529296133626843,-2.5625,1.5,-2.75
1529296133651776,0.125,2.125,-3.75
1529296133664767,0.5625,2.5625,-4.5
1529296133686728,-0.4375,2.25,-4.875
1529296133709678,0.3125,2.0625,-5.5
1529296133725616,3.25,1.125,-5.5
1529296133746576,2.6875,0.75,-5.5
1529296133770513,-3.125,0.0625,-4.625
1529296133786421,-7.4375,-2.3125,-9.375
1529296133807413,4.875,-0.5625,-23.0625
1529296133830298,25.375,8.125,-48.5
1529296133853307,30.125,7.3125,-72.625
1529296133867237,9.8125,12.5625,-96.625
1529296133890730,-3.6875,24.25,-125.375
1529296133913431,-3.9375,33.25,-151.5
1529296133928392,-3.8125,38.5,-178.688
1529296133950305,-12.5625,40.75,-193.625
1529296133973449,-36.8125,46.5,-210.438
1529296133987052,-64.375,47.75,-227.5
1529296134010230,-89.6875,48.625,-242.188
