timestamp,x,y,z,w
1529286126324282,0.196655,0.601074,0.0135498,-0.774536
1529286126339237,0.197021,0.601074,0.0129395,-0.774414
1529286126364168,0.197205,0.601074,0.012085,-0.774414
1529286126384116,0.197144,0.601074,0.0111694,-0.774414
1529286126399077,0.197021,0.601257,0.010437,-0.774292
1529286126424010,0.197083,0.60144,0.00994873,-0.77417
1529286126473876,0.197266,0.601563,0.00958252,-0.774048
1529286126482851,0.197327,0.601624,0.00921631,-0.773926
1529286126513768,0.197388,0.601624,0.00842285,-0.773987
1529286126533717,0.197571,0.601074,0.0067749,-0.774353
1529286126556654,0.198975,0.599854,0.00494385,-0.774963
1529286126571614,0.204041,0.597778,0.00427246,-0.775269
1529286126593557,0.213745,0.594543,0.00372314,-0.775085
1529286126617527,0.226929,0.589111,-0.000793457,-0.775513
1529286126638437,0.244507,0.581665,-0.00933838,-0.775757
1529286126653398,0.266785,0.572205,-0.0178223,-0.775269
1529286126676333,0.291443,0.560303,-0.0286865,-0.77478
1529286126698276,0.317261,0.544312,-0.0462646,-0.775208
1529286126715230,0.342651,0.523132,-0.0698853,-0.777222
1529286126736210,0.369019,0.497803,-0.0958252,-0.778992
1529286126759149,0.395447,0.469238,-0.123352,-0.779907
1529286126781053,0.420105,0.437256,-0.155579,-0.779785
1529286126789067,0.442688,0.401794,-0.1922,-0.778259
1529286126833943,0.481506,0.321106,-0.2724,-0.768677
1529286126855854,0.495483,0.276001,-0.315002,-0.760986
1529286126870814,0.505737,0.229126,-0.35675,-0.751343
1529286126893755,0.512329,0.182251,-0.397156,-0.739319
1529286126915694,0.515198,0.135742,-0.435669,-0.725525
1529286126931651,0.515869,0.0903931,-0.469482,-0.710876
1529286126953636,0.514893,0.0476685,-0.497681,-0.696411
1529286126976566,0.511719,0.0088501,-0.520996,-0.683105
1529286126991526,0.506775,-0.0255737,-0.539246,-0.672119
1529286127013469,0.502258,-0.0551758,-0.552673,-0.662842
1529286127036603,0.499268,-0.0794067,-0.561401,-0.655212
1529286127051573,0.498108,-0.0980835,-0.565613,-0.649902
1529286127073478,0.497986,-0.111694,-0.565796,-0.647644
1529286127096451,0.499268,-0.120422,-0.562561,-0.647949
1529286127118358,0.501404,-0.124512,-0.55603,-0.651123
