timestamp,x,y,z,w
1528446381840713,-0.138,0.647827,0.0863647,-0.744202
1528446381871630,-0.140442,0.647583,0.0848389,-0.744141
1528446381878635,-0.142761,0.647217,0.083313,-0.744202
1528446381903523,-0.144714,0.64679,0.0820313,-0.744324
1528446381924469,-0.146301,0.646423,0.0808716,-0.744446
1528446381938430,-0.1474,0.64624,0.0800781,-0.744507
1528446381963363,-0.147766,0.646118,0.079834,-0.744507
1528446381994327,-0.147034,0.646057,0.0803833,-0.74469
1528446382001263,-0.145325,0.646179,0.0814819,-0.744751
1528446382008252,-0.1427,0.646301,0.0831299,-0.744995
1528446382030185,-0.139771,0.646301,0.0849609,-0.745361
1528446382054123,-0.137085,0.646301,0.086731,-0.745667
1528446382076062,-0.134888,0.64624,0.0884399,-0.745911
1528446382127925,-0.132935,0.646057,0.0905151,-0.746155
1528446382128922,-0.131042,0.645813,0.0928955,-0.74646
1528446382134906,-0.129272,0.645447,0.0953369,-0.746765
1528446382148868,-0.127686,0.64502,0.0976563,-0.74707
1528446382171806,-0.126282,0.644592,0.0995483,-0.747437
1528446382185769,-0.125305,0.644287,0.101074,-0.747681
1528446382211001,-0.124573,0.644043,0.102112,-0.747864
1528446382231945,-0.124023,0.64386,0.102783,-0.748047
1528446382245916,-0.123291,0.643738,0.103088,-0.748169
1528446382267881,-0.122375,0.643555,0.103088,-0.748535
1528446382290814,-0.121643,0.643494,0.102478,-0.748779
1528446382305748,-0.121521,0.643494,0.101135,-0.748962
1528446382327692,-0.122192,0.643555,0.0993042,-0.749023
1528446382350629,-0.123291,0.643555,0.097229,-0.749146
1528446382368580,-0.124878,0.643494,0.0951538,-0.749207
1528446382388526,-0.126831,0.643494,0.0930176,-0.749146
1528446382410508,-0.129028,0.643433,0.0910645,-0.749023
1528446382425467,-0.131165,0.64325,0.0895996,-0.748962
1528446382448395,-0.133057,0.643066,0.088623,-0.748962
1528446382470308,-0.134583,0.642822,0.0880737,-0.748962
1528446382488262,-0.135742,0.6427,0.0878906,-0.748901
1528446382508207,-0.136597,0.642517,0.0880737,-0.74884
1528446382530174,-0.137329,0.642395,0.0884399,-0.748779
1528446382546105,-0.138062,0.642212,0.088623,-0.748779
1528446382568046,-0.138855,0.64209,0.0888062,-0.748657
1528446382590985,-0.139709,0.642029,0.0888062,-0.748596
1528446382605950,-0.140381,0.641846,0.0888062,-0.748596
1528446382627887,-0.141235,0.641785,0.088501,-0.748596
1528446382650825,-0.142151,0.641785,0.0879517,-0.748474
1528446382672768,-0.1427,0.641724,0.0875854,-0.748474
1528446382687726,-0.142883,0.641663,0.0872803,-0.748474
1528446382710691,-0.142578,0.641663,0.0872803,-0.748535
1528446382725678,-0.141785,0.641541,0.0880127,-0.748718
1528446382748616,-0.140808,0.641541,0.0886841,-0.74884
1528446382770506,-0.140076,0.641296,0.0894775,-0.749084
1528446382785465,-0.139893,0.641357,0.0896606,-0.749084
1528446382808460,-0.139954,0.641479,0.0898438,-0.748901
1528446382830347,-0.140381,0.641724,0.0898438,-0.748596
1528446382845305,-0.140564,0.641907,0.0897217,-0.748413
1528446382868245,-0.139465,0.641846,0.090271,-0.748657
1528446382890240,-0.137451,0.641541,0.0913696,-0.749146
1528446382905146,-0.135315,0.641479,0.0925293,-0.749451
1528446382928084,-0.132874,0.641418,0.0942383,-0.749695
1528446382960230,-0.130188,0.641479,0.0963135,-0.749817
1528446382966034,-0.127502,0.641602,0.0987549,-0.749878
1528446382988233,-0.124878,0.641724,0.101074,-0.749939
1528446383010935,-0.12262,0.641968,0.103271,-0.749817
1528446383025414,-0.12085,0.642456,0.104919,-0.749451
1528446383048579,-0.119263,0.643005,0.10614,-0.749023
1528446383071373,-0.117493,0.643616,0.107239,-0.748657
1528446383087227,-0.115356,0.644104,0.108093,-0.748413
1528446383111163,-0.112915,0.644531,0.108643,-0.748352
1528446383131112,-0.110657,0.644775,0.108704,-0.748474
1528446383149100,-0.10907,0.645081,0.108215,-0.748474
1528446383171056,-0.108215,0.645264,0.107422,-0.748596
1528446383191005,-0.107849,0.645386,0.106567,-0.748657
1528446383208957,-0.10791,0.645386,0.105896,-0.748718
1528446383231257,-0.10791,0.645386,0.105469,-0.748779
1528446383250425,-0.107483,0.645264,0.10553,-0.748962
1528446383269256,-0.106506,0.645142,0.10614,-0.749146
1528446383291600,-0.105469,0.644897,0.106689,-0.74939
1528446383318632,-0.10498,0.644775,0.107117,-0.749512
1528446383328515,-0.104614,0.644775,0.107666,-0.749512
1528446383351027,-0.104187,0.644836,0.108337,-0.74939
1528446383371465,-0.103577,0.644836,0.109192,-0.749329
1528446383388593,-0.102722,0.644836,0.110107,-0.749329
1528446383410634,-0.10199,0.644897,0.110779,-0.749329
1528446383430610,-0.10144,0.64502,0.111206,-0.749207
1528446383447533,-0.100891,0.645203,0.111389,-0.749084
1528446383470472,-0.100647,0.645386,0.111328,-0.748962
1528446383491417,-0.100525,0.64563,0.111084,-0.74884
1528446383514358,-0.100891,0.645874,0.110474,-0.748657
1528446383530358,-0.101624,0.646118,0.109619,-0.748474
1528446383551654,-0.102661,0.646301,0.108643,-0.748291
1528446383567921,-0.104004,0.646484,0.107483,-0.748108
1528446383597838,-0.105408,0.646729,0.106384,-0.747864
1528446383610804,-0.10675,0.647034,0.105286,-0.74762
1528446383627759,-0.108093,0.647095,0.104309,-0.747437
1528446383650699,-0.109436,0.647095,0.103455,-0.747375
1528446383671642,-0.111023,0.647156,0.102478,-0.747253
1528446383687624,-0.112732,0.647217,0.101379,-0.74707
1528446383710790,-0.114319,0.647278,0.100342,-0.746948
1528446383732052,-0.115479,0.647339,0.0993652,-0.746826
1528446383747750,-0.116455,0.647217,0.0983887,-0.746887
1528446383770953,-0.11731,0.647156,0.09729,-0.746948
1528446383792633,-0.118164,0.647034,0.0961304,-0.74707
1528446383807883,-0.118835,0.646912,0.0952148,-0.747192
1528446383831087,-0.119324,0.646667,0.0942993,-0.747437
1528446383850926,-0.119995,0.646484,0.0933228,-0.74762
1528446383868127,-0.120911,0.646118,0.092041,-0.747925
1528446383896682,-0.121399,0.645874,0.0912476,-0.74823
1528446383912082,-0.121765,0.64563,0.090271,-0.748474
1528446383928281,-0.122253,0.645447,0.0889282,-0.748718
1528446383950225,-0.123047,0.645325,0.0875854,-0.74884
1528446383971219,-0.123474,0.645142,0.0866089,-0.749023
1528446383988177,-0.123596,0.644836,0.0858154,-0.749329
1528446384010064,-0.123779,0.644592,0.0847778,-0.749634
1528446384033053,-0.124268,0.644348,0.0841675,-0.749878
1528446384047962,-0.123901,0.643982,0.0845947,-0.750183
1528446384069913,-0.121826,0.643677,0.0864258,-0.750549
1528446384092868,-0.118652,0.643433,0.0886841,-0.751038
