timestamp,x,y,z,w
1528446371971482,-0.731628,0.161133,-0.653625,0.107605
1528446371990454,-0.730957,0.163269,-0.654114,0.106262
1528446372005380,-0.72998,0.163391,-0.65509,0.106445
1528446372030315,-0.729004,0.161743,-0.656433,0.107422
1528446372051258,-0.728088,0.15918,-0.657837,0.108704
1528446372066219,-0.727356,0.155884,-0.65918,0.110657
1528446372106112,-0.726807,0.1521,-0.660217,0.113159
1528446372111097,-0.726501,0.148376,-0.660889,0.115906
1528446372163013,-0.726501,0.144775,-0.661255,0.11853
1528446372185898,-0.726685,0.141541,-0.661316,0.120911
1528446372223796,-0.727356,0.137024,-0.66095,0.124146
1528446372252720,-0.727844,0.135925,-0.660461,0.125
1528446372306576,-0.72876,0.134155,-0.659302,0.127808
1528446372343514,-0.728577,0.129211,-0.659607,0.13208
1528446372365467,-0.72821,0.126099,-0.660156,0.134216
1528446372403317,-0.727539,0.120972,-0.661438,0.136353
1528446372427252,-0.727356,0.119751,-0.661926,0.136353
1528446372433251,-0.727417,0.119812,-0.661987,0.135437
1528446372448196,-0.727478,0.120789,-0.662109,0.133606
1528446372486117,-0.727539,0.122559,-0.66217,0.131531
1528446372516021,-0.727295,0.124146,-0.662598,0.12915
1528446372530976,-0.726929,0.125732,-0.663269,0.126343
1528446372545992,-0.726379,0.127625,-0.664063,0.123047
1528446372582836,-0.724854,0.131531,-0.666199,0.116333
1528446372597798,-0.724121,0.133301,-0.667114,0.113525
1528446372620736,-0.723572,0.134827,-0.667908,0.110535
1528446372643674,-0.7229,0.136353,-0.668884,0.107422
1528446372658634,-0.722229,0.138306,-0.669678,0.104492
1528446372680575,-0.721558,0.140808,-0.670288,0.101501
1528446372703560,-0.720886,0.144104,-0.670776,0.0984497
1528446372718477,-0.720276,0.148071,-0.671021,0.0953979
1528446372740415,-0.719727,0.152283,-0.671082,0.0922241
1528446372763353,-0.719177,0.156433,-0.671143,0.0891724
1528446372785295,-0.718445,0.159851,-0.671448,0.086731
1528446372800281,-0.717651,0.162048,-0.671936,0.0854492
1528446372823196,-0.716858,0.163086,-0.672546,0.0852661
1528446372845136,-0.716248,0.163025,-0.673157,0.0859985
1528446372861103,-0.715881,0.162231,-0.673523,0.0875244
1528446372883034,-0.71582,0.160889,-0.673584,0.0894775
1528446372905973,-0.715942,0.159363,-0.673584,0.0916138
1528446372920968,-0.716248,0.157837,-0.67334,0.093689
1528446372942909,-0.716492,0.156189,-0.673096,0.0958862
1528446372965813,-0.716858,0.15448,-0.672791,0.0983887
1528446372980774,-0.717224,0.152771,-0.672424,0.100952
1528446373002764,-0.717773,0.151184,-0.671753,0.103455
1528446373025708,-0.718445,0.149719,-0.671021,0.105957
1528446373040653,-0.719116,0.148438,-0.670166,0.108459
1528446373063601,-0.719971,0.147461,-0.669128,0.110779
1528446373085493,-0.720886,0.146362,-0.667969,0.112976
1528446373101025,-0.721802,0.145325,-0.66687,0.115112
1528446373130753,-0.722839,0.144348,-0.665588,0.117004
1528446373153913,-0.723938,0.143494,-0.664368,0.11853
1528446373183941,-0.725891,0.141357,-0.662231,0.120972
1528446373205993,-0.726685,0.139893,-0.661499,0.122009
1528446373220848,-0.727295,0.138062,-0.661011,0.122925
1528446373243093,-0.727783,0.136597,-0.660706,0.123596
1528446373266066,-0.728149,0.135559,-0.6604,0.12384
1528446373281344,-0.728394,0.134766,-0.660278,0.124023
1528446373303510,-0.728638,0.134521,-0.660095,0.123962
1528446373325192,-0.728882,0.135437,-0.659546,0.124084
1528446373340171,-0.729126,0.13501,-0.658875,0.126953
1528446373363332,-0.729614,0.133728,-0.657532,0.13208
1528446373386091,-0.731262,0.13916,-0.654175,0.134338
1528446373401322,-0.734436,0.152222,-0.647034,0.137085
1528446373423836,-0.740784,0.173828,-0.633728,0.139587
1528446373445756,-0.748291,0.204834,-0.613953,0.145691
1528446373482657,-0.768921,0.276428,-0.547302,0.181213
1528446373513803,-0.778748,0.308594,-0.504089,0.210449
1528446373543889,-0.789185,0.364075,-0.400085,0.290833
1528446373566281,-0.787964,0.387939,-0.341797,0.334351
1528446373603761,-0.775818,0.424072,-0.217102,0.413635
1528446373626547,-0.766846,0.433655,-0.152588,0.447876
1528446373663298,-0.747192,0.430664,-0.0317383,0.505188
1528446373685239,-0.737122,0.419922,0.0237427,0.528931
1528446373731342,-0.720825,0.384094,0.117004,0.565002
1528446373791281,-0.719788,0.311951,0.202515,0.586121
1528446373821137,-0.727966,0.284668,0.208191,0.587952
1528446373881034,-0.761414,0.314575,0.187683,0.534851
1528446373911217,-0.775391,0.309937,0.178284,0.520508
1528446373926159,-0.779907,0.306091,0.177307,0.516357
1528446373963888,-0.781433,0.30658,0.175781,0.514221
1528446373986100,-0.781067,0.307434,0.176636,0.513977
1528446374023509,-0.778198,0.307922,0.178467,0.517456
1528446374046373,-0.774719,0.309265,0.178284,0.521912
1528446374090379,-0.768677,0.31311,0.176758,0.528931
1528446374105340,-0.766602,0.316406,0.175171,0.530579
