timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529304866662520,0,3,3,-1,4,-1,0,-1
1529304866662520,1,1,0,6,16,2,0,-1
1529304866663518,-1,-2,-4,3,9,2,-1,-3
1529304866663518,-5,-4,-10,-3,-1,-1,-3,-4
1529304866665513,-2,-5,7,-7,-20,-8,-1,-1
1529304866665513,-1,1,-14,-13,-11,-2,-1,-1
1529304866681468,3,6,6,2,-3,1,0,0
1529304866681468,-1,-1,11,13,13,-6,-2,-1
1529304866685459,-2,-11,-13,-8,-5,-2,0,-1
1529304866685459,-4,-5,-9,-8,-10,-5,-3,1
1529304866690446,3,8,4,-8,-10,-3,0,2
1529304866690446,1,1,8,4,3,7,2,3
1529304866707400,1,0,10,15,25,2,0,1
1529304866707400,-2,3,2,-1,6,3,0,-2
1529304866712387,-2,-3,-11,5,1,-2,1,-1
1529304866712387,-3,-6,-8,-12,-10,-3,-1,0
1529304866729341,-2,-2,7,-5,-11,0,-2,0
1529304866729341,3,1,4,-4,-12,1,-2,-1
1529304866752284,1,15,8,4,12,-1,-2,-1
1529304866752284,0,-2,1,0,6,-1,-4,-1
1529304866754275,0,-2,-20,2,-4,1,0,1
1529304866754275,-4,-10,2,0,-3,-4,-2,-3
1529304866755274,-5,-10,-26,-14,2,-4,-1,-4
1529304866755274,-4,-12,-11,-9,-9,-1,0,-3
1529304866767240,-1,-3,5,-7,-5,-3,-2,-2
1529304866767240,-1,11,2,15,15,5,2,1
1529304866773256,2,9,52,14,10,-2,1,3
1529304866773256,4,20,4,3,-4,0,1,1
1529304866789182,2,1,-3,-3,-5,-2,-3,-1
1529304866789182,0,-1,-6,-7,-11,-2,0,1
1529304866795167,-6,-18,-28,-22,-13,-4,-3,-5
1529304866795167,-2,-5,6,-1,-2,-5,-1,-1
1529304866804164,-1,1,-8,-7,1,2,2,-1
1529304866804164,-1,0,9,9,-4,-3,-3,-3
1529304866810127,0,-4,-11,-1,2,-2,-2,-1
1529304866810127,0,0,10,-9,-19,-6,-2,-3
1529304866835059,1,2,0,2,4,-1,-1,0
1529304866835059,2,1,-8,0,17,2,0,1
1529304866836056,-1,-3,8,7,-9,-8,0,0
1529304866836056,1,5,-9,-7,-3,3,-1,1
1529304866848058,-1,3,3,14,25,11,1,0
1529304866848058,0,-2,11,-6,-4,-3,0,-2
1529304866855042,-1,0,3,2,3,-3,-3,-1
1529304866855042,2,-5,-6,0,-6,1,0,1
1529304866863983,0,-8,-24,-10,0,-2,-2,0
1529304866863983,-2,-4,3,0,-13,-9,-2,-3
1529304866869967,-1,-8,-6,-1,4,7,-1,-1
1529304866869967,0,7,7,15,22,0,-2,1
1529304866886919,7,24,30,5,-3,13,4,4
1529304866886919,0,-4,-1,5,13,4,6,5
1529304866892903,-4,-6,-16,-20,-25,-18,-10,-11
1529304866892903,-1,-4,-2,-3,2,4,2,-1
1529304866907866,-2,1,-4,-11,-15,-6,-2,-2
1529304866907866,-1,-2,3,15,22,3,-2,-4
1529304866914847,0,3,10,2,-1,-2,4,1
1529304866914847,-5,-10,-21,-13,-11,-4,-2,-2
1529304866924835,-1,-2,5,10,-2,-10,-6,-1
1529304866924835,2,1,-8,-9,-8,0,-2,4
1529304866931017,-1,0,-13,4,3,-2,0,-5
1529304866931017,-1,2,9,0,8,2,2,2
1529304866946762,-1,0,11,6,15,7,2,-1
1529304866946762,0,3,12,9,5,-4,3,4
1529304866952785,0,-4,-9,-5,14,25,4,5
1529304866952785,-2,-1,7,9,7,49,1,-1
1529304866967704,-2,-3,-9,4,22,-14,-2,0
1529304866967704,-2,-2,-4,-3,1,-4,-1,-3
1529304866975686,-3,-8,1,-5,-36,0,0,-1
1529304866975686,1,14,10,16,24,2,-6,-6
1529304866984692,0,-6,-4,-8,-25,-16,-1,-4
