timestamp,x,y,z
1528881414011332,86.75,69.625,-94.375
1528881414032244,36.125,76.375,-105.75
1528881414055214,18.375,88.0625,-119.43799999999999
1528881414071145,22.6875,95.5,-138.563
1528881414093083,23.875,102.5,-159.5
1528881414114025,14.5,109.5,-175.938
1528881414138959,-0.125,119.0,-186.188
1528881414152940,-23.5625,130.438,-196.063
1528881414174907,-37.5,141.938,-203.25
1528881414190823,-33.9375,156.188,-209.313
1528881414213388,-15.25,161.188,-211.813
1528881414234771,-12.125,167.063,-217.75
1528881414250491,-13.1875,174.625,-220.188
1528881414273429,-17.375,172.938,-223.0
1528881414294641,-30.5,175.813,-224.438
1528881414311238,-45.375,179.313,-222.063
1528881414333402,-47.5625,179.125,-209.625
1528881414355239,-41.8125,165.188,-192.563
1528881414370997,-38.1875,147.625,-173.188
1528881414393772,-40.5625,131.75,-150.625
1528881414414717,-40.9375,118.625,-124.875
1528881414430673,-37.5625,103.56299999999999,-103.125
1528881414452916,-29.125,85.75,-83.375
1528881414474856,-17.5625,64.5625,-60.5
1528881414490846,-9.8125,46.6875,-44.4375
1528881414513377,-5.25,32.625,-32.0
1528881414535409,-1.75,23.125,-18.125
1528881414550367,-9.9375,15.8125,-7.75
1528881414573312,-15.9375,7.375,-0.8125
1528881414595527,-12.625,3.1875,3.625
1528881414610719,2.6875,3.5625,2.6875
1528881414633252,15.375,1.6875,2.5625
1528881414654929,15.1875,-1.8125,8.875
1528881414669883,3.0625,-3.875,12.875
1528881414692821,-9.25,-4.875,11.625
1528881414714763,-0.375,-5.75,7.1875
1528881414729723,14.875,-10.0625,2.5625
1528881414752661,23.6875,-19.0625,-3.375
1528881414783579,27.75,-26.4375,-7.0
1528881414790560,27.0,-23.9375,-11.8125
1528881414812501,26.5625,-24.4375,-26.5625
1528881414835440,31.125,-34.9375,-46.625
1528881414850408,37.0625,-51.125,-60.5625
1528881414872376,35.4375,-60.9375,-61.5
1528881414895279,22.0,-65.0625,-61.3125
1528881414910239,5.9375,-76.25,-69.75
1528881414932180,-3.9375,-91.8125,-75.5625
1528881414955119,-1.0625,-93.9375,-78.3125
1528881414970310,6.375,-83.8125,-75.6875
1528881414992402,10.0,-84.5,-73.0625
1528881415014608,8.875,-83.75,-70.875
1528881415029993,4.0,-79.9375,-65.1875
1528881415052931,3.6875,-71.1875,-56.375
1528881415075611,7.1875,-59.3125,-46.1875
1528881415090567,6.0625,-50.125,-39.375
1528881415112772,-2.375,-47.25,-34.6875
1528881415135074,0.25,-40.75,-28.8125
1528881415150376,7.375,-29.5,-21.1875
1528881415172932,11.4375,-22.625,-15.625
1528881415189128,7.0,-19.9375,-13.0625
1528881415210851,2.6875,-19.0,-12.625
1528881415233454,1.8125,-16.125,-9.375
1528881415249233,2.6875,-10.1875,0.0
1528881415271497,5.1875,-7.9375,2.0625
1528881415293292,3.5625,-6.5625,-0.375
1528881415309123,5.8125,-6.875,0.125
1528881415339026,8.375,-7.0,2.75
1528881415352860,4.0,-8.625,3.5625
1528881415368446,-1.5625,-10.75,2.5
1528881415391625,-1.4375,-11.8125,2.125
1528881415413228,3.6875,-13.6875,1.375
1528881415428722,3.5625,-15.6875,2.9375
1528881415451660,4.5,-16.625,4.5625
1528881415473269,3.6875,-18.6875,6.75
1528881415488372,5.0625,-19.5,10.6875
1528881415511492,11.8125,-16.8125,19.8125
1528881415532489,20.0,-15.125,30.9375
1528881415548408,20.5625,-17.3125,42.0625
1528881415578451,19.875,-23.75,52.75
1528881415593509,26.125,-27.25,65.4375
1528881415608428,31.9375,-31.4375,82.9375
