timestamp,x,y,z,w
1528440891711120,0.607361,-0.12323,0.707214,-0.340149
1528440891737036,0.601624,-0.142578,0.692749,-0.371216
1528440891755985,0.593567,-0.162964,0.676025,-0.40509
1528440891770944,0.582458,-0.181946,0.658203,-0.440918
1528440891796875,0.569763,-0.199768,0.638062,-0.477783
1528440891815824,0.556458,-0.217041,0.614441,-0.515503
1528440891830784,0.542236,-0.233459,0.587524,-0.553406
1528440891869683,0.525146,-0.248413,0.558411,-0.592163
1528440891883694,0.504211,-0.259888,0.529419,-0.630798
1528440891924561,0.480042,-0.268982,0.501648,-0.66748
1528440891943483,0.453552,-0.276306,0.475159,-0.701538
1528440891958443,0.426636,-0.28302,0.448792,-0.732422
1528440891981382,0.39978,-0.289185,0.423035,-0.76001
1528440892004320,0.372986,-0.293762,0.399292,-0.784363
1528440892018285,0.347107,-0.297302,0.37793,-0.805176
1528440892041222,0.320801,-0.299805,0.359253,-0.823486
1528440892063163,0.293396,-0.301147,0.343567,-0.839783
1528440892086101,0.268127,-0.302246,0.330505,-0.852966
1528440892111064,0.246704,-0.303833,0.318848,-0.86322
1528440892145942,0.21283,-0.307739,0.2995,-0.877686
1528440892160904,0.200806,-0.30957,0.292358,-0.882263
1528440892167885,0.191895,-0.310791,0.288635,-0.885071
1528440892175863,0.187622,-0.3125,0.287231,-0.885803
1528440892220781,0.187012,-0.315063,0.287415,-0.88501
1528440892235702,0.189026,-0.318665,0.288208,-0.882996
1528440892258640,0.193115,-0.323547,0.288818,-0.880127
1528440892280582,0.196533,-0.330444,0.287842,-0.877136
1528440892303520,0.201355,-0.339722,0.286011,-0.873108
1528440892318482,0.205017,-0.348694,0.28595,-0.868713
1528440892340422,0.203735,-0.353577,0.29248,-0.864868
1528440892370377,0.199463,-0.35675,0.303467,-0.860779
1528440892386300,0.192688,-0.361267,0.309021,-0.858398
1528440892408273,0.189819,-0.366516,0.305603,-0.858093
1528440892423201,0.191162,-0.369385,0.297729,-0.859314
1528440892438176,0.187744,-0.368225,0.292114,-0.862488
1528440892461099,0.184143,-0.363831,0.287781,-0.866577
1528440892483043,0.184265,-0.356201,0.284058,-0.870972
1528440892520942,0.192627,-0.348694,0.28186,-0.872864
1528440892542915,0.194946,-0.350342,0.287231,-0.869934
1528440892580780,0.200317,-0.366089,0.307068,-0.855347
1528440892603738,0.206665,-0.37738,0.316284,-0.84552
1528440892640657,0.210449,-0.390442,0.342834,-0.828125
1528440892663598,0.204529,-0.395447,0.352539,-0.823181
1528440892700460,0.201965,-0.408325,0.352051,-0.817688
1528440892723542,0.200562,-0.41333,0.350342,-0.816223
1528440892761432,0.181519,-0.419373,0.354919,-0.815613
1528440892783239,0.16803,-0.422607,0.357117,-0.815918
1528440892828164,0.132935,-0.423279,0.362183,-0.819763
1528440892851058,0.112122,-0.418579,0.367798,-0.822815
1528440892880562,0.0685425,-0.39679,0.390076,-0.828125
1528440892903694,0.0454102,-0.386902,0.40448,-0.827454
1528440892948410,-0.015625,-0.367859,0.436401,-0.820984
1528440892978386,-0.0408936,-0.358948,0.446228,-0.818787
1528440893008303,-0.0575562,-0.351074,0.447815,-0.820374
1528440893061160,-0.0610352,-0.333374,0.474243,-0.812561
1528440893083101,-0.0599365,-0.324402,0.491028,-0.806274
1528440893121001,-0.0490112,-0.310242,0.520569,-0.793945
1528440893142945,-0.0383301,-0.306824,0.532898,-0.787659
1528440893173806,-0.0199585,-0.303467,0.549683,-0.778015
1528440893195806,-0.0153809,-0.302185,0.553284,-0.776123
1528440893218687,-0.0142822,-0.301636,0.552551,-0.776917
1528440893240682,-0.0128784,-0.302734,0.549377,-0.778748
1528440893255730,-0.0124512,-0.30365,0.546326,-0.780518
1528440893278686,-0.0146484,-0.303711,0.543579,-0.78241
1528440893300809,-0.0178833,-0.303528,0.541443,-0.783813
1528440893315611,-0.0192261,-0.304382,0.539856,-0.784607
1528440893345737,-0.0177002,-0.306335,0.538818,-0.784607
1528440893368820,-0.015625,-0.308167,0.538574,-0.784058
1528440893383623,-0.0140381,-0.309631,0.539612,-0.782776
1528440893398583,-0.0112305,-0.310974,0.542236,-0.780518
1528440893420661,-0.00579834,-0.312012,0.546997,-0.776794
1528440893435487,0.00354004,-0.312866,0.555237,-0.77063
1528440893458459,0.0158081,-0.315796,0.566833,-0.760742
1528440893518305,0.0774536,-0.320068,0.61908,-0.712952
1528440893541412,0.105103,-0.318054,0.641724,-0.68988
1528440893556403,0.136902,-0.313904,0.666931,-0.661804
1528440893578531,0.170227,-0.308411,0.693054,-0.628967
1528440893593826,0.202942,-0.301331,0.718384,-0.593262
1528440893653669,0.0774536,-0.320068,0.61908,-0.712952
1528440893675613,0.105103,-0.318054,0.641724,-0.68988
1528440893690891,0.136902,-0.313904,0.666931,-0.661804
