timestamp,x,y,z,w
1528184218339383,-0.125305,0.647522,-0.298279,-0.690002
1528184218361324,-0.126343,0.647339,-0.299194,-0.689575
1528184218376283,-0.127869,0.646912,-0.300659,-0.689026
1528184218402215,-0.129761,0.646301,-0.302551,-0.688477
1528184218422166,-0.131653,0.645508,-0.304626,-0.687927
1528184218437122,-0.133301,0.644714,-0.306702,-0.687378
1528184218491977,-0.134827,0.643982,-0.308899,-0.686829
1528184218498957,-0.132202,0.643433,-0.309753,-0.687439
1528184218499953,-0.118286,0.645508,-0.307129,-0.68927
1528184218511922,-0.0953979,0.649109,-0.304199,-0.690674
1528184218527879,-0.0702515,0.651672,-0.306396,-0.690369
1528184218552814,-0.0477295,0.651184,-0.316833,-0.687988
1528184218572759,-0.0310059,0.646912,-0.337341,-0.683228
1528184218625619,-0.0206299,0.637878,-0.367554,-0.676453
1528184218626616,-0.0147705,0.624451,-0.404419,-0.66803
1528184218632600,-0.0098877,0.608398,-0.44458,-0.657349
1528184218648557,-0.0022583,0.591187,-0.485474,-0.644104
1528184218677479,0.00952148,0.574524,-0.525208,-0.627747
1528184218691442,0.0234375,0.558167,-0.563416,-0.608643
1528184218706403,0.0386963,0.54071,-0.600647,-0.587769
1528184218729341,0.0536499,0.520813,-0.638062,-0.564636
1528184218760258,0.0681763,0.499817,-0.673462,-0.540405
1528184218766242,0.0829468,0.476379,-0.707214,-0.515869
1528184218790178,0.0968018,0.44928,-0.740173,-0.490906
1528184218811122,0.111572,0.421143,-0.770569,-0.46521
1528184218827079,0.12793,0.39563,-0.796143,-0.439697
1528184218849047,0.143433,0.368713,-0.81897,-0.41571
1528184218871961,0.158264,0.342346,-0.8396,-0.390991
1528184218886921,0.173218,0.320374,-0.856995,-0.364563
1528184218916839,0.187073,0.302002,-0.871399,-0.338379
1528184218926859,0.199158,0.284668,-0.883484,-0.314331
1528184218954789,0.209167,0.267334,-0.894104,-0.292236
1528184218968701,0.217102,0.251709,-0.903381,-0.270996
1528184218983693,0.223083,0.237915,-0.911255,-0.251648
1528184219006600,0.2276,0.225098,-0.91803,-0.234009
1528184219029576,0.230469,0.214233,-0.923767,-0.218384
1528184219044517,0.231567,0.206421,-0.928223,-0.205566
