timestamp,x,y,z,w
1528446741928004,-0.778015,0.129883,-0.579529,0.205139
1528446741951939,-0.786865,0.14978,-0.5625,0.205017
1528446741967924,-0.794983,0.166992,-0.543945,0.210632
1528446741987872,-0.802124,0.181519,-0.523499,0.222839
1528446742011779,-0.808044,0.194519,-0.501343,0.240601
1528446742027735,-0.812866,0.208374,-0.477112,0.261292
1528446742072618,-0.817505,0.224976,-0.449341,0.281494
1528446742078603,-0.822693,0.242981,-0.416992,0.300415
1528446742117541,-0.828125,0.261475,-0.38031,0.318237
1528446742160384,-0.833252,0.280151,-0.339783,0.334351
1528446742198280,-0.837036,0.299316,-0.295288,0.350098
1528446742243162,-0.833435,0.34552,-0.146606,0.405579
1528446742281059,-0.803223,0.368958,-0.00579834,0.46759
1528446742303001,-0.791504,0.37207,0.0358887,0.483459
1528446742325939,-0.779785,0.371948,0.0749512,0.497986
1528446742340928,-0.767212,0.369751,0.107117,0.513
1528446742362877,-0.75354,0.36792,0.13385,0.528076
1528446742385779,-0.74353,0.364502,0.155762,0.538574
1528446742400740,-0.737,0.359985,0.171082,0.545898
1528446742424722,-0.731995,0.358948,0.174194,0.552246
1528446742430688,-0.726318,0.361572,0.173279,0.55835
1528446742460618,-0.723328,0.364014,0.173889,0.560425
1528446742483587,-0.722412,0.362854,0.178528,0.560852
1528446742498525,-0.721619,0.361267,0.183655,0.561218
1528446742520450,-0.72052,0.361511,0.187622,0.561157
1528446742543358,-0.718811,0.362854,0.19043,0.561584
1528446742558319,-0.716003,0.365417,0.191284,0.563232
1528446742580261,-0.712524,0.36908,0.189575,0.565796
1528446742603198,-0.708679,0.37323,0.186523,0.568909
1528446742618159,-0.703247,0.378113,0.182373,0.57373
1528446742641097,-0.69635,0.384338,0.178589,0.579224
1528446742663039,-0.688721,0.393311,0.174622,0.583496
1528446742677999,-0.680359,0.405457,0.170166,0.586304
1528446742707920,-0.671204,0.422668,0.164734,0.586243
1528446742730886,-0.660889,0.443542,0.159485,0.583984
1528446742745869,-0.647888,0.46521,0.157104,0.582397
1528446742760824,-0.63446,0.483765,0.157593,0.581787
1528446742782719,-0.622498,0.497437,0.160706,0.582336
1528446742798679,-0.614502,0.504272,0.166321,0.583435
1528446742820757,-0.613159,0.506104,0.172241,0.581482
1528446742843575,-0.618225,0.502014,0.178345,0.577881
1528446742858521,-0.627441,0.492554,0.182007,0.574951
1528446742880827,-0.638794,0.479126,0.18512,0.572754
1528446742903665,-0.651794,0.461914,0.190308,0.570557
1528446742918654,-0.664917,0.441589,0.195313,0.569824
1528446742940568,-0.675537,0.420715,0.198364,0.572021
1528446742963462,-0.685364,0.40033,0.204834,0.572754
1528446742978539,-0.695374,0.380798,0.208496,0.572632
1528446743000677,-0.705322,0.362976,0.209595,0.571655
1528446743022931,-0.711792,0.350891,0.206787,0.572266
1528446743037754,-0.712402,0.349487,0.20166,0.574158
1528446743060830,-0.706787,0.35614,0.195923,0.578979
1528446743083216,-0.696899,0.367676,0.192993,0.584656
1528446743098168,-0.686646,0.383179,0.192322,0.587097
1528446743121106,-0.676697,0.402893,0.192871,0.585266
1528446743143027,-0.664551,0.429321,0.190308,0.581177
1528446743157988,-0.647705,0.46106,0.182129,0.578491
1528446743180986,-0.629883,0.488647,0.174377,0.578003
1528446743202947,-0.617004,0.50592,0.17395,0.577087
1528446743217887,-0.612,0.510925,0.176941,0.577148
1528446743240827,-0.614868,0.507019,0.179443,0.576721
1528446743270745,-0.622681,0.497437,0.179626,0.57666
1528446743285705,-0.632629,0.484375,0.178101,0.577393
1528446743323604,-0.648743,0.45813,0.175293,0.581848
1528446743338564,-0.651367,0.448181,0.174866,0.586792
1528446743360506,-0.65271,0.441467,0.172424,0.591003
1528446743383445,-0.65155,0.439148,0.167542,0.595398
1528446743398405,-0.646545,0.43866,0.162292,0.602661
1528446743420346,-0.639404,0.437439,0.160889,0.61145
1528446743450267,-0.630493,0.435425,0.158569,0.622681
1528446743473233,-0.622253,0.43219,0.155884,0.633789
1528446743480222,-0.615784,0.427124,0.155762,0.643494
1528446743503162,-0.611694,0.419983,0.159119,0.651245
1528446743533187,-0.607727,0.412598,0.162354,0.658813
1528446743548167,-0.602661,0.406372,0.164063,0.66687
1528446743571208,-0.594666,0.402405,0.164551,0.67627
1528446743586219,-0.585327,0.399719,0.166504,0.685425
1528446743600502,-0.576172,0.396667,0.170898,0.693848
1528446743623650,-0.566711,0.392761,0.174377,0.702942
1528446743646011,-0.558533,0.387329,0.177124,0.711731
1528446743660810,-0.551147,0.381653,0.179138,0.720032
1528446743683106,-0.543152,0.378113,0.181335,0.727356
1528446743705899,-0.537292,0.375183,0.185608,0.732178
1528446743720983,-0.532654,0.371948,0.189148,0.736267
1528446743751112,-0.528137,0.370911,0.190674,0.739624
1528446743772918,-0.524658,0.371155,0.192139,0.741577
1528446743810419,-0.526367,0.370605,0.188232,0.741699
1528446743832770,-0.533142,0.367859,0.181946,0.739746
1528446743848658,-0.543884,0.363159,0.173462,0.736328
1528446743863650,-0.557617,0.356873,0.161194,0.731873
1528446743885470,-0.573853,0.349365,0.144897,0.726379
1528446743900889,-0.591309,0.340454,0.125305,0.720215
1528446743923711,-0.609619,0.330139,0.103882,0.713135
1528446743945975,-0.628418,0.319458,0.081543,0.704529
1528446743960940,-0.645874,0.309387,0.0591431,0.695435
1528446743983736,-0.662292,0.299133,0.0380859,0.685913
1528446744005659,-0.676819,0.28949,0.0199585,0.676514
1528446744021001,-0.688782,0.281433,0.00543213,0.668091
1528446744050953,-0.697388,0.276245,-0.00384521,0.661255
1528446744087927,-0.702881,0.273376,-0.00860596,0.656616
1528446744117947,-0.705627,0.273621,-0.00622559,0.653564
1528446744133134,-0.704041,0.27594,-0.00164795,0.654358
1528446744163050,-0.69696,0.282104,0.00762939,0.65918
1528446744185993,-0.692261,0.2854,0.0111084,0.66272
1528446744223094,-0.682983,0.291199,0.0158691,0.669678
1528446744246026,-0.679382,0.293579,0.0172119,0.672241
1528446744282985,-0.674805,0.296753,0.0175781,0.675476
1528446744305768,-0.673218,0.298157,0.0170288,0.676453
1528446744343030,-0.67157,0.300415,0.0141602,0.677124
1528446744395904,-0.672058,0.303467,0.00933838,0.675354
1528446744417718,-0.672607,0.305664,0.0057373,0.673889
1528446744432820,-0.673096,0.308289,0.00134277,0.67218
1528446744485328,-0.67218,0.322815,-0.0183716,0.666016
1528446744530391,-0.671204,0.336609,-0.045105,0.658875
1528446744553326,-0.672791,0.343079,-0.0643921,0.652283
1528446744583403,-0.680969,0.351379,-0.114624,0.632141
1528446744606184,-0.688416,0.351257,-0.14386,0.618042
1528446744650362,-0.698792,0.342896,-0.207397,0.592529
1528446744673359,-0.702454,0.334534,-0.238342,0.581238
