timestamp,roll,pitch,yaw
1528874375495253,1.2045,-1.24263,-0.986736
1528874375511216,1.20785,-1.24389,-0.992916
1528874375531157,1.21001,-1.24578,-0.998109
1528874375555094,1.21214,-1.24862,-1.00258
1528874375573045,1.21551,-1.25218,-1.00776
1528874375591995,1.21878,-1.25583,-1.01311
1528874375648843,1.22203,-1.25971,-1.01925
1528874375649841,1.22596,-1.26469,-1.02649
1528874375656823,1.23156,-1.27009,-1.03525
1528874375675773,1.23896,-1.27584,-1.04544
1528874375693724,1.2481,-1.28209,-1.05687
1528874375712708,1.25823,-1.28813,-1.0685
1528874375741596,1.2711,-1.29555,-1.08295
1528874375763543,1.28499,-1.30439,-1.09957
1528874375774507,1.302,-1.31377,-1.12114
1528874375794454,1.31977,-1.32097,-1.14678
1528874375809414,1.33799,-1.32687,-1.17624
1528874375832352,1.35785,-1.33272,-1.20828
1528874375854294,1.37695,-1.33904,-1.23867
1528874375869254,1.39377,-1.34462,-1.26407
1528874375892192,1.41325,-1.34776,-1.28766
1528874375914135,1.43974,-1.34947,-1.31329
1528874375929095,1.47783,-1.34851,-1.34658
1528874375952035,1.52084,-1.34596,-1.38619
1528874375974973,1.5551,-1.34306,-1.42251
1528874375988934,1.57953,-1.34019,-1.45232
1528874376011901,1.60355,-1.33635,-1.48345
1528874376034848,1.62292,-1.3314,-1.51185
1528874376048776,1.63884,-1.32693,-1.53757
1528874376071713,1.65406,-1.32033,-1.55963
1528874376094652,1.67294,-1.31177,-1.5809
1528874376108616,1.69766,-1.30101,-1.60302
1528874376131599,1.71599,-1.29152,-1.61929
1528874376154491,1.72496,-1.28448,-1.62742
1528874376168454,1.73467,-1.27825,-1.63551
1528874376191428,1.74991,-1.2705,-1.64667
1528874376214333,1.76612,-1.26346,-1.65828
1528874376229332,1.78232,-1.25832,-1.66997
1528874376251233,1.79935,-1.25408,-1.68163
1528874376274172,1.82337,-1.24863,-1.69604
1528874376289133,1.84933,-1.24416,-1.71381
1528874376311074,1.86938,-1.24224,-1.7312
1528874376335009,1.8598,-1.24979,-1.72785
1528874376348972,1.85021,-1.26648,-1.72359
1528874376371910,1.86234,-1.28497,-1.72847
1528874376394880,1.8719,-1.30384,-1.73436
1528874376410817,1.87905,-1.32427,-1.73881
1528874376431752,1.88135,-1.34892,-1.73802
1528874376454723,1.8879,-1.37693,-1.74294
1528874376470646,1.91844,-1.40813,-1.76961
1528874376491627,1.97801,-1.43478,-1.81466
1528874376514557,1.9996,-1.45332,-1.7997
1528874376530525,1.93835,-1.4607,-1.68452
1528874376551430,1.79803,-1.46035,-1.48468
1528874376574421,1.75309,-1.4584,-1.36693
1528874376590327,1.81013,-1.43975,-1.391
1528874376611277,1.862,-1.41801,-1.44359
1528874376634209,1.92366,-1.39296,-1.50279
1528874376650168,1.96768,-1.35872,-1.54716
1528874376671164,1.98971,-1.32338,-1.59192
1528874376695047,2.00906,-1.29336,-1.64308
1528874376710008,2.01503,-1.27378,-1.67902
1528874376731158,1.99997,-1.26251,-1.6887
1528874376754430,1.98949,-1.26297,-1.69766
1528874376770592,1.97775,-1.27441,-1.69748
1528874376794779,1.95709,-1.29229,-1.67896
1528874376813680,1.93556,-1.3151,-1.65389
1528874376830808,1.91031,-1.34237,-1.62008
1528874376851987,1.8619,-1.37029,-1.5593
1528874376874039,1.7827,-1.39687,-1.46468
1528874376890017,1.66263,-1.42121,-1.32852
1528874376911973,1.5291,-1.44329,-1.17249
1528874376934038,1.41472,-1.45547,-1.03115
1528874376950941,1.33529,-1.45873,-0.931726
1528874376971804,1.2906,-1.46077,-0.884306
1528874376994232,1.27016,-1.46317,-0.875483
1528874377010569,1.29826,-1.46554,-0.920534
1528874377039491,1.36714,-1.464,-1.00723
1528874377053454,1.4421,-1.45766,-1.09656
1528874377070408,1.50538,-1.44959,-1.1687
1528874377091695,1.53623,-1.44209,-1.20438
1528874377113632,1.53707,-1.43498,-1.2054
1528874377130490,1.52274,-1.42929,-1.18883
1528874377151430,1.50105,-1.42443,-1.16463
1528874377174601,1.48319,-1.42044,-1.14731
1528874377190559,1.46073,-1.41771,-1.13216
1528874377211648,1.42892,-1.41715,-1.11327
1528874377233885,1.38057,-1.41903,-1.07871
1528874377249916,1.3164,-1.42154,-1.02601
1528874377272000,1.24488,-1.42256,-0.961842
