timestamp,roll,pitch,yaw
1528448493682981,0.138927,-1.29739,-2.26195
1528448493690959,0.132487,-1.29765,-2.25341
1528448493720889,0.12566,-1.29844,-2.24453
1528448493735876,0.119565,-1.29878,-2.23558
1528448493750798,0.114017,-1.29942,-2.22696
1528448493776729,0.110847,-1.2997,-2.21958
1528448493795678,0.109647,-1.30025,-2.2139
1528448493833577,0.11019,-1.30109,-2.20982
1528448493848537,0.112131,-1.30083,-2.20721
1528448493893426,0.113889,-1.30106,-2.20621
1528448493931317,0.11365,-1.30138,-2.20399
1528448493953308,0.111945,-1.30147,-2.20222
1528448493987171,0.110382,-1.30165,-2.20094
1528448494006164,0.109625,-1.30237,-2.20069
1528448494028057,0.109817,-1.3028,-2.20101
1528448494043017,0.109502,-1.30331,-2.2009
1528448494057978,0.108983,-1.30373,-2.20092
1528448494072937,0.106825,-1.30449,-2.20019
1528448494095878,0.103665,-1.30489,-2.19922
1528448494110837,0.0990683,-1.30615,-2.19796
1528448494140756,0.0925414,-1.30721,-2.19533
1528448494155716,0.0842453,-1.30839,-2.1919
1528448494170676,0.0754851,-1.30913,-2.18893
1528448494185654,0.0656334,-1.3096,-2.18647
1528448494215558,0.0555208,-1.30939,-2.18451
1528448494224533,0.0453095,-1.30904,-2.1843
1528448494230516,0.0367872,-1.30745,-2.18554
1528448494298336,0.0266114,-1.30403,-2.19297
1528448494328256,0.0307074,-1.29931,-2.20984
1528448494350197,0.0361912,-1.29783,-2.21938
1528448494373135,0.0428208,-1.29637,-2.22937
1528448494388097,0.0504265,-1.29463,-2.23925
1528448494418053,0.0564747,-1.29343,-2.24656
1528448494440954,0.062309,-1.29256,-2.25246
1528448494470906,0.0762204,-1.29218,-2.261
1528448494500796,0.0842814,-1.29273,-2.26306
1528448494530754,0.0919658,-1.2945,-2.26367
1528448494590555,0.0971653,-1.30359,-2.23125
1528448494620474,0.0892735,-1.30577,-2.21308
1528448494643413,0.0804527,-1.30847,-2.1935
1528448494665355,0.0709012,-1.3101,-2.17191
1528448494695276,0.0530304,-1.3124,-2.12981
1528448494726198,0.0462013,-1.31284,-2.11118
1528448494748186,0.0410573,-1.3124,-2.09445
1528448494771129,0.0382774,-1.31123,-2.0726
1528448494807972,0.039757,-1.30987,-2.0659
1528448494852853,0.0634739,-1.30544,-2.07107
1528448494890752,0.0860946,-1.30226,-2.08765
1528448494912693,0.097735,-1.30076,-2.09794
1528448494950601,0.120266,-1.29855,-2.11999
1528448494973781,0.13095,-1.29726,-2.13126
1528448495011118,0.149528,-1.29499,-2.15312
1528448495032908,0.155485,-1.29443,-2.1613
1528448495071261,0.162058,-1.2939,-2.17178
1528448495093534,0.164265,-1.29387,-2.17551
1528448495130579,0.162827,-1.29394,-2.17702
1528448495161274,0.158478,-1.29397,-2.1738
1528448495206258,0.149141,-1.29392,-2.16424
1528448495228204,0.144815,-1.29433,-2.15844
1528448495273282,0.131571,-1.295,-2.13828
1528448495310223,0.124806,-1.29582,-2.12632
1528448495348482,0.119576,-1.29716,-2.1191
1528448495370534,0.11589,-1.29744,-2.11597
1528448495415826,0.107565,-1.29866,-2.11124
1528448495437958,0.104684,-1.30004,-2.11058
1528448495491259,0.0984872,-1.30487,-2.11732
1528448495513261,0.0929251,-1.30748,-2.12021
1528448495550744,0.0731819,-1.31245,-2.12281
1528448495565760,0.0597238,-1.3148,-2.12251
1528448495588761,0.044704,-1.31747,-2.12191
1528448495602996,0.0296152,-1.31943,-2.12126
1528448495632984,0.0163298,-1.3213,-2.1222
1528448495655695,0.00595133,-1.32237,-2.12536
1528448495670633,-0.000304309,-1.32286,-2.13158
1528448495692985,-0.00139568,-1.32311,-2.14119
1528448495715782,0.00182093,-1.32339,-2.15419
1528448495731098,0.00868533,-1.32277,-2.16924
1528448495752875,0.0172543,-1.32256,-2.18561
1528448495768040,0.0263517,-1.32185,-2.20187
1528448495782998,0.0368097,-1.32082,-2.2185
1528448495805940,0.0471886,-1.32056,-2.23454
1528448495828035,0.0541135,-1.31988,-2.24636
1528448495842995,0.0595256,-1.32022,-2.25709
1528448495865810,0.062122,-1.32022,-2.26398
1528448495888277,0.0594484,-1.32114,-2.26557
1528448495903229,0.053632,-1.32194,-2.26291
1528448495933005,0.0481942,-1.32242,-2.25953
1528448495962916,0.0431304,-1.32245,-2.25522
1528448495977874,0.0385784,-1.32222,-2.2503
