timestamp,x,y,z
1528189762547131,2.6875,-2.625,2.0625
1528189762562095,6.0625,-1.625,4.75
1528189762577052,11.5625,-4.3125,6.4375
1528189762599991,20.125,-4,5.6875
1528189762631905,13.3125,2.5625,7.75
1528189762636895,1.5,5.125,9.5
1528189762659830,-9.4375,5.8125,11.4375
1528189762684763,-9.75,11.125,15.6875
1528189762730642,-10.375,18.5625,28.75
1528189762732637,-17.125,19.375,43.375
1528189762743605,-15.8125,16.4375,64.75
1528189762758566,12.125,13.8125,92.75
1528189762780508,25.0625,8.8125,126.75
1528189762804444,13.9375,1.75,160.938
1528189762857305,-0.4375,-0.25,192.063
1528189762858301,-9.0625,-7.4375,221.625
1528189762865282,-3.0625,-17.4375,248.375
1528189762877249,17.0625,-22.375,269.188
1528189762900192,46.625,-23.125,283.688
1528189762924124,62.4375,-17.375,294.938
1528189762945067,64.3125,-13.75,301.813
1528189762961031,53.875,-15.5625,299.688
1528189762991944,53.75,-18.6875,301
1528189763004908,67.5625,-19.25,302.063
1528189763021914,70.625,-18.5,285.75
1528189763043805,72.4375,-19.625,273.063
1528189763064748,84.0625,-13.5625,273.188
1528189763081703,90.4375,-4.4375,266.5
1528189763103645,85.8125,-1.625,248.188
1528189763132622,72.75,-6,231.75
1528189763141542,62.8125,-9.1875,215.125
1528189763164481,59.3125,-11.5625,196.188
1528189763186424,66.8125,-15,180
1528189763201383,71.0625,-14.4375,162.5
1528189763224323,61.8125,-13,136.25
1528189763245265,51,-8.3125,108.188
1528189763269201,42.3125,-2.9375,87.375
1528189763284163,42.4375,4.625,70
1528189763305107,63.4375,22.5625,63.9375
1528189763321099,108.375,40.125,66.5
1528189763344002,189.625,27.1875,62.6875
1528189763364948,245.75,6.1875,37.9375
1528189763381922,215.375,-17.9375,-13.9375
1528189763409826,51.375,-33.6875,-39.625
1528189763432803,-94.125,-30,-37.375
1528189763440743,-122.313,-5.8125,-6.75
1528189763463692,-55.375,17.25,33.875
1528189763484627,-9.0625,23.25,42.75
1528189763500584,-37.9375,15.0625,35.8125
1528189763524520,-77.8125,4.5625,37.5625
1528189763546462,-76.75,7.375,31.3125
1528189763560480,-50.5625,22.75,25.8125
1528189763584414,-3.375,42.625,25.5
1528189763605307,17.125,53.5,11.5
1528189763621287,32.375,33.875,-5.3125
1528189763644199,76.8125,1.3125,5.875
1528189763666141,151.813,-12.1875,19.0625
1528189763681114,130.375,-25.4375,0.5625
1528189763711021,22.625,-37.8125,-33.0625
1528189763727002,-81.5,-46.3125,-59.1875
1528189763740968,-100.563,-33.625,-44.875
1528189763771455,-57,-8.9375,-16.625
1528189763786572,-20,6.6875,-0.875
1528189763807136,-27.9375,3.625,-2
1528189763829927,-57.5,-13.25,-10.25
1528189763853862,-65.625,-16.4375,-4.875
1528189763868883,-54.1875,-2.3125,-6.25
