timestamp,x,y,z,w
1528452994925734,0.16626,-0.68396,-0.109192,0.701904
1528452994926726,0.16748,-0.683716,-0.110962,0.701538
1528452994950661,0.168579,-0.683655,-0.112793,0.70105
1528452994970606,0.169312,-0.683533,-0.114868,0.700623
1528452994992548,0.169495,-0.683533,-0.117126,0.700256
1528452995007509,0.169373,-0.683411,-0.119202,0.700012
1528452995032444,0.169189,-0.683289,-0.121155,0.69989
1528452995079317,0.169128,-0.683167,-0.122986,0.699646
1528452995080315,0.168945,-0.683105,-0.124634,0.699463
1528452995091284,0.168762,-0.682983,-0.126343,0.699341
1528452995110237,0.168762,-0.682922,-0.12793,0.699097
1528452995137163,0.168823,-0.682922,-0.129395,0.698792
1528452995151124,0.168823,-0.682983,-0.130859,0.698547
1528452995195007,0.168701,-0.682861,-0.132202,0.698364
1528452995204980,0.168701,-0.682861,-0.133362,0.69812
1528452995211978,0.168823,-0.682739,-0.134338,0.698059
1528452995226924,0.169189,-0.682495,-0.135132,0.69812
1528452995248863,0.170044,-0.682129,-0.135498,0.698181
1528452995269807,0.171448,-0.681763,-0.135437,0.698181
1528452995287775,0.173401,-0.681274,-0.134949,0.698242
1528452995308703,0.175781,-0.680786,-0.134216,0.698303
1528452995330644,0.178528,-0.680359,-0.13324,0.698242
1528452995347598,0.181274,-0.679932,-0.13208,0.69812
1528452995369540,0.183716,-0.679688,-0.13092,0.697937
1528452995390484,0.185547,-0.679626,-0.129639,0.697754
1528452995406442,0.186768,-0.67981,-0.128052,0.697571
1528452995429409,0.187439,-0.680054,-0.125977,0.69751
1528452995450378,0.187866,-0.680542,-0.123657,0.697388
1528452995466281,0.187805,-0.681091,-0.121216,0.697205
1528452995489222,0.187195,-0.681763,-0.118835,0.697144
1528452995510205,0.186401,-0.682495,-0.116516,0.697021
1528452995528117,0.18573,-0.683228,-0.114075,0.696899
1528452995549062,0.185547,-0.683899,-0.111694,0.696716
1528452995570007,0.185852,-0.684448,-0.109741,0.69635
1528452995586959,0.186401,-0.684937,-0.108215,0.695984
1528452995616879,0.187073,-0.685181,-0.107056,0.69574
1528452995631840,0.188049,-0.685303,-0.105896,0.695496
1528452995646800,0.189331,-0.685242,-0.104675,0.695435
1528452995668741,0.190308,-0.685181,-0.103638,0.695374
1528452995691679,0.190552,-0.684998,-0.102966,0.695618
1528452995706640,0.190125,-0.684814,-0.102478,0.695923
1528452995729578,0.189392,-0.684814,-0.101929,0.696289
1528452995751519,0.188721,-0.684875,-0.101257,0.696472
1528452995766479,0.188232,-0.684937,-0.100647,0.696594
1528452995789418,0.187988,-0.684814,-0.100464,0.696838
1528452995811360,0.187988,-0.684509,-0.10083,0.697083
1528452995826525,0.188477,-0.684021,-0.10144,0.697388
1528452995848839,0.189636,-0.683411,-0.102051,0.697571
1528452995871736,0.191772,-0.682678,-0.102539,0.697571
1528452995893751,0.194641,-0.681885,-0.103149,0.697449
1528452995908843,0.197693,-0.681152,-0.10376,0.697205
1528452995931939,0.200745,-0.680542,-0.104431,0.696899
1528452995946744,0.203125,-0.679932,-0.105469,0.696655
1528452995968694,0.204346,-0.679443,-0.106873,0.696533
1528452995990782,0.204407,-0.679077,-0.108398,0.696655
1528452996005743,0.203735,-0.678894,-0.109558,0.696838
1528452996028678,0.203064,-0.678894,-0.110107,0.696899
