timestamp,x,y,z,w
1528883028472500,-0.532471,0.248535,-0.687805,-0.426331
1528883028496438,-0.525757,0.246155,-0.692505,-0.428467
1528883028513392,-0.520325,0.234802,-0.699463,-0.430054
1528883028540318,-0.514038,0.216675,-0.708618,-0.43219
1528883028563261,-0.50531,0.195984,-0.718262,-0.436401
1528883028578217,-0.491089,0.173828,-0.729492,-0.443298
1528883028596170,-0.472107,0.149292,-0.741394,-0.453064
1528883028616117,-0.44928,0.120178,-0.753113,-0.465393
1528883028655013,-0.421692,0.0875244,-0.764404,-0.479858
1528883028663988,-0.38855,0.0536499,-0.774109,-0.496948
1528883028700891,-0.350464,0.0184326,-0.781311,-0.516235
1528883028720837,-0.308411,-0.019165,-0.784973,-0.537048
1528883028745771,-0.261658,-0.0581665,-0.784912,-0.558716
1528883028772699,-0.209534,-0.0952759,-0.781067,-0.580566
1528883028795637,-0.154846,-0.13092,-0.773743,-0.600281
1528883028810598,-0.100464,-0.165344,-0.762878,-0.617004
1528883028825556,-0.0474854,-0.19873,-0.748596,-0.630859
1528883028847498,0.00372314,-0.229736,-0.731384,-0.642151
1528883028863454,0.0523682,-0.257202,-0.712585,-0.650696
1528883028885397,0.0964355,-0.281372,-0.693298,-0.656433
1528883028911327,0.136658,-0.302185,-0.674866,-0.659302
1528883028923295,0.1745,-0.317932,-0.658081,-0.659912
1528883028945236,0.207275,-0.330627,-0.643066,-0.658997
1528883028968219,0.232971,-0.342285,-0.629944,-0.657104
1528883028975157,0.253174,-0.35321,-0.617981,-0.655212
1528883029005077,0.26947,-0.362061,-0.606995,-0.654236
1528883029028041,0.280396,-0.368835,-0.5979,-0.654175
1528883029042975,0.286804,-0.374451,-0.591248,-0.654175
1528883029064954,0.289978,-0.378479,-0.587524,-0.65387
1528883029087856,0.290955,-0.380188,-0.586792,-0.653137
1528883029102816,0.289856,-0.379761,-0.588074,-0.65271
1528883029125754,0.286499,-0.378357,-0.590576,-0.652771
1528883029155674,0.280151,-0.378235,-0.594116,-0.652344
1528883029170669,0.2724,-0.381348,-0.59668,-0.651489
1528883029192577,0.267334,-0.384338,-0.596741,-0.651733
