timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1528883036460413,0,-3,-1,0,-2,-2,-3,-9
1528883036460413,-1,0,-2,-4,-6,-5,-2,-2
1528883036467395,-2,-1,-2,-1,-7,-5,-2,0
1528883036467395,0,1,-2,-1,4,1,0,7
1528883036476371,-3,0,-1,0,9,0,-2,-7
1528883036476371,-1,-3,-2,1,2,2,0,-2
1528883036483353,2,-1,2,2,3,2,2,5
1528883036483353,-1,-1,0,-3,-6,-4,-5,0
1528883036493326,-8,-3,-2,-3,-4,-2,-4,-5
1528883036493326,2,-1,0,1,1,0,3,-3
1528883036505294,1,0,-1,-1,1,1,2,-1
1528883036505294,-1,-1,0,1,-1,-2,-4,-6
1528883036513273,-1,0,1,0,1,-1,1,2
1528883036513273,-2,-1,-1,1,-1,-1,-1,2
1528883036528233,-3,-2,-2,-2,-2,-2,-4,-12
1528883036528233,-1,-2,0,-2,-2,-1,0,-1
1528883036538206,3,2,0,-2,-4,1,2,7
1528883036538206,-1,0,-1,0,-1,1,1,4
1528883036550174,-2,1,-1,0,1,-2,-1,-1
1528883036550174,-3,-3,-2,-1,-1,-2,-6,-10
1528883036558152,2,0,1,1,-2,-3,-2,-4
1528883036558152,0,-1,-2,-1,0,2,-1,2
1528883036573114,-3,-1,2,-2,-1,1,0,-4
1528883036573114,0,-1,-1,1,1,1,4,6
1528883036582090,-6,-6,-2,1,-4,0,0,2
1528883036582090,2,9,1,-2,2,0,2,7
1528883036595055,0,-1,-2,-1,1,0,-1,-9
1528883036595055,0,0,1,1,1,1,3,3
1528883036603032,1,-3,-2,0,-2,0,-1,-2
1528883036603032,-2,-2,0,-3,-2,-2,-5,-2
1528883036610014,-5,-1,-1,1,1,1,2,-13
1528883036610014,4,2,0,2,2,1,6,11
1528883036617993,1,3,0,-1,0,-1,3,6
1528883036617993,0,0,0,2,0,-1,-1,0
1528883036632952,-3,-1,1,-3,-3,-4,-5,2
1528883036632952,-1,-3,-1,-2,-1,-1,-1,-7
1528883036642926,1,2,0,-1,1,-2,-3,8
1528883036642926,1,3,3,2,0,1,3,-8
1528883036655891,0,0,-2,-1,0,1,1,7
1528883036655891,-2,0,-3,-1,-2,1,3,-4
1528883036662872,-1,-1,-1,0,0,0,2,10
1528883036662872,3,-4,-1,-2,-1,-2,-4,2
1528883036670851,1,0,-2,0,-1,-2,-3,1
1528883036670851,-1,-1,-2,-4,-7,-3,-5,-2
1528883036677832,-1,-1,-1,-2,2,2,3,5
1528883036677832,-3,0,-1,2,3,0,-2,-15
1528883036695785,3,0,-1,1,-1,0,0,3
1528883036695785,-2,1,0,-2,0,-1,-1,-1
1528883036700772,-3,-3,-2,0,-4,-1,1,-4
1528883036700772,0,-5,-1,-2,0,5,0,0
1528883036715730,2,2,2,3,8,1,1,4
1528883036715730,-1,3,-2,-1,-9,-6,-3,-3
1528883036722713,3,2,3,3,6,0,-1,-4
1528883036722713,-3,-1,-3,-10,-17,-8,-1,2
1528883036730694,0,-3,6,10,0,-10,-1,3
1528883036730694,-3,-4,-4,-1,4,20,7,-1
1528883036738671,1,5,12,14,-2,-10,-3,-3
1528883036738671,-5,-2,-3,-14,16,6,-1,-1
1528883036767593,-3,-4,-4,13,9,0,-1,0
1528883036767593,1,-1,1,3,-19,-6,-3,-1
1528883036775585,-4,-10,-21,-11,52,6,1,0
1528883036775585,2,10,12,9,-53,-11,-4,-1
1528883036790532,0,-2,-7,-19,-9,-4,-1,-1
1528883036790532,0,4,8,5,1,0,1,1
1528883036797513,2,12,12,5,-12,5,3,3
1528883036797513,2,2,3,-10,16,-3,-2,-2
1528883036812475,-3,-11,-12,-10,-24,-4,-2,-2
1528883036812475,-7,-11,-16,0,7,-1,-4,-5
1528883036827466,1,4,1,0,4,1,-2,-1
1528883036827466,-7,-9,-4,8,-13,2,-1,-4
1528883036835441,1,-4,-29,-21,17,4,1,0
1528883036835441,-5,-10,-35,-29,-6,-11,-4,-3
1528883036850371,2,12,43,22,19,7,3,3
1528883036850371,2,4,7,23,31,6,-1,1
1528883036865332,0,-4,-17,-24,-41,-13,-6,-2
1528883036865332,-2,-2,8,5,12,1,5,-2
1528883036873310,-5,-9,-17,-8,-16,-14,-8,-5
1528883036873310,0,-5,-2,-3,-1,0,-3,-2
1528883036888270,-7,-12,-24,-13,-11,-4,-5,-6
1528883036888270,0,2,-14,-2,8,1,-2,-1
