timestamp,emg1,emg2,emg3,emg4,emg5,emg6,emg7,emg8
1529292654003104,-9,-10,-17,-10,-12,-4,-7,-6
1529292654003104,-8,-6,-5,15,-5,-15,-5,-10
1529292654018065,-9,-9,-6,-18,10,-3,-8,-9
1529292654018065,4,8,-2,1,24,27,7,4
1529292654026044,3,-6,-11,-5,4,18,8,5
1529292654026044,-12,-4,4,0,-26,-5,-5,-4
1529292654034023,24,24,24,24,-25,-48,-2,16
1529292654034023,-3,-3,-46,-18,-4,-13,4,0
1529292654048984,20,-3,-27,-7,-23,-24,-3,12
1529292654048984,-2,10,23,36,22,28,3,-11
1529292654063943,-15,-12,-20,-28,-15,-3,-11,-14
1529292654063943,13,-5,-12,-17,-14,-36,-11,12
1529292654078902,8,6,-5,33,30,31,10,7
1529292654078902,4,8,-4,11,54,-4,-6,-4
1529292654085884,16,13,21,27,32,33,23,22
1529292654085884,9,5,41,7,19,48,10,5
1529292654108823,-25,-12,34,-43,-66,-49,-19,-15
1529292654108823,22,11,7,-18,-33,-37,-11,15
1529292654115804,-3,5,25,19,14,7,-12,-5
1529292654115804,-7,-6,-11,-11,-14,-3,-21,-12
1529292654130764,-19,-20,-17,-13,9,36,-8,-13
1529292654130764,8,17,20,24,8,-9,25,9
1529292654145723,11,-10,-51,-36,-4,-18,-27,-5
1529292654145723,-11,-16,-24,-18,35,46,16,-1
1529292654153702,5,4,18,15,-4,10,0,1
1529292654153702,-19,-10,8,5,-16,-52,-32,-20
1529292654168662,-11,0,13,13,28,58,37,4
1529292654168662,18,13,33,48,7,45,-20,3
1529292654183622,-18,-1,2,8,-35,-94,-32,-26
1529292654183622,5,4,-7,4,39,17,16,10
1529292654198583,26,22,19,39,61,104,56,44
1529292654198583,4,6,-5,-23,-49,54,-4,-11
1529292654206561,4,8,13,38,18,-33,-38,-14
1529292654206561,-30,-28,-29,-49,-60,-21,-16,-18
1529292654228503,3,0,11,8,-24,-71,-14,7
1529292654228503,1,0,-2,4,16,-53,13,8
1529292654251441,14,5,-12,-46,-36,9,7,13
1529292654251441,-21,-10,14,58,13,1,-50,-34
1529292654266401,12,28,42,71,21,33,29,10
1529292654266401,8,-11,-19,-47,-18,0,7,13
1529292654281362,-3,-14,-15,-18,16,8,22,0
1529292654281362,0,4,45,40,-12,-39,10,-1
1529292654296321,24,2,-10,-14,7,21,23,32
1529292654296321,-20,-22,-13,1,-7,18,-17,-27
1529292654303302,-15,-16,-8,17,9,24,-16,-11
1529292654303302,-5,-16,-36,-59,-20,-47,5,15
1529292654318262,21,-17,2,29,27,17,-12,17
1529292654318262,-27,-30,6,3,-18,-8,-26,-22
1529292654326242,-11,2,-5,-15,-19,-26,-29,-21
1529292654326242,7,20,9,31,18,5,-4,0
1529292654341200,16,33,29,-10,7,-3,23,12
1529292654341200,7,-15,-34,19,-8,10,16,28
1529292654348182,0,-20,16,4,2,-12,-12,-8
1529292654348182,11,-3,-1,4,15,23,36,10
1529292654363142,-22,18,-22,-21,-1,5,14,-12
1529292654363142,-1,-2,-16,-6,4,12,19,8
1529292654378102,-2,-19,-2,-22,-2,3,-4,4
1529292654378102,3,30,35,22,11,0,-20,-7
1529292654386081,-8,-22,-38,-32,-24,-7,26,20
1529292654386081,23,28,38,32,1,-15,-21,9
1529292654401042,-10,-8,-90,-95,-20,12,30,7
1529292654401042,-27,-41,-51,-12,12,8,-57,-52
1529292654409020,18,12,22,-26,8,18,8,19
1529292654409020,10,48,37,20,16,6,-3,1
1529292654423980,-29,-29,-47,-90,-22,-11,-28,-40
1529292654423980,7,21,-27,0,-7,-12,8,8
1529292654445923,-10,-2,4,44,0,-26,-36,-8
1529292654445923,9,16,2,-43,-11,1,25,10
1529292654453937,-5,-33,86,80,15,-7,-3,12
1529292654453937,-29,-27,-57,-73,-24,-13,-2,-22
1529292654468904,9,9,-29,-47,-12,-6,-9,-2
1529292654468904,22,-2,-17,-5,1,-14,14,36
1529292654475843,-30,-14,-12,31,-2,11,23,-42
1529292654475843,-24,-39,-71,-93,-53,-16,-18,-12
1529292654490803,31,28,6,45,16,12,-5,17
1529292654490803,2,15,-22,19,21,18,29,12
1529292654505790,-2,-6,13,-5,-7,-17,15,10
1529292654505790,13,1,15,15,16,26,31,25
1529292654520758,-20,2,-30,-45,-6,-12,-24,-24
1529292654520758,-5,10,19,73,19,9,2,-12
1529292654528750,1,12,-14,-91,-34,-23,-38,-4
1529292654528750,-20,-17,-30,-73,-25,-17,-2,-17
1529292654543708,29,19,30,68,29,34,25,35
1529292654543708,16,-22,6,15,-15,-35,2,16
1529292654550691,-22,-42,-52,-49,-34,-22,-37,-22
1529292654550691,-6,-24,31,51,22,7,10,-4
1529292654565653,32,36,18,60,-11,-4,3,28
1529292654565653,-3,-32,-8,-32,-23,-34,-11,14
1529292654581607,-11,18,-14,12,29,64,33,-17
1529292654581607,-7,7,2,-19,10,1,-26,-5
1529292654588766,-3,4,34,65,30,2,-16,-15
1529292654588766,-5,9,1,-26,-14,-4,-2,-4
1529292654603964,10,-5,-9,19,-21,-44,-8,22
1529292654603964,-12,-11,-42,-47,-5,7,34,10
1529292654610802,17,19,13,33,14,25,19,20
1529292654610802,-16,8,-3,53,17,6,-45,-37
1529292654625905,-11,18,-59,-36,-10,-33,-24,-8
1529292654625905,20,9,103,126,56,22,20,18
1529292654641045,-8,-11,-45,-45,-26,-5,-11,-8
1529292654641045,11,33,21,-16,-2,9,-18,-6
1529292654648843,-6,16,-23,-4,-1,6,-12,-24
1529292654648843,-5,-5,-1,-4,9,25,44,27
1529292654664200,6,1,59,44,38,10,3,5
1529292654664200,31,41,-18,25,10,19,27,24
1529292654671173,-34,-54,-17,-33,-9,-7,-19,-36
1529292654671173,-3,-12,-8,-8,1,-3,-17,-12
1529292654685951,16,-15,-30,-26,-10,8,70,42
1529292654685951,-8,-1,-14,-27,-23,-31,-42,-29
1529292654700954,18,11,30,13,-2,-14,-1,23
1529292654700954,2,-4,-8,32,-4,-15,3,1
1529292654708076,6,-23,-53,-62,-17,-9,11,8
1529292654708076,-4,0,-25,-52,-8,4,-1,-18
1529292654724304,7,-5,-38,-21,-24,-27,-5,7
1529292654724304,-1,-3,-29,-44,-12,-11,-1,7
1529292654731175,-7,1,14,14,16,16,-3,-11
1529292654731175,26,27,-38,-9,-14,-37,18,39
1529292654746156,-21,-10,20,33,9,6,18,1
1529292654746156,20,19,5,0,-12,13,0,8
1529292654761094,-18,-34,-4,13,33,46,38,9
1529292654761094,-9,-23,5,-17,-16,-22,9,-5
1529292654769398,18,24,25,55,10,4,-15,13
1529292654769398,-45,-35,-11,-42,-8,-10,-9,-43
1529292654783902,1,9,-10,-26,-20,-25,-22,-4
1529292654783902,-23,-53,23,-18,16,14,-16,-22
1529292654791560,16,6,18,7,-23,-20,26,25
1529292654791560,19,12,55,61,4,20,-2,10
1529292654806518,0,17,-6,6,24,-13,-32,-11
1529292654806518,16,13,4,-11,-15,16,27,24
1529292654821659,16,21,59,41,1,-10,9,7
1529292654821659,-9,-26,12,-16,9,12,-39,-10
1529292654828643,-32,-19,-17,-25,-2,-10,-37,-37
1529292654828643,3,10,-13,-35,-15,-16,-2,3
1529292654843778,13,21,4,30,13,8,5,14
1529292654843778,-5,7,47,75,2,1,25,10
1529292654851856,8,22,-9,-32,-14,-16,-13,4
1529292654851856,7,0,2,32,10,3,2,8
1529292654866227,-3,-5,28,54,2,1,-6,-9
1529292654866227,-5,-19,-25,-42,1,-3,-1,0
1529292654881024,-31,-21,-56,-66,-29,-20,-20,-27
1529292654881024,20,29,58,25,2,16,5,12
1529292654888751,14,-17,-32,-40,-7,-2,13,14
1529292654888751,1,2,-10,17,1,4,-3,-7
1529292654903650,-22,-74,30,33,2,-26,-17,-6
1529292654903650,3,-2,18,10,-9,-11,-7,0
1529292654911717,5,-1,11,-22,10,13,10,7
1529292654911717,20,30,75,110,32,22,9,17
1529292654925556,2,7,-2,19,15,25,7,4
1529292654925556,-12,-10,4,14,3,-9,-9,-12
1529292654940544,23,14,17,12,6,-7,2,23
1529292654940544,12,8,29,66,11,3,0,12
1529292654948495,-17,16,-20,-30,4,24,-16,-27
1529292654948495,-8,-4,-25,-3,2,12,4,-5
1529292654963488,10,-15,16,-2,-15,-24,-10,0
1529292654963488,7,12,18,57,18,16,7,7
1529292654971468,15,-22,52,12,3,-10,5,16
1529292654971468,4,14,-14,-14,-14,-21,-6,4
1529292654986432,-62,-81,-2,-43,-41,-33,2,-26
